Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
10/03/2020	Wind	FINAL	287,305.6	3,892.4	3,889.8	3,882.2	3,876.6	3,856.5	3,866.6	3,814.5	3,761.8	3,762.0	3,730.4	3,725.4	3,695.0	3,683.5	3,655.4	3,665.3	3,632.8	3,597.6	3,581.9	3,577.8	3,545.0	3,520.5	3,531.3	3,554.7	3,587.7	3,587.9	3,613.3	3,640.0	3,639.4	3,651.9	3,643.5	3,652.8	3,640.1	3,665.9	3,648.9	3,567.2	3,506.4	3,387.2	3,256.8	3,220.2	3,212.6	3,223.6	3,211.1	3,173.1	3,106.3	3,029.7	2,934.3	2,811.7	2,690.0	2,554.4	2,428.8	2,313.0	2,235.0	2,158.6	2,065.8	1,996.2	1,914.6	1,840.1	1,772.5	1,736.4	1,718.9	1,694.7	1,670.4	1,645.3	1,632.5	1,623.4	1,628.5	1,625.4	1,655.3	1,725.4	1,826.5	1,911.6	2,011.6	2,085.1	2,174.7	2,247.6	2,307.5	2,323.8	2,376.7	2,519.4	2,717.0	2,960.9	3,152.4	3,265.8	3,361.0	3,409.4	3,452.3	3,472.5	3,477.3	3,451.3	3,435.2	3,462.7	3,464.7	3,375.0	3,315.7	3,280.5	3,231.9
10/04/2020	Biomass	FINAL	890.6	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.5	9.5	9.3	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.1	8.9	8.8	9.1	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.1	9.0	9.0	9.0	9.1	9.2	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.3	9.2	9.1	9.1	9.2	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2
10/04/2020	Coal	FINAL	180,379.0	1,348.6	1,306.3	1,262.6	1,229.1	1,223.8	1,243.2	1,258.7	1,280.1	1,296.9	1,298.2	1,299.2	1,289.9	1,274.2	1,266.4	1,246.3	1,228.0	1,209.2	1,201.7	1,199.3	1,210.7	1,232.9	1,247.0	1,258.2	1,258.7	1,278.9	1,291.0	1,292.3	1,296.3	1,324.7	1,356.1	1,329.8	1,331.8	1,382.5	1,430.6	1,395.9	1,315.9	1,311.0	1,329.0	1,378.6	1,451.9	1,575.6	1,658.7	1,693.6	1,797.9	1,911.5	1,989.9	2,082.7	2,175.1	2,235.2	2,302.0	2,389.3	2,468.4	2,547.5	2,614.1	2,647.2	2,668.2	2,630.5	2,646.4	2,680.1	2,675.6	2,663.4	2,639.3	2,652.0	2,648.5	2,650.1	2,659.4	2,645.9	2,649.8	2,643.9	2,642.8	2,646.6	2,659.0	2,643.4	2,645.3	2,659.4	2,662.3	2,677.1	2,653.5	2,602.4	2,582.5	2,574.8	2,504.6	2,343.7	2,158.1	2,098.5	2,016.2	1,934.1	1,851.6	1,807.6	1,795.4	1,738.8	1,681.5	1,596.2	1,500.7	1,411.6	1,384.3
10/04/2020	Gas	FINAL	46,474.8	137.4	135.0	136.4	140.5	145.7	145.7	146.3	145.8	146.1	146.7	147.1	147.0	147.6	147.3	139.0	136.2	139.0	145.3	146.5	157.5	170.4	180.5	187.9	196.8	202.2	201.9	202.8	203.2	207.6	201.4	203.2	196.4	196.5	211.0	223.1	245.1	268.1	274.5	281.6	312.6	340.3	350.6	379.6	398.6	418.7	455.5	446.8	455.9	451.9	459.4	461.2	465.7	524.7	578.2	619.3	718.8	857.5	952.8	992.5	1,031.1	1,060.6	1,099.4	1,117.4	1,131.9	1,136.1	1,151.7	1,139.8	1,135.5	1,139.2	1,158.0	1,148.2	1,129.3	1,109.8	1,100.9	1,062.4	1,030.2	1,014.5	1,016.0	966.5	909.9	831.5	738.5	628.8	547.1	459.6	391.6	354.2	347.1	305.9	277.3	247.4	244.5	231.6	191.3	160.8	156.4
10/04/2020	Gas-CC	FINAL	416,299.5	3,049.3	3,022.2	3,018.4	3,063.9	3,138.0	3,176.3	3,208.6	3,245.3	3,261.9	3,239.6	3,223.7	3,190.1	3,175.6	3,128.4	3,052.5	3,024.8	3,054.6	3,029.3	3,054.4	3,111.1	3,150.0	3,166.6	3,232.2	3,282.1	3,366.0	3,424.2	3,495.0	3,541.2	3,655.5	3,678.5	3,720.3	3,798.6	3,873.1	3,973.5	4,185.0	4,376.6	4,519.1	4,596.3	4,640.4	4,655.3	4,629.2	4,699.2	4,774.2	4,790.6	4,811.6	4,897.3	4,968.5	4,993.4	5,023.6	5,069.3	5,118.6	5,143.7	5,157.8	5,171.0	5,201.5	5,220.0	5,215.5	5,230.8	5,250.8	5,290.6	5,346.2	5,385.4	5,452.2	5,473.8	5,482.4	5,486.9	5,517.1	5,517.0	5,502.4	5,504.3	5,502.5	5,501.3	5,508.3	5,493.9	5,482.5	5,449.6	5,395.5	5,358.7	5,338.8	5,234.2	5,079.6	4,954.7	4,919.8	4,896.1	4,797.8	4,671.8	4,562.8	4,423.0	4,247.8	4,035.7	3,908.8	3,753.6	3,608.4	3,523.0	3,366.4	3,162.7
10/04/2020	Hydro	FINAL	1,878.7	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1	1.1	1.2	1.3	1.3	1.3	1.5	1.5	10.0	10.9	10.9	11.0	29.7	30.1	30.1	30.2	38.8	39.0	38.9	46.6	64.0	64.1	64.0	62.7	50.8	52.8	52.8	51.6	40.0	40.3	40.2	40.0	38.3	38.1	38.2	38.2	38.2	38.2	38.2	38.2	38.3	38.2	38.2	38.2	38.2	38.2	38.1	38.0	35.5	31.9	31.7	31.6	31.6	31.6	31.6	30.4	3.9	1.7	1.7	1.7	1.7	1.7	1.5	1.3	1.2	1.2	1.2	1.2
10/04/2020	Nuclear	FINAL	119,515.6	1,246.9	1,246.5	1,246.7	1,246.6	1,246.9	1,246.7	1,246.8	1,246.8	1,246.9	1,246.9	1,246.9	1,246.8	1,246.9	1,246.7	1,247.2	1,247.3	1,247.0	1,247.2	1,247.2	1,247.1	1,247.2	1,247.1	1,247.3	1,247.2	1,247.2	1,247.2	1,247.2	1,247.2	1,247.0	1,246.9	1,247.1	1,247.3	1,246.9	1,246.9	1,246.6	1,247.1	1,247.0	1,246.9	1,246.8	1,246.8	1,246.2	1,246.5	1,246.6	1,246.7	1,246.4	1,246.7	1,246.4	1,246.3	1,246.0	1,246.0	1,245.9	1,245.9	1,245.8	1,245.7	1,245.5	1,245.0	1,245.4	1,245.4	1,245.2	1,244.9	1,244.9	1,244.5	1,244.4	1,244.4	1,243.7	1,243.3	1,243.2	1,243.0	1,242.8	1,242.5	1,242.6	1,242.2	1,242.1	1,242.1	1,241.5	1,241.1	1,241.5	1,241.2	1,241.4	1,241.3	1,241.2	1,241.3	1,241.2	1,241.2	1,241.0	1,241.2	1,241.2	1,241.3	1,241.5	1,241.6	1,241.8	1,241.7	1,242.3	1,241.8	1,242.1	1,242.0
10/04/2020	Other	FINAL	78.9	0.3	0.2	0.7	0.7	0.6	-0.6	0.9	0.5	0.2	0.8	1.0	0.2	0.8	0.0	0.6	1.5	-0.4	0.2	0.1	0.0	1.0	-0.4	0.6	0.6	0.9	1.3	0.5	1.0	-0.1	0.2	0.9	1.0	0.7	0.3	-0.3	1.0	-1.0	-1.3	-1.5	-0.2	-0.9	0.2	1.3	2.4	0.4	1.4	-1.3	-1.3	-1.1	-0.9	-0.5	-0.8	-1.3	-1.7	0.4	4.4	8.1	1.1	1.3	4.9	1.5	7.9	6.3	1.6	0.7	3.2	1.8	5.4	7.8	0.7	1.9	0.5	0.3	0.6	-0.3	0.6	-0.3	0.0	-0.4	1.5	1.4	0.7	-0.1	0.3	-0.2	0.2	0.7	0.3	3.2	-1.5	1.2	-0.2	1.4	-0.4	0.8	0.5
10/04/2020	Solar	FINAL	33,348.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	7.4	55.1	152.9	282.9	446.9	599.6	709.2	782.3	842.2	873.6	893.3	904.5	913.0	911.3	914.1	913.2	910.3	907.1	904.5	901.5	899.5	897.1	896.4	897.9	891.5	892.5	900.7	901.4	904.9	907.7	897.7	888.4	898.7	900.3	891.8	878.4	858.7	837.9	794.7	732.9	646.8	527.5	382.9	236.4	118.0	37.7	4.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10/04/2020	Wind	FINAL	143,575.7	3,213.6	3,153.3	3,062.5	2,899.3	2,720.7	2,552.5	2,403.6	2,268.3	2,156.6	2,104.5	2,071.1	2,046.9	2,035.6	2,058.6	2,096.8	2,128.2	2,104.6	2,102.7	2,051.8	1,964.9	1,888.0	1,831.8	1,767.5	1,696.0	1,643.1	1,590.3	1,543.5	1,509.3	1,438.5	1,368.2	1,341.5	1,317.8	1,252.7	1,117.8	938.0	757.7	613.5	546.1	514.0	482.3	469.9	465.3	452.7	442.0	438.0	440.4	469.0	490.3	516.4	551.9	566.9	600.4	615.8	630.9	649.0	643.9	636.6	633.8	637.3	639.4	651.8	667.6	692.0	717.1	741.5	749.2	771.7	773.2	794.4	829.0	862.3	895.1	949.9	1,019.4	1,079.8	1,156.2	1,234.7	1,352.6	1,485.4	1,610.5	1,762.3	1,932.9	2,099.7	2,255.9	2,380.2	2,505.7	2,579.0	2,644.3	2,716.6	2,767.9	2,801.2	2,835.6	2,880.0	2,928.2	3,016.1	3,092.9
10/05/2020	Biomass	FINAL	848.3	9.1	8.8	8.8	8.8	8.6	8.4	8.4	8.5	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.1	9.2	9.1	9.2	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.2	9.2	8.2	7.9	8.0	8.0	7.9	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.8	8.0	8.0	8.0	8.0	8.0	8.6	9.2	9.4	9.4	9.6	8.8	7.9	7.9	7.9	7.9	8.5	9.4	9.4	9.3	9.3	9.3	9.3	9.3	9.3	9.1	9.1	9.1	9.1	9.1	9.1	9.2	9.2	9.4	9.4	9.4	9.2	9.1	9.1	9.1	9.1	9.1	9.2	9.1	9.1	9.1	9.2	9.2	9.2	9.2
10/05/2020	Coal	FINAL	188,725.1	1,332.7	1,267.9	1,240.8	1,217.7	1,202.9	1,239.0	1,207.2	1,187.4	1,191.0	1,294.4	1,296.7	1,285.9	1,304.7	1,354.2	1,386.8	1,385.5	1,384.4	1,383.1	1,392.7	1,393.6	1,444.3	1,510.9	1,571.6	1,557.0	1,550.4	1,640.7	1,703.8	1,767.4	1,792.3	1,773.9	1,751.1	1,692.4	1,680.2	1,666.8	1,645.2	1,654.4	1,682.2	1,748.8	1,792.0	1,871.4	1,930.3	1,982.5	2,023.6	2,025.6	2,058.7	2,130.3	2,181.4	2,206.0	2,305.4	2,283.0	2,226.8	2,266.3	2,330.7	2,407.1	2,519.2	2,615.1	2,675.1	2,627.1	2,658.3	2,693.1	2,682.2	2,698.5	2,699.3	2,704.6	2,707.7	2,700.7	2,685.5	2,698.8	2,707.8	2,709.0	2,712.2	2,691.5	2,666.6	2,662.4	2,664.8	2,668.7	2,587.7	2,488.2	2,429.3	2,362.8	2,246.7	2,158.0	2,097.4	2,020.5	1,969.8	1,941.7	1,920.5	1,876.9	1,845.8	1,858.5	1,822.8	1,752.9	1,725.2	1,729.7	1,658.6	1,581.1
10/05/2020	Gas	FINAL	41,726.1	139.0	133.0	127.9	127.6	124.1	124.9	127.4	128.2	128.3	170.6	201.9	226.4	220.2	210.5	180.0	188.2	201.5	210.5	206.0	211.1	220.7	235.0	256.7	266.6	286.7	294.7	294.8	292.8	294.8	289.8	281.1	278.5	279.5	270.2	268.3	266.1	255.3	250.8	255.9	266.3	274.7	275.6	277.7	300.8	313.4	319.8	319.8	332.9	363.2	402.9	429.7	468.0	523.5	546.6	547.3	570.4	602.2	739.9	774.7	824.9	838.2	893.7	965.7	998.7	1,026.4	1,032.5	1,042.5	1,062.2	1,056.2	1,039.4	1,029.6	1,003.0	997.1	966.2	910.4	854.9	776.5	724.4	718.6	694.7	629.9	535.6	498.2	455.3	413.6	328.1	276.7	248.0	241.1	225.6	222.8	222.7	209.5	200.8	191.5	195.8
10/05/2020	Gas-CC	FINAL	361,510.3	3,018.8	2,905.3	2,800.7	2,697.8	2,596.1	2,464.6	2,424.3	2,405.2	2,403.6	2,339.7	2,275.7	2,269.0	2,235.1	2,188.6	2,178.8	2,175.5	2,180.5	2,182.4	2,207.3	2,227.3	2,283.5	2,348.8	2,407.9	2,567.1	2,799.9	2,893.5	2,978.5	3,010.4	3,062.5	3,080.3	3,106.0	3,132.7	3,228.5	3,265.1	3,375.7	3,512.2	3,625.4	3,730.0	3,776.3	3,814.0	3,833.8	3,844.9	3,906.1	3,937.6	3,995.7	4,083.9	4,199.4	4,277.2	4,343.7	4,348.4	4,540.6	4,647.4	4,743.5	4,812.3	4,874.7	4,928.1	5,040.3	5,019.7	5,054.4	5,130.1	5,173.3	5,220.1	5,263.1	5,307.2	5,317.0	5,335.1	5,326.3	5,349.9	5,338.7	5,353.4	5,334.7	5,306.9	5,238.9	5,207.1	5,208.3	5,213.4	5,199.9	5,128.2	4,941.8	4,723.0	4,606.4	4,490.8	4,354.5	4,286.0	4,104.7	3,961.8	3,807.0	3,684.5	3,540.6	3,369.0	3,258.9	3,176.7	2,894.1	2,612.3	2,587.2	2,552.9
10/05/2020	Hydro	FINAL	935.6	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.0	1.0	1.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1	1.1	1.1	1.2	1.3	1.4	1.5	1.7	1.7	1.9	1.9	21.7	22.7	22.7	22.6	29.4	29.4	29.5	29.5	34.1	34.1	34.2	33.0	22.3	22.8	22.8	26.1	20.4	20.4	20.6	20.4	18.6	18.6	18.6	18.7	18.6	18.6	18.6	18.6	18.6	18.6	18.6	18.6	18.7	18.6	18.6	18.5	16.4	12.5	12.5	11.3	1.7	1.3	1.3	1.3	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
10/05/2020	Nuclear	FINAL	119,128.1	1,242.1	1,242.2	1,242.2	1,242.6	1,242.8	1,242.4	1,242.7	1,242.8	1,242.6	1,242.1	1,242.7	1,242.5	1,242.3	1,242.3	1,242.6	1,242.5	1,242.9	1,242.6	1,243.0	1,242.8	1,242.8	1,242.7	1,242.9	1,242.6	1,243.1	1,242.8	1,243.0	1,242.8	1,242.8	1,242.9	1,242.8	1,243.2	1,243.1	1,242.9	1,243.2	1,243.1	1,243.2	1,243.0	1,243.1	1,243.4	1,243.3	1,243.7	1,243.6	1,243.4	1,243.1	1,242.8	1,242.8	1,242.6	1,242.2	1,242.2	1,242.4	1,242.0	1,241.5	1,241.4	1,241.4	1,241.1	1,241.1	1,240.3	1,240.9	1,240.5	1,240.4	1,240.4	1,240.0	1,239.7	1,239.0	1,239.0	1,238.7	1,238.7	1,238.6	1,238.1	1,238.0	1,237.7	1,237.7	1,237.3	1,237.1	1,236.9	1,237.1	1,237.1	1,237.3	1,237.2	1,237.7	1,237.5	1,237.7	1,237.7	1,237.9	1,237.9	1,238.3	1,237.9	1,238.6	1,238.3	1,238.1	1,238.1	1,238.3	1,238.3	1,238.6	1,238.5
10/05/2020	Other	FINAL	105.1	0.3	0.5	0.3	-0.3	1.8	-2.9	0.5	1.2	-0.1	-2.2	1.9	-2.8	-1.8	-1.4	-1.0	-1.5	-0.7	-1.3	-0.4	-2.0	-0.4	-1.1	-1.2	-0.1	1.2	-0.3	0.7	0.7	0.6	0.7	-1.5	1.4	-1.7	-0.9	-0.3	-1.0	-0.8	-0.6	-0.3	4.2	-1.2	2.2	-2.2	1.0	1.8	-2.2	0.0	0.6	-0.3	0.7	0.5	1.4	-0.4	2.3	1.2	0.8	0.3	-0.1	3.7	-1.7	0.5	1.3	1.8	3.3	12.0	18.8	33.9	22.7	2.7	-0.9	-0.9	-0.9	2.9	-1.8	0.5	1.3	2.0	3.7	1.8	0.2	1.4	-0.2	-0.1	-0.1	0.1	0.7	1.3	0.9	1.1	0.0	0.8	0.2	0.6	-0.2	-0.5	-1.3
10/05/2020	Solar	FINAL	27,345.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.3	46.7	104.8	190.1	334.1	483.2	586.2	643.1	673.0	628.3	630.6	638.4	644.6	647.1	680.7	658.2	683.3	659.5	730.7	740.4	756.4	775.3	740.8	726.4	706.6	676.7	748.4	768.2	822.9	852.2	842.1	811.4	808.5	788.8	778.5	776.2	762.0	724.5	697.2	624.4	561.9	464.6	361.0	223.1	101.5	30.1	2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10/05/2020	Wind	FINAL	257,692.6	3,143.8	3,173.7	3,210.0	3,232.6	3,244.9	3,256.5	3,242.9	3,223.1	3,187.9	3,014.2	2,996.9	2,954.5	2,939.5	2,939.4	2,944.2	2,928.5	2,948.2	2,953.6	2,956.9	2,964.3	2,964.7	2,943.3	2,904.8	2,852.9	2,823.5	2,795.7	2,780.5	2,807.6	2,833.2	2,856.0	2,879.1	2,907.0	2,925.8	2,894.5	2,795.0	2,578.4	2,391.3	2,240.7	2,154.2	2,099.3	2,087.4	2,117.3	2,114.9	2,185.4	2,197.8	2,153.2	2,128.9	2,109.0	2,089.3	2,100.3	2,109.3	2,034.3	1,982.0	1,977.3	1,958.5	1,924.7	1,889.1	1,866.9	1,838.9	1,750.0	1,713.0	1,699.6	1,701.0	1,700.0	1,729.8	1,755.6	1,778.9	1,786.4	1,851.8	1,889.8	1,959.8	2,033.3	2,088.2	2,143.1	2,216.5	2,256.8	2,402.3	2,649.5	2,925.1	3,193.4	3,366.7	3,515.1	3,597.5	3,636.3	3,746.4	3,832.4	3,876.9	3,892.1	3,822.5	3,805.1	3,737.7	3,697.0	3,789.1	3,864.0	3,795.3	3,747.1
10/06/2020	Biomass	FINAL	807.9	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.5	8.4	8.2	8.2	8.2	8.2	8.2	8.2	8.1	8.1	8.1	8.1	7.8	7.6	6.9	6.6	6.6	6.6	6.5	6.5	6.5	6.6	6.8	7.2	7.1	7.2	7.4	7.5	7.6	7.6	7.9	8.4	8.6	8.7	8.7	8.7	8.6	8.7	8.6	8.5	8.6	8.6	8.6	8.6	8.6	8.6	7.9	8.2	8.6	8.6	8.6	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
10/06/2020	Coal	FINAL	191,931.4	1,524.9	1,524.7	1,470.5	1,409.2	1,353.6	1,311.4	1,305.7	1,308.1	1,286.2	1,273.9	1,258.2	1,250.7	1,262.4	1,269.5	1,275.2	1,275.5	1,285.3	1,274.8	1,285.6	1,294.0	1,334.9	1,335.2	1,339.1	1,332.7	1,341.8	1,342.3	1,356.5	1,366.8	1,413.9	1,479.2	1,477.8	1,423.3	1,451.0	1,404.2	1,369.6	1,381.9	1,448.5	1,603.6	1,714.6	1,773.2	1,854.9	1,987.0	2,072.3	2,171.4	2,256.2	2,300.0	2,381.3	2,443.5	2,509.1	2,614.2	2,664.9	2,689.9	2,673.5	2,614.0	2,617.3	2,672.9	2,712.5	2,747.9	2,765.0	2,743.9	2,761.2	2,782.6	2,782.3	2,771.8	2,765.3	2,752.3	2,737.2	2,718.6	2,752.9	2,769.3	2,777.7	2,774.8	2,778.2	2,773.0	2,757.1	2,760.2	2,759.7	2,774.5	2,757.8	2,682.5	2,670.2	2,685.1	2,582.4	2,426.7	2,269.9	2,110.4	1,955.4	1,879.6	1,865.1	1,982.3	1,939.8	1,787.7	1,637.6	1,488.9	1,416.0	1,364.0
10/06/2020	Gas	FINAL	81,397.9	193.7	198.4	198.6	197.9	199.0	198.3	198.8	197.0	189.6	190.8	187.6	175.7	183.9	193.0	195.8	199.6	199.1	196.4	203.1	202.7	185.5	185.3	189.7	193.7	197.0	198.7	201.7	203.7	206.3	211.9	217.1	243.1	266.9	297.5	325.6	353.2	404.1	443.2	484.6	513.6	520.7	531.1	542.8	571.3	633.4	721.9	776.4	883.9	958.4	1,030.6	1,079.2	1,142.0	1,206.2	1,323.3	1,418.2	1,435.6	1,527.3	1,624.8	1,730.1	1,837.6	1,823.2	1,904.3	2,005.6	2,089.3	2,116.4	2,155.6	2,200.3	2,192.3	2,082.3	2,010.3	2,017.0	2,004.2	1,975.5	2,011.2	1,949.7	1,898.0	1,827.4	1,727.7	1,568.3	1,385.6	1,272.8	1,155.2	1,086.3	959.8	903.6	849.6	812.7	797.2	700.6	563.1	479.8	466.0	435.8	381.4	344.1	329.6
10/06/2020	Gas-CC	FINAL	454,932.9	2,454.8	2,320.3	2,271.5	2,236.1	2,223.6	2,201.1	2,185.1	2,146.9	2,143.0	2,145.6	2,190.7	2,192.7	2,235.4	2,202.0	2,257.2	2,343.5	2,451.2	2,502.3	2,617.7	2,725.6	2,919.5	3,090.7	3,240.6	3,356.1	3,585.1	3,756.9	3,888.6	4,024.8	4,146.5	4,239.2	4,350.8	4,510.4	4,639.2	4,801.1	4,901.8	5,008.5	5,051.1	5,091.9	5,114.4	5,174.9	5,242.6	5,327.7	5,358.6	5,403.9	5,435.3	5,494.7	5,547.7	5,586.6	5,593.8	5,610.1	5,705.0	5,810.4	5,870.0	5,967.5	6,051.1	6,143.0	6,164.0	6,138.5	6,162.7	6,158.5	6,229.8	6,266.5	6,291.0	6,293.2	6,324.7	6,344.2	6,340.7	6,328.2	6,366.8	6,386.6	6,398.1	6,390.9	6,394.7	6,362.9	6,357.4	6,336.4	6,290.1	6,268.1	6,242.8	6,200.7	6,066.0	5,906.8	5,800.3	5,751.0	5,693.8	5,600.8	5,491.0	5,307.4	5,138.1	4,900.6	4,757.4	4,683.8	4,589.3	4,521.9	4,403.6	4,197.4
10/06/2020	Hydro	FINAL	1,490.9	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.1	1.2	1.1	1.2	1.2	1.5	1.6	1.6	1.6	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	20.2	20.6	20.6	20.9	29.7	29.9	29.8	34.0	44.6	44.5	44.3	44.2	46.8	50.4	50.0	50.0	51.2	52.3	52.3	50.2	33.8	34.2	33.9	33.2	27.4	27.4	27.3	27.3	27.5	27.4	27.4	27.4	27.4	27.3	27.1	27.1	23.2	20.8	20.8	20.8	20.8	20.8	20.8	19.9	2.2	1.0	1.0	1.0	1.1	1.0	1.0	1.1	1.1	1.1	1.0	1.0
10/06/2020	Nuclear	FINAL	118,952.1	1,238.8	1,238.9	1,239.0	1,239.2	1,239.4	1,239.2	1,239.5	1,239.4	1,239.6	1,239.4	1,239.9	1,239.6	1,239.8	1,239.5	1,240.0	1,239.2	1,239.9	1,239.8	1,240.0	1,239.8	1,240.0	1,240.1	1,240.0	1,240.3	1,240.0	1,240.1	1,240.4	1,240.2	1,240.5	1,240.5	1,240.5	1,240.7	1,240.3	1,240.0	1,240.2	1,240.8	1,240.8	1,240.6	1,240.3	1,240.6	1,240.5	1,240.6	1,240.2	1,240.0	1,239.9	1,240.1	1,239.8	1,239.8	1,239.7	1,239.6	1,239.6	1,239.5	1,238.9	1,239.4	1,239.1	1,239.3	1,239.2	1,238.8	1,238.9	1,238.4	1,238.3	1,238.9	1,238.3	1,237.7	1,237.8	1,237.6	1,237.6	1,237.4	1,237.3	1,237.3	1,237.4	1,237.4	1,237.6	1,237.6	1,237.2	1,237.2	1,237.3	1,237.4	1,237.1	1,237.3	1,237.5	1,237.4	1,237.5	1,237.2	1,237.4	1,237.9	1,238.5	1,238.8	1,238.8	1,238.4	1,238.7	1,238.5	1,238.8	1,238.7	1,238.7	1,239.7
10/06/2020	Other	FINAL	48.7	-1.1	-0.2	0.1	0.7	0.4	-0.1	0.3	0.4	1.3	-0.1	0.0	2.1	-1.2	-0.5	1.2	-1.6	0.0	0.9	0.4	0.7	2.3	0.7	0.6	3.8	-0.1	1.7	2.7	2.1	3.0	1.4	2.7	4.2	2.4	-2.3	-1.5	-1.6	-1.5	-1.5	-1.2	-0.7	0.8	-2.3	-0.8	-0.9	-0.7	-0.3	-0.1	-0.2	-0.6	-0.5	1.7	0.2	-0.7	2.2	-1.0	-1.7	0.4	0.4	0.4	2.1	0.9	1.2	1.6	-0.2	1.4	1.7	1.8	2.1	1.5	1.1	1.3	2.0	0.1	1.8	0.3	1.4	3.9	3.6	2.9	2.2	1.1	0.6	0.3	-0.2	-0.7	-0.5	0.1	0.4	0.4	-1.0	-0.1	-0.4	-0.4	-1.3	-1.2	-0.2
10/06/2020	Solar	FINAL	31,908.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	7.4	48.0	118.4	236.3	415.4	569.1	686.9	758.9	806.3	836.0	849.4	868.1	877.1	881.0	884.4	881.8	883.1	879.5	876.3	872.6	872.1	869.0	869.0	867.7	869.4	872.0	872.9	873.9	875.1	875.6	876.4	874.1	869.6	867.8	855.6	845.6	824.7	795.1	751.7	685.3	593.4	471.1	331.0	198.7	87.0	25.9	1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
