Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
09/03/2019	Wind	FINAL	134,098.9	2,254.9	2,230.3	2,164.6	2,135.3	2,091.9	2,033.2	1,983.5	1,948.6	1,922.2	1,870.3	1,854.4	1,839.6	1,838.1	1,804.2	1,776.0	1,754.8	1,755.0	1,754.4	1,758.9	1,735.6	1,732.5	1,708.3	1,672.3	1,632.4	1,609.2	1,618.0	1,626.8	1,616.0	1,597.8	1,566.1	1,529.6	1,518.0	1,456.6	1,403.6	1,286.4	1,008.4	797.3	746.9	785.1	818.8	882.5	947.3	964.8	933.1	867.9	802.4	747.0	708.2	651.8	629.9	646.2	651.5	655.7	651.4	678.9	686.0	660.9	644.7	624.3	606.9	604.0	574.2	579.0	579.3	597.3	634.8	706.4	726.2	788.0	890.4	899.8	883.3	928.7	991.2	1,024.5	1,086.7	1,109.4	1,149.4	1,252.8	1,329.7	1,430.8	1,541.9	1,693.7	1,871.2	2,043.5	2,174.9	2,291.1	2,384.1	2,451.5	2,511.5	2,537.3	2,575.4	2,572.0	2,583.9	2,584.0	2,639.7
09/04/2019	Biomass	FINAL	2,801.0	26.9	26.9	26.9	26.9	26.9	26.9	27.0	26.9	26.9	26.9	27.0	26.9	26.9	25.9	25.6	25.7	25.6	25.6	25.7	25.7	25.7	25.6	25.6	26.2	26.7	26.5	26.4	26.3	26.5	26.5	26.5	26.5	26.5	26.1	26.0	25.4	25.3	25.0	25.2	25.5	25.6	25.7	25.8	25.6	27.3	29.0	30.0	32.2	34.2	34.5	34.5	34.6	34.5	34.3	34.3	34.3	34.5	34.3	34.4	34.1	34.0	34.1	33.9	33.6	33.3	33.6	33.4	33.6	33.9	34.1	33.8	33.8	33.8	34.0	33.9	33.7	34.0	34.1	34.1	34.1	33.0	30.9	28.3	26.7	26.7	26.7	26.8	26.8	26.8	26.8	26.8	26.8	26.9	26.9	26.9	26.9
09/04/2019	Coal	FINAL	238,159.7	1,834.2	1,753.0	1,677.1	1,612.8	1,577.8	1,531.2	1,498.6	1,495.1	1,486.2	1,484.6	1,484.3	1,480.8	1,479.0	1,484.2	1,480.1	1,480.1	1,491.2	1,504.7	1,504.0	1,511.7	1,545.0	1,571.0	1,615.3	1,664.9	1,757.8	1,840.9	1,916.1	1,978.9	1,949.1	1,929.8	1,955.4	2,008.2	2,056.0	2,150.2	2,225.0	2,323.5	2,377.3	2,548.5	2,640.8	2,669.0	2,711.8	2,791.8	2,831.2	2,878.2	2,919.4	2,972.7	3,008.1	3,024.1	3,029.7	3,080.2	3,099.0	3,129.7	3,132.2	3,135.8	3,144.6	3,163.2	3,168.4	3,165.5	3,191.0	3,212.4	3,230.2	3,248.6	3,238.8	3,237.8	3,231.9	3,246.1	3,243.2	3,229.0	3,217.7	3,205.8	3,202.5	3,209.3	3,185.9	3,194.3	3,175.3	3,183.9	3,192.8	3,187.0	3,178.3	3,173.0	3,174.7	3,167.2	3,148.6	3,131.8	3,096.0	3,023.2	2,941.3	2,817.1	2,691.1	2,540.0	2,317.8	2,127.1	1,982.5	1,878.9	1,808.4	1,740.3
09/04/2019	Gas	FINAL	172,931.2	805.9	803.9	806.1	804.6	802.6	797.7	792.2	790.0	790.3	789.9	789.8	787.8	788.9	788.0	788.2	790.0	790.6	795.9	798.4	799.6	800.4	800.2	797.7	803.1	805.9	799.8	801.0	798.0	811.8	835.4	848.7	863.0	910.0	959.4	1,027.0	1,137.9	1,306.3	1,344.7	1,400.7	1,499.1	1,563.0	1,630.3	1,791.8	1,940.0	2,046.1	2,190.6	2,357.1	2,511.6	2,580.3	2,639.0	2,681.9	2,765.4	2,857.0	2,895.5	3,016.0	3,106.4	3,046.5	3,078.0	3,058.4	3,037.8	3,036.6	3,139.1	3,226.0	3,263.0	3,288.9	3,328.9	3,394.1	3,369.7	3,339.6	3,297.3	3,271.5	3,304.1	3,213.5	3,077.3	2,974.9	2,869.2	2,760.0	2,654.7	2,561.3	2,499.3	2,393.7	2,253.7	2,107.3	1,955.0	1,748.2	1,586.8	1,471.4	1,374.4	1,321.6	1,293.0	1,278.2	1,263.2	1,256.8	1,246.9	1,235.9	1,233.1
09/04/2019	Gas-CC	FINAL	599,603.2	5,389.9	5,340.8	5,284.5	5,213.5	5,156.8	5,126.0	5,095.7	5,060.7	5,026.2	4,994.0	4,991.7	4,966.9	4,953.4	4,978.4	4,953.3	4,977.2	5,050.3	5,065.6	5,123.6	5,170.4	5,320.7	5,481.1	5,549.0	5,640.6	5,735.4	5,864.5	5,941.6	5,961.3	5,979.7	5,981.5	6,011.7	6,036.9	6,069.1	6,074.3	6,128.5	6,121.0	6,179.9	6,207.5	6,311.3	6,419.3	6,441.2	6,487.8	6,511.8	6,529.9	6,545.5	6,556.0	6,598.3	6,606.7	6,595.8	6,583.4	6,577.6	6,626.6	6,707.0	6,788.2	6,823.0	6,890.2	6,998.2	7,072.5	7,107.9	7,184.3	7,175.2	7,183.5	7,179.9	7,253.2	7,246.1	7,199.8	7,195.3	7,217.7	7,247.7	7,263.9	7,262.9	7,277.7	7,215.0	7,249.2	7,238.4	7,214.6	7,154.1	7,074.2	7,039.9	6,984.4	6,999.5	6,951.8	6,901.0	6,840.4	6,735.8	6,622.6	6,515.4	6,434.9	6,305.5	6,142.7	6,051.8	5,920.0	5,752.9	5,611.6	5,454.7	5,324.0
09/04/2019	Hydro	FINAL	1,603.0	4.3	4.3	4.2	4.3	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	12.1	12.2	12.2	12.2	19.4	18.4	18.5	22.8	28.9	29.4	29.8	29.6	24.8	24.7	24.7	24.4	24.5	24.5	24.5	24.5	24.9	24.9	24.9	24.8	31.5	31.3	31.3	30.4	19.5	19.4	19.5	20.5	25.5	25.3	25.4	25.2	25.4	25.5	25.3	25.6	25.3	25.6	25.2	25.1	25.2	25.0	25.2	25.0	18.6	18.6	18.6	18.6	23.1	23.3	23.3	23.3	19.2	19.1	19.1	18.9	12.7	12.7	12.8	12.7	12.7	12.7	12.7	12.1	3.2	2.5	2.5	2.5
09/04/2019	Nuclear	FINAL	119,203.8	1,240.7	1,241.1	1,241.3	1,241.4	1,241.4	1,241.2	1,241.1	1,241.1	1,241.3	1,241.4	1,241.6	1,241.6	1,241.8	1,241.6	1,241.8	1,242.0	1,241.6	1,241.5	1,241.7	1,241.8	1,241.7	1,241.9	1,241.8	1,241.8	1,242.0	1,241.9	1,242.1	1,241.8	1,242.0	1,242.3	1,242.3	1,242.3	1,242.2	1,242.3	1,242.1	1,242.2	1,242.6	1,242.3	1,242.2	1,242.1	1,241.9	1,242.0	1,241.7	1,241.7	1,241.6	1,241.7	1,241.7	1,241.6	1,241.2	1,241.5	1,241.4	1,241.3	1,241.3	1,241.1	1,241.3	1,241.5	1,241.5	1,241.2	1,241.5	1,241.3	1,241.4	1,241.8	1,241.0	1,241.4	1,241.1	1,241.8	1,241.2	1,241.3	1,241.4	1,241.2	1,241.5	1,241.5	1,241.4	1,241.3	1,241.3	1,241.1	1,241.3	1,241.1	1,241.0	1,241.3	1,241.9	1,242.7	1,243.0	1,243.0	1,243.0	1,243.1	1,243.0	1,242.7	1,242.2	1,241.7	1,241.7	1,241.6	1,241.6	1,241.8	1,241.7	1,241.7
09/04/2019	Other	FINAL	86.1	1.2	0.4	0.6	0.5	0.1	0.4	0.7	0.7	0.6	0.7	0.6	0.6	0.6	0.4	0.6	0.5	0.4	0.1	0.4	0.9	0.7	0.6	0.3	0.6	1.3	0.0	0.6	0.2	0.6	0.5	0.7	-0.2	1.0	0.3	1.2	-0.3	0.1	0.1	0.3	0.0	0.5	0.2	0.2	0.9	0.7	0.7	0.3	0.4	0.7	0.6	1.0	1.1	0.6	0.6	0.7	0.9	2.1	1.9	3.7	3.7	3.1	5.1	1.9	3.8	5.8	0.2	3.5	2.8	3.4	1.9	2.8	-1.1	0.4	1.5	-0.1	0.3	0.8	0.5	0.5	1.0	0.3	-0.9	-0.3	0.4	0.7	0.7	0.7	0.7	0.7	0.8	0.5	0.5	0.7	0.6	0.7	0.0
09/04/2019	Solar	FINAL	15,692.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.9	6.5	30.3	76.9	132.9	196.4	281.6	353.2	380.1	405.5	421.7	436.3	444.7	448.2	449.3	451.8	450.2	428.8	399.4	355.2	355.5	402.0	392.6	395.7	429.8	397.9	366.6	357.8	345.6	363.0	363.7	404.5	381.4	378.8	357.0	358.5	380.3	352.5	371.4	343.5	356.4	345.2	267.5	250.7	234.5	220.2	161.6	100.0	66.8	32.3	9.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/04/2019	Wind	FINAL	152,423.0	2,616.7	2,555.3	2,507.0	2,466.2	2,418.2	2,365.9	2,285.0	2,211.7	2,152.2	2,072.1	2,008.7	1,975.9	1,914.0	1,843.1	1,791.3	1,749.2	1,643.0	1,605.4	1,577.2	1,557.5	1,522.4	1,462.4	1,442.8	1,409.7	1,357.5	1,316.4	1,281.2	1,259.3	1,298.9	1,244.5	1,143.2	1,098.7	1,072.0	1,050.4	992.6	920.1	853.6	810.5	805.1	829.5	907.1	957.5	992.4	1,029.2	1,028.9	1,002.6	1,009.3	1,078.1	1,164.6	1,265.1	1,334.0	1,377.6	1,395.4	1,403.1	1,434.1	1,434.0	1,466.7	1,478.2	1,493.7	1,471.1	1,496.2	1,481.3	1,454.9	1,428.7	1,428.8	1,461.3	1,449.0	1,448.3	1,425.5	1,428.7	1,415.3	1,378.4	1,433.1	1,424.6	1,413.1	1,443.8	1,481.4	1,536.7	1,572.0	1,628.4	1,722.2	1,794.7	1,855.3	1,888.0	1,969.3	2,063.3	2,133.5	2,169.2	2,180.5	2,220.9	2,282.8	2,337.5	2,353.8	2,362.2	2,331.1	2,320.0
09/05/2019	Biomass	FINAL	2,882.5	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	27.0	27.1	27.1	27.1	27.1	27.1	27.1	26.9	26.9	26.9	27.0	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.9	26.6	26.2	26.4	26.4	27.1	28.6	30.9	33.4	34.0	34.0	33.8	33.9	34.0	33.9	34.0	34.5	34.9	35.3	35.5	35.5	35.5	35.5	35.6	35.5	35.5	35.5	35.5	35.5	35.5	35.5	35.5	35.5	35.5	35.6	35.6	35.6	35.6	35.6	35.7	35.7	35.4	33.0	30.7	28.9	27.1	27.2	27.2	27.3	27.2	27.3	27.3	27.3	27.3	27.3	27.3	27.3
09/05/2019	Coal	FINAL	236,948.7	1,707.3	1,674.4	1,649.0	1,631.2	1,628.7	1,628.8	1,627.4	1,618.8	1,609.7	1,594.4	1,589.3	1,589.4	1,587.3	1,587.1	1,584.8	1,587.4	1,577.5	1,565.5	1,566.9	1,589.7	1,594.9	1,605.4	1,616.9	1,624.7	1,625.8	1,629.6	1,637.1	1,641.9	1,646.0	1,643.0	1,645.6	1,655.6	1,684.1	1,721.2	1,783.2	1,886.9	1,993.4	2,126.3	2,246.4	2,357.5	2,432.7	2,541.2	2,706.1	2,830.9	2,930.5	2,969.9	3,009.0	3,053.2	3,042.8	3,055.1	3,079.6	3,104.7	3,133.4	3,155.0	3,179.7	3,194.3	3,213.0	3,225.0	3,239.5	3,236.1	3,235.1	3,238.4	3,228.8	3,242.8	3,253.8	3,264.0	3,263.4	3,276.3	3,270.7	3,245.7	3,237.3	3,240.3	3,236.8	3,234.0	3,231.5	3,241.1	3,247.6	3,243.8	3,243.6	3,239.4	3,236.7	3,228.8	3,202.4	3,172.5	3,136.9	3,090.4	3,048.9	3,001.2	2,943.9	2,794.2	2,634.5	2,459.2	2,273.6	2,112.8	1,968.4	1,838.1
09/05/2019	Gas	FINAL	196,788.2	1,186.0	1,147.8	1,150.0	1,143.9	1,141.1	1,141.0	1,106.4	1,051.0	1,038.5	1,041.3	1,049.6	1,039.2	1,044.0	1,040.9	1,048.0	1,039.5	1,040.1	1,042.7	1,048.2	1,042.9	1,089.8	1,145.3	1,150.8	1,160.6	1,166.6	1,168.2	1,187.2	1,191.3	1,200.6	1,197.3	1,203.2	1,210.8	1,217.5	1,240.2	1,279.0	1,305.1	1,341.3	1,345.7	1,354.0	1,372.6	1,451.4	1,531.2	1,552.2	1,606.9	1,662.5	1,817.6	1,960.4	2,185.4	2,414.2	2,624.4	2,845.2	2,948.8	3,017.3	3,157.7	3,271.9	3,347.2	3,399.5	3,408.0	3,466.2	3,541.1	3,619.0	3,653.9	3,664.5	3,687.1	3,744.7	3,820.1	3,839.8	3,856.0	3,823.4	3,806.4	3,750.8	3,668.0	3,563.2	3,499.9	3,412.3	3,333.0	3,264.2	3,113.4	2,974.3	2,891.3	2,772.4	2,642.2	2,456.0	2,251.2	2,083.2	1,868.2	1,718.8	1,597.4	1,475.3	1,419.2	1,381.8	1,368.8	1,365.6	1,366.3	1,365.2	1,353.3
09/05/2019	Gas-CC	FINAL	588,173.7	5,130.9	4,978.7	4,837.9	4,709.4	4,561.2	4,468.3	4,358.6	4,306.6	4,248.4	4,229.4	4,222.0	4,194.4	4,194.4	4,192.4	4,197.5	4,183.9	4,187.7	4,194.4	4,199.2	4,199.8	4,293.5	4,394.2	4,478.5	4,608.8	4,844.6	5,033.6	5,175.5	5,273.7	5,298.6	5,294.8	5,297.7	5,377.0	5,486.2	5,609.9	5,774.1	5,936.3	6,097.5	6,180.0	6,248.5	6,279.3	6,332.3	6,377.2	6,430.9	6,493.5	6,573.0	6,665.2	6,813.4	6,889.9	6,974.3	7,097.2	7,131.8	7,162.1	7,230.0	7,242.7	7,258.3	7,276.0	7,323.0	7,406.0	7,447.2	7,440.5	7,448.2	7,454.8	7,451.8	7,460.5	7,487.0	7,501.1	7,512.0	7,516.7	7,499.9	7,489.9	7,478.9	7,464.6	7,457.1	7,455.3	7,442.7	7,432.7	7,400.2	7,399.4	7,389.8	7,355.2	7,334.3	7,287.3	7,223.8	7,147.4	7,082.1	7,009.3	6,859.1	6,666.2	6,473.3	6,305.8	6,203.2	6,061.3	5,968.0	5,817.9	5,699.5	5,595.4
09/05/2019	Hydro	FINAL	1,639.8	2.5	2.5	2.5	2.6	3.7	3.7	3.7	3.6	3.6	3.7	3.6	3.7	3.6	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	22.8	22.1	22.2	25.7	34.8	35.1	35.2	35.3	35.2	35.1	35.1	34.4	23.9	24.0	23.9	23.9	24.0	24.0	24.0	24.3	30.3	30.3	30.1	29.3	19.3	19.1	19.2	19.8	26.1	26.1	26.2	26.3	26.2	26.3	26.3	26.3	26.2	26.2	26.1	26.0	25.9	25.9	25.7	25.4	18.6	18.4	18.4	18.3	18.1	18.0	18.2	18.1	18.2	18.1	18.1	18.1	12.0	11.9	11.9	11.9	11.9	11.9	11.9	11.9	12.1	12.3	12.5	11.4
09/05/2019	Nuclear	FINAL	119,186.3	1,241.6	1,241.8	1,241.8	1,241.8	1,241.7	1,242.0	1,241.9	1,242.1	1,242.0	1,242.1	1,242.3	1,242.1	1,242.3	1,242.3	1,242.2	1,242.0	1,242.4	1,242.6	1,242.4	1,242.6	1,242.6	1,242.7	1,242.9	1,242.8	1,242.6	1,242.7	1,242.9	1,242.8	1,243.0	1,243.0	1,243.0	1,243.0	1,243.0	1,243.0	1,243.0	1,243.1	1,242.9	1,243.0	1,242.7	1,242.7	1,242.7	1,242.7	1,242.6	1,242.5	1,242.7	1,242.7	1,242.5	1,242.4	1,242.3	1,242.2	1,241.7	1,241.9	1,242.1	1,241.6	1,241.6	1,241.2	1,241.4	1,240.8	1,240.5	1,240.6	1,240.5	1,240.3	1,240.2	1,240.1	1,240.2	1,239.9	1,239.9	1,240.1	1,239.8	1,239.7	1,239.8	1,239.8	1,240.0	1,239.9	1,239.7	1,240.3	1,240.1	1,239.9	1,240.0	1,240.0	1,240.3	1,240.1	1,240.1	1,240.2	1,240.3	1,240.3	1,240.4	1,240.5	1,240.5	1,240.8	1,240.6	1,240.8	1,240.8	1,240.8	1,240.7	1,241.1
09/05/2019	Other	FINAL	25.8	0.6	0.4	0.7	0.7	0.7	0.7	0.0	-1.8	-2.1	-2.1	-2.0	-2.1	-2.1	-2.2	-2.1	-2.4	-2.6	-2.3	-2.2	-0.7	0.3	0.2	0.6	0.1	0.4	0.0	0.1	0.2	-0.2	-0.3	-0.3	-0.3	0.2	0.3	0.0	-2.3	-0.6	-0.3	-0.5	-0.1	0.2	0.4	0.2	0.1	-0.5	-0.1	-1.3	0.0	0.0	0.1	-0.2	0.2	0.3	-0.4	0.3	1.8	0.4	0.1	0.2	1.8	3.2	2.9	3.1	2.5	2.4	1.4	2.0	2.7	2.5	2.6	2.6	2.5	1.7	1.9	0.3	0.7	0.2	0.5	0.6	1.2	1.4	0.1	0.6	0.6	0.7	0.7	0.4	1.1	-0.1	0.8	0.4	0.6	0.5	0.5	0.8	0.6
09/05/2019	Solar	FINAL	16,300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.9	6.3	28.9	75.0	131.2	192.5	267.8	340.4	370.3	390.0	410.9	405.8	424.3	427.3	424.1	433.9	437.3	430.6	421.9	419.6	398.9	378.9	382.8	371.5	381.1	371.9	391.4	399.2	398.6	397.2	411.3	405.0	430.2	426.5	420.9	393.2	387.9	381.5	381.9	369.7	376.9	365.3	348.9	330.7	282.4	240.2	189.1	130.9	79.7	30.6	6.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/05/2019	Wind	FINAL	118,279.3	2,302.1	2,307.5	2,311.6	2,279.8	2,258.0	2,224.4	2,213.5	2,215.4	2,149.3	2,057.2	1,985.1	1,937.4	1,868.7	1,811.0	1,737.6	1,709.0	1,717.8	1,715.0	1,716.6	1,712.8	1,701.6	1,679.0	1,696.2	1,669.9	1,630.5	1,609.4	1,581.4	1,521.0	1,465.0	1,420.8	1,389.2	1,329.2	1,275.0	1,191.0	1,038.0	884.4	783.2	782.0	839.4	912.1	984.1	1,024.8	1,066.5	1,091.9	1,087.7	1,048.5	970.8	855.6	729.1	625.2	569.9	588.0	595.9	600.2	612.1	625.4	637.2	652.1	627.4	611.6	570.0	574.8	597.2	605.0	571.2	527.6	508.7	488.0	492.2	509.9	573.3	634.9	644.8	660.2	670.4	649.7	648.0	675.5	722.4	792.5	850.4	928.1	1,030.2	1,138.1	1,222.6	1,330.9	1,423.6	1,536.6	1,645.1	1,725.5	1,797.3	1,824.0	1,833.6	1,864.5	1,883.2	1,897.1
09/06/2019	Biomass	FINAL	2,912.5	27.3	27.3	27.0	27.0	27.0	27.0	27.0	27.1	27.1	27.1	27.1	27.1	27.1	27.1	27.1	27.1	27.1	27.1	27.0	27.1	27.1	27.1	27.1	27.1	27.0	27.0	27.0	27.1	27.1	27.1	27.0	26.9	27.3	27.3	27.3	27.3	27.1	26.9	27.0	27.4	27.4	27.1	27.2	27.3	28.0	30.0	31.8	33.6	35.2	35.8	35.5	35.2	35.4	35.6	34.9	34.5	35.4	35.5	35.4	35.3	35.4	34.9	34.2	34.2	34.3	34.2	34.8	35.5	35.5	35.6	35.5	35.4	35.5	35.5	35.5	35.5	35.5	35.3	34.2	34.2	34.3	34.3	34.3	34.4	32.7	30.9	29.6	27.8	26.8	26.6	26.7	26.7	26.7	26.7	26.7	26.7
09/06/2019	Coal	FINAL	245,437.7	1,764.1	1,707.3	1,657.2	1,631.9	1,625.3	1,627.9	1,626.2	1,625.9	1,625.5	1,623.1	1,619.4	1,605.7	1,590.8	1,588.5	1,589.4	1,590.8	1,590.0	1,592.5	1,591.6	1,592.6	1,592.8	1,591.7	1,590.8	1,595.5	1,613.4	1,653.6	1,708.0	1,760.9	1,773.5	1,780.2	1,761.4	1,789.4	1,846.5	1,930.2	1,993.0	2,129.7	2,259.9	2,474.0	2,646.3	2,767.0	2,844.0	2,906.4	2,959.4	3,001.9	3,046.7	3,091.0	3,161.1	3,196.9	3,173.1	3,213.1	3,229.5	3,222.7	3,231.5	3,239.2	3,245.9	3,247.6	3,238.1	3,225.7	3,238.9	3,249.9	3,238.6	3,223.1	3,208.3	3,214.8	3,227.2	3,242.6	3,240.0	3,240.6	3,244.2	3,252.1	3,244.2	3,241.3	3,228.8	3,250.3	3,253.0	3,247.5	3,255.3	3,261.7	3,261.4	3,261.4	3,245.4	3,237.9	3,234.9	3,218.6	3,190.9	3,162.7	3,129.4	3,084.9	3,029.4	2,948.3	2,825.0	2,691.4	2,627.6	2,541.5	2,436.9	2,310.5
09/06/2019	Gas	FINAL	210,430.1	1,288.6	1,231.1	1,174.0	1,161.5	1,156.9	1,153.9	1,146.8	1,138.8	1,147.6	1,134.4	1,131.7	1,141.7	1,161.0	1,179.1	1,182.6	1,189.2	1,187.3	1,198.5	1,199.6	1,201.7	1,217.5	1,202.3	1,218.4	1,234.1	1,261.5	1,267.8	1,281.6	1,282.0	1,284.7	1,278.3	1,276.2	1,278.1	1,276.2	1,271.8	1,301.4	1,315.8	1,394.7	1,418.0	1,423.8	1,457.3	1,532.6	1,655.9	1,806.4	1,934.3	2,055.5	2,231.6	2,385.9	2,605.7	2,766.5	2,947.3	3,185.0	3,381.2	3,457.9	3,597.6	3,708.4	3,817.1	3,918.2	3,963.9	4,016.2	4,059.8	4,064.4	4,034.9	4,064.6	4,114.4	4,099.6	4,117.0	4,110.8	4,073.9	4,021.8	4,083.7	4,036.4	4,004.2	3,912.6	3,817.7	3,725.4	3,619.7	3,429.3	3,231.1	3,054.2	2,909.6	2,774.5	2,589.8	2,456.9	2,263.0	2,056.2	1,795.4	1,598.0	1,458.7	1,354.8	1,289.3	1,227.5	1,159.2	1,012.5	843.4	778.0	773.1
09/06/2019	Gas-CC	FINAL	607,604.2	5,469.5	5,350.2	5,263.1	5,139.5	5,011.4	4,892.1	4,755.1	4,617.8	4,472.9	4,393.6	4,387.5	4,387.1	4,394.7	4,411.4	4,407.9	4,440.3	4,467.7	4,527.9	4,604.1	4,639.0	4,797.2	4,923.5	5,032.2	5,194.9	5,472.5	5,633.5	5,724.0	5,755.2	5,784.6	5,739.2	5,727.9	5,783.1	5,835.4	5,936.2	6,054.2	6,158.9	6,246.8	6,314.9	6,354.2	6,445.7	6,571.7	6,709.3	6,828.1	6,897.3	6,951.5	6,994.6	7,049.2	7,146.6	7,204.2	7,254.5	7,271.2	7,283.5	7,318.3	7,353.0	7,414.0	7,458.1	7,469.5	7,556.4	7,600.9	7,624.8	7,632.7	7,624.8	7,613.0	7,583.6	7,567.0	7,564.9	7,568.7	7,579.5	7,565.9	7,559.7	7,570.2	7,568.0	7,483.4	7,437.9	7,430.1	7,403.1	7,328.4	7,280.9	7,265.5	7,248.2	7,226.1	7,169.6	7,043.3	6,944.1	6,900.0	6,831.4	6,752.8	6,666.1	6,537.2	6,388.8	6,235.9	6,168.7	6,061.2	6,052.5	5,992.8	5,854.4
09/06/2019	Hydro	FINAL	1,639.7	2.9	2.7	2.6	2.6	2.6	2.6	2.6	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.7	22.0	22.3	22.4	25.7	37.5	37.0	37.1	35.9	28.0	28.0	28.0	27.9	23.0	23.0	23.1	23.0	23.1	23.0	23.1	23.0	29.1	29.5	29.4	29.4	29.8	29.8	29.8	29.0	24.4	26.2	26.0	25.9	25.8	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	26.1	25.9	25.8	19.9	19.3	19.3	19.2	19.3	19.3	19.3	19.4	19.3	19.4	19.3	19.3	13.0	12.8	12.8	12.8	12.8	12.7	12.8	12.6	12.1	11.9	11.9	11.0
09/06/2019	Nuclear	FINAL	119,077.4	1,240.9	1,241.0	1,241.3	1,241.2	1,241.3	1,241.3	1,241.4	1,241.3	1,241.4	1,241.4	1,241.6	1,241.5	1,241.5	1,241.6	1,241.7	1,241.6	1,241.8	1,241.9	1,241.9	1,242.1	1,242.2	1,242.4	1,242.2	1,242.6	1,242.5	1,242.5	1,242.5	1,242.6	1,242.5	1,242.6	1,242.7	1,242.9	1,242.6	1,242.7	1,242.7	1,242.8	1,243.1	1,242.5	1,242.9	1,242.7	1,242.5	1,241.8	1,241.8	1,241.9	1,242.6	1,242.4	1,242.8	1,242.1	1,241.6	1,242.2	1,241.7	1,241.6	1,241.7	1,241.9	1,241.6	1,241.5	1,241.1	1,241.1	1,240.4	1,240.0	1,239.4	1,238.7	1,238.7	1,238.3	1,237.6	1,236.2	1,236.1	1,236.0	1,236.7	1,236.8	1,236.6	1,236.4	1,237.1	1,237.2	1,237.1	1,237.1	1,237.1	1,237.5	1,237.4	1,237.6	1,237.5	1,237.8	1,237.8	1,237.9	1,238.0	1,238.2	1,238.3	1,238.5	1,238.6	1,238.7	1,238.8	1,238.9	1,239.0	1,239.2	1,239.2	1,239.4
09/06/2019	Other	FINAL	693.0	0.6	0.8	-0.1	0.4	0.6	0.6	0.6	0.6	0.6	-0.4	0.6	0.4	0.7	0.7	0.7	0.7	0.6	0.6	0.3	0.6	0.5	0.6	0.7	1.4	0.0	0.0	0.5	0.6	-2.1	-2.1	-1.5	0.2	0.3	-1.6	-1.6	-1.3	-1.5	-2.6	-1.6	-1.4	-1.7	0.2	-3.8	-1.0	-2.2	-1.6	-0.2	-0.3	-0.3	0.7	0.6	1.4	-2.0	0.8	3.1	3.5	28.9	44.9	50.4	52.2	52.3	52.5	51.6	51.4	45.0	35.8	47.5	42.8	34.3	29.3	27.6	26.2	11.0	0.4	0.7	0.4	0.8	1.0	0.5	0.7	-0.3	0.5	0.4	1.2	0.3	0.4	0.6	0.4	0.7	0.7	0.7	0.5	0.7	1.0	1.0	0.9
