Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
08/08/2020	Solar	FINAL	33,663.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	15.3	63.1	168.0	306.3	451.9	579.7	636.2	613.1	658.4	677.8	673.4	666.4	678.9	673.1	658.6	664.2	663.9	675.6	688.4	722.7	758.8	759.4	757.8	760.2	759.0	753.7	772.7	782.5	784.7	787.1	783.9	799.2	796.6	797.7	802.0	827.8	832.8	829.6	822.9	832.8	825.2	809.2	789.4	768.4	767.1	733.2	678.5	576.6	443.9	292.0	166.1	64.2	11.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08/08/2020	Wind	FINAL	323,873.8	4,038.5	3,966.8	3,857.5	3,746.9	3,591.2	3,462.0	3,316.1	3,172.1	3,034.1	2,942.0	2,896.7	2,888.9	2,934.8	3,016.5	3,120.2	3,241.5	3,334.4	3,401.8	3,447.3	3,493.8	3,527.0	3,556.8	3,596.4	3,603.9	3,599.2	3,583.2	3,593.8	3,592.7	3,604.7	3,610.7	3,540.5	3,429.2	3,288.6	3,289.1	3,423.2	3,547.7	3,679.1	3,721.9	3,715.7	3,705.0	3,678.9	3,642.2	3,554.1	3,457.1	3,389.1	3,336.7	3,262.8	3,208.4	3,109.9	3,009.4	2,959.3	2,907.9	2,925.9	2,913.8	2,872.8	2,809.1	2,863.3	2,916.6	2,840.0	2,840.8	2,860.8	2,918.0	2,867.1	2,792.9	2,810.7	2,793.0	2,762.0	2,751.3	2,797.3	2,869.8	2,943.6	3,087.8	3,121.9	3,129.0	3,163.1	3,227.6	3,312.0	3,465.6	3,551.3	3,608.2	3,641.8	3,620.1	3,636.2	3,659.0	3,683.8	3,752.9	3,808.2	3,866.8	3,913.1	3,955.7	4,013.4	4,078.4	4,129.9	4,163.4	4,220.7	4,287.9
08/09/2020	Biomass	FINAL	2,519.4	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.2	26.3	26.3	26.3	26.3	26.2	26.1	26.1	26.0	26.0	26.1	26.1	26.1	26.3	26.3	26.3	26.3	26.2	26.2	26.3	26.3	26.0	26.0	25.9	25.9	25.9	25.8	25.8	25.8	25.8	25.9	26.1	26.1	26.2	26.2	26.2	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.5	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.3	26.4	26.3	26.3	26.4	26.3	26.4	26.5	26.3	26.3	26.4	26.3	26.3	26.4	26.4	26.4	26.4	26.4	26.4	26.4	26.4	26.4
08/09/2020	Coal	FINAL	225,311.5	2,021.1	2,023.1	1,984.0	1,938.6	1,918.5	1,934.0	1,877.8	1,798.6	1,737.7	1,681.5	1,612.6	1,559.6	1,521.8	1,501.2	1,497.0	1,494.4	1,510.7	1,506.4	1,477.3	1,474.0	1,489.8	1,516.1	1,539.9	1,536.1	1,536.0	1,523.1	1,520.3	1,500.0	1,493.1	1,498.6	1,519.9	1,561.5	1,604.3	1,649.9	1,649.0	1,602.7	1,551.3	1,540.1	1,561.0	1,602.3	1,729.5	1,888.1	2,053.6	2,151.8	2,151.9	2,193.4	2,283.8	2,375.9	2,423.3	2,520.2	2,601.4	2,725.9	2,872.5	2,992.4	3,042.7	3,063.6	3,119.5	3,160.0	3,174.3	3,168.4	3,176.4	3,202.9	3,202.5	3,194.1	3,201.5	3,206.0	3,192.9	3,181.4	3,177.1	3,190.2	3,180.3	3,172.8	3,111.2	3,101.4	3,096.1	3,068.6	3,058.9	3,044.1	3,031.8	3,024.9	3,091.1	3,218.2	3,256.5	3,262.2	3,217.0	3,160.4	3,028.0	2,874.0	2,840.9	2,884.5	2,816.3	2,655.9	2,513.8	2,429.7	2,313.7	2,177.2
08/09/2020	Gas	FINAL	66,923.8	409.8	410.4	410.1	409.6	407.8	407.2	407.8	405.5	406.7	406.0	405.3	400.4	400.1	400.0	400.2	399.5	400.8	399.9	402.8	401.2	403.0	401.6	400.3	399.8	399.8	399.6	400.0	401.1	401.3	401.4	399.7	404.6	408.8	409.4	406.6	402.8	407.7	420.4	439.9	455.5	463.2	466.9	473.4	518.3	594.2	663.8	753.2	843.4	941.8	991.4	987.3	980.7	970.7	971.4	980.7	1,016.5	1,001.6	1,006.5	1,038.7	1,073.8	1,114.6	1,147.2	1,239.6	1,241.0	1,251.9	1,259.2	1,253.0	1,255.8	1,252.3	1,198.9	1,166.3	1,129.6	1,100.4	1,061.0	1,026.0	997.8	983.5	970.4	970.8	971.1	952.3	960.4	965.9	932.0	913.6	884.6	857.9	852.6	759.7	588.7	473.2	466.4	457.4	444.4	421.9	411.4
08/09/2020	Gas-CC	FINAL	499,577.8	4,598.6	4,432.8	4,365.1	4,331.8	4,236.5	4,149.0	4,111.1	4,067.0	3,987.6	3,932.9	3,909.3	3,824.3	3,739.4	3,712.1	3,726.1	3,731.8	3,758.4	3,712.5	3,673.8	3,669.5	3,691.9	3,741.7	3,775.4	3,771.4	3,800.6	3,785.6	3,784.0	3,765.9	3,810.4	3,808.7	3,892.8	3,982.8	4,122.5	4,187.2	4,202.6	4,225.2	4,218.9	4,318.9	4,481.9	4,655.8	4,825.7	4,985.3	5,124.6	5,253.2	5,482.0	5,681.5	5,779.6	5,867.7	5,934.0	5,986.8	6,080.9	6,147.5	6,227.7	6,262.5	6,311.0	6,384.4	6,467.4	6,547.7	6,608.3	6,647.9	6,655.3	6,656.7	6,640.2	6,640.0	6,658.7	6,658.7	6,655.9	6,649.9	6,614.5	6,625.5	6,583.8	6,517.7	6,538.3	6,513.2	6,453.7	6,402.1	6,298.7	6,276.0	6,246.2	6,245.7	6,202.6	6,207.3	6,225.4	6,192.9	6,093.5	5,939.9	5,836.1	5,753.9	5,624.4	5,501.3	5,394.9	5,328.8	5,229.5	5,157.5	5,063.9	4,995.9
08/09/2020	Hydro	FINAL	1,483.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.2	1.2	1.2	1.1	1.1	1.1	1.1	1.1	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	1.0	1.1	9.2	9.3	9.3	9.3	21.8	22.1	21.9	22.0	28.7	28.6	28.4	36.2	46.8	46.9	46.9	45.3	28.6	29.6	29.6	29.5	37.8	37.9	37.9	38.0	38.0	38.3	38.1	38.2	38.4	38.4	38.4	37.7	30.2	30.2	30.2	30.0	28.2	28.3	28.2	27.7	22.1	22.1	22.2	22.0	22.2	22.2	22.0	20.8	2.9	1.4	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
08/09/2020	Nuclear	FINAL	119,465.3	1,243.4	1,243.3	1,243.5	1,243.3	1,243.5	1,243.5	1,243.8	1,243.7	1,244.1	1,244.1	1,243.9	1,244.1	1,244.2	1,244.5	1,244.4	1,244.4	1,244.4	1,244.3	1,244.9	1,244.7	1,245.0	1,245.0	1,244.9	1,244.8	1,245.2	1,245.3	1,245.4	1,245.6	1,245.6	1,246.0	1,245.6	1,246.0	1,246.0	1,246.0	1,245.6	1,245.4	1,245.9	1,245.8	1,245.9	1,245.7	1,245.6	1,246.0	1,245.2	1,245.6	1,245.5	1,245.6	1,245.2	1,244.5	1,244.4	1,244.8	1,245.0	1,245.0	1,244.8	1,244.6	1,244.7	1,244.4	1,244.3	1,244.1	1,244.1	1,244.1	1,243.9	1,244.7	1,243.9	1,243.9	1,243.6	1,243.4	1,243.4	1,243.4	1,243.5	1,243.5	1,243.3	1,243.4	1,243.4	1,243.4	1,243.1	1,243.3	1,243.4	1,243.5	1,243.9	1,243.7	1,244.1	1,244.1	1,243.6	1,243.4	1,243.9	1,243.8	1,244.0	1,244.0	1,244.0	1,243.8	1,244.2	1,244.2	1,244.8	1,244.5	1,244.8	1,244.6
08/09/2020	Other	FINAL	-14.4	1.2	1.2	1.5	2.2	2.6	1.6	1.9	1.8	2.3	0.5	0.1	-0.2	-0.1	0.2	0.2	0.2	0.1	0.0	-0.2	-0.4	0.1	-0.4	-0.2	-0.4	0.0	1.4	-0.6	0.0	-0.1	0.7	-0.1	0.1	-2.7	-2.7	-3.2	-2.5	-1.6	-2.3	-2.7	-2.5	-1.9	-2.8	-2.2	0.0	-0.1	0.6	-1.0	-0.5	0.0	0.3	0.4	0.1	-1.0	-0.1	0.6	-1.1	1.1	-0.1	0.2	0.1	-0.6	1.5	-1.5	0.8	-0.3	-0.4	0.2	-0.2	-0.4	-0.3	-0.3	-0.7	-0.4	0.1	-0.3	0.4	-0.6	-0.1	0.4	-1.1	1.2	-1.3	-0.9	-0.5	0.6	-0.4	0.4	-0.5	0.7	-0.7	-0.2	0.4	0.8	0.2	0.0	0.4
08/09/2020	Solar	FINAL	35,224.2	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	13.8	71.4	191.7	326.5	474.7	578.9	650.9	701.4	743.8	765.4	763.9	758.2	749.5	768.5	804.5	796.0	786.8	802.7	806.5	796.4	813.6	827.3	843.6	832.6	836.0	839.6	836.5	827.9	832.6	834.9	830.0	829.0	830.5	828.3	830.2	820.4	817.5	802.9	783.3	781.6	784.6	760.0	747.4	730.4	696.1	647.8	585.4	505.2	415.7	297.6	151.1	56.2	10.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08/09/2020	Wind	FINAL	359,046.8	4,294.7	4,248.4	4,176.9	4,098.8	4,030.6	3,946.3	3,904.5	3,884.4	3,909.6	3,898.5	3,881.6	3,908.6	3,922.2	3,893.5	3,819.0	3,714.2	3,622.8	3,584.4	3,615.1	3,561.5	3,518.8	3,417.6	3,351.4	3,317.8	3,287.1	3,312.9	3,276.0	3,227.8	3,172.5	3,198.6	3,124.0	3,022.6	2,923.7	2,939.1	3,041.4	3,321.6	3,627.1	3,778.3	3,851.9	3,884.4	3,883.4	3,846.1	3,791.1	3,759.6	3,691.4	3,630.3	3,599.3	3,563.2	3,558.3	3,581.8	3,597.6	3,615.1	3,580.7	3,603.1	3,629.8	3,640.5	3,638.8	3,623.1	3,615.7	3,612.7	3,603.8	3,614.2	3,611.2	3,668.8	3,691.2	3,726.5	3,775.8	3,811.6	3,873.0	3,885.0	3,949.4	3,993.0	4,031.3	4,048.1	4,091.5	4,131.2	4,197.2	4,190.1	4,177.8	4,137.1	4,050.7	3,908.6	3,809.6	3,739.8	3,790.3	3,876.3	3,953.5	3,967.8	3,995.2	4,027.4	4,065.1	4,070.2	4,070.2	3,990.7	3,958.4	3,993.1
08/10/2020	Biomass	FINAL	2,516.7	26.1	26.1	26.1	26.1	26.1	26.1	26.1	26.1	26.1	25.8	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.9	25.8	25.8	25.8	25.8	25.9	25.9	25.6	25.7	25.6	25.5	25.7	25.8	25.8	25.8	25.8	25.8	25.7	25.7	26.3	26.6	26.6	26.6	26.7	26.6	26.5	26.4	26.4	26.5	26.4	26.3	26.3	26.3	26.3	26.2	26.0	26.5	26.4	26.3	26.2	26.2	26.4	26.2	26.6	26.7	26.6	26.3	26.4	26.6	26.6	26.7	26.7	26.6	26.7	26.6	26.5	26.6	26.5	26.5	26.5	26.5	26.5	26.4	26.3	26.5	26.8	26.7	26.7	26.7	26.7	26.7	26.7
08/10/2020	Coal	FINAL	246,795.5	2,054.2	2,011.0	1,914.2	1,828.7	1,775.2	1,809.0	1,804.1	1,789.8	1,760.9	1,706.4	1,663.5	1,616.1	1,619.2	1,624.3	1,601.8	1,575.6	1,563.2	1,545.8	1,542.1	1,552.0	1,579.3	1,620.0	1,646.6	1,645.8	1,653.9	1,692.0	1,698.1	1,689.7	1,733.8	1,800.6	1,846.8	1,887.3	1,924.5	1,954.3	1,978.6	2,012.1	2,106.1	2,174.8	2,248.2	2,313.4	2,381.4	2,467.2	2,603.3	2,682.1	2,698.1	2,821.5	2,926.4	3,017.3	3,072.1	3,130.2	3,182.8	3,215.0	3,233.6	3,269.2	3,282.7	3,276.5	3,292.1	3,249.6	3,263.7	3,272.5	3,286.4	3,291.2	3,257.6	3,218.8	3,211.8	3,217.1	3,199.7	3,173.0	3,174.5	3,193.0	3,220.6	3,240.4	3,202.3	3,241.4	3,249.1	3,262.4	3,267.8	3,294.8	3,302.8	3,321.1	3,338.9	3,339.8	3,345.1	3,345.8	3,345.7	3,317.6	3,267.3	3,176.8	3,141.6	3,180.3	3,141.5	3,023.6	2,929.4	2,862.7	2,727.5	2,585.8
08/10/2020	Gas	FINAL	103,693.3	411.2	410.4	409.5	409.6	408.8	409.0	408.5	407.3	406.8	405.0	401.9	400.0	400.0	400.2	399.7	400.0	400.9	399.2	400.8	401.4	404.0	401.9	401.5	402.4	403.1	405.5	407.5	414.9	423.3	422.2	421.7	434.3	437.2	435.7	434.2	433.3	443.5	476.6	522.9	589.4	653.6	696.4	746.5	829.7	920.0	1,000.1	1,049.2	1,075.8	1,136.2	1,201.2	1,300.3	1,527.9	1,605.2	1,645.2	1,747.3	1,875.2	2,058.8	2,173.1	2,250.3	2,359.4	2,431.0	2,453.5	2,434.6	2,481.3	2,551.7	2,594.1	2,647.3	2,590.5	2,509.2	2,438.0	2,408.7	2,380.2	2,203.1	2,017.7	1,926.4	1,848.8	1,730.6	1,594.0	1,532.5	1,491.4	1,494.5	1,410.9	1,356.6	1,327.1	1,168.5	1,097.9	1,040.0	1,033.7	936.5	782.0	657.0	630.6	555.0	447.4	417.8	416.5
08/10/2020	Gas-CC	FINAL	527,005.9	4,890.1	4,775.2	4,667.7	4,589.8	4,497.5	4,365.9	4,250.1	4,234.2	4,153.3	4,012.7	3,898.6	3,868.7	3,866.3	3,846.1	3,795.9	3,738.5	3,744.4	3,727.4	3,727.1	3,749.0	3,897.2	3,912.3	3,917.3	3,923.3	3,988.0	4,062.1	4,132.9	4,175.4	4,240.4	4,266.7	4,343.5	4,454.0	4,604.5	4,632.0	4,629.6	4,678.1	4,813.6	4,876.7	4,930.9	5,011.0	5,160.8	5,300.8	5,395.0	5,494.0	5,692.6	5,846.5	5,989.7	6,185.1	6,328.8	6,431.2	6,494.5	6,537.7	6,641.0	6,734.7	6,806.8	6,838.4	6,931.9	6,918.9	6,986.8	6,984.5	6,938.3	6,933.7	6,888.6	6,877.8	6,858.8	6,890.5	6,894.0	6,860.7	6,857.6	6,907.4	6,889.0	6,873.6	6,847.3	6,840.1	6,811.1	6,825.4	6,719.2	6,619.4	6,591.0	6,562.7	6,577.1	6,588.2	6,567.4	6,562.8	6,500.1	6,379.7	6,268.7	6,109.4	5,861.3	5,683.2	5,508.5	5,392.4	5,294.3	5,289.8	5,205.9	5,143.0
08/10/2020	Hydro	FINAL	1,795.0	1.5	1.5	1.3	1.3	1.1	1.0	0.8	0.8	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	8.9	8.9	8.9	8.9	21.4	21.7	21.7	29.5	45.8	49.4	49.5	49.6	54.4	54.4	54.4	54.0	40.7	45.2	45.3	44.7	48.2	48.3	48.5	48.2	48.7	48.3	48.4	48.4	48.7	48.9	48.4	48.0	40.2	40.4	40.3	40.2	28.5	28.5	28.4	28.4	22.3	22.3	22.3	22.3	22.3	22.2	22.2	21.2	3.3	1.5	1.5	1.5	1.4	1.3	1.3	1.2	0.8	0.8	0.7	0.7
08/10/2020	Nuclear	FINAL	119,542.0	1,244.7	1,244.5	1,244.6	1,244.7	1,245.0	1,245.3	1,245.4	1,245.0	1,245.1	1,245.0	1,245.6	1,245.4	1,245.4	1,245.2	1,245.4	1,245.6	1,245.7	1,245.6	1,246.0	1,245.8	1,246.0	1,245.8	1,245.9	1,246.0	1,246.1	1,246.1	1,245.9	1,246.1	1,246.1	1,246.3	1,246.3	1,246.3	1,246.4	1,246.2	1,246.1	1,245.9	1,246.1	1,246.3	1,246.1	1,246.3	1,246.1	1,246.5	1,246.2	1,246.2	1,246.5	1,246.4	1,246.1	1,246.1	1,246.0	1,245.9	1,246.0	1,245.9	1,245.8	1,245.9	1,245.5	1,245.7	1,245.5	1,245.1	1,245.1	1,244.8	1,245.2	1,244.6	1,244.5	1,244.3	1,244.5	1,245.0	1,244.0	1,244.5	1,244.4	1,244.4	1,244.0	1,243.8	1,243.9	1,243.3	1,243.5	1,243.7	1,243.9	1,244.5	1,244.4	1,244.6	1,244.6	1,244.5	1,244.3	1,244.2	1,244.3	1,244.6	1,244.4	1,244.5	1,245.0	1,245.0	1,245.1	1,245.0	1,244.9	1,244.5	1,244.3	1,243.9
08/10/2020	Other	FINAL	118.7	1.5	1.7	2.0	2.8	2.2	2.3	2.3	2.2	2.4	1.4	0.3	0.0	-0.3	0.1	0.2	-0.7	0.3	0.0	0.1	0.2	0.1	-0.5	-0.1	0.4	0.2	-0.3	0.5	-0.4	0.2	0.3	-0.3	-0.1	-2.8	-2.7	-2.5	-2.6	-2.4	-2.3	-3.1	-2.2	-2.7	-2.4	-0.8	-0.5	0.1	1.2	-1.7	0.4	1.0	-1.8	-0.8	0.1	-0.2	2.2	-1.8	0.2	0.1	0.2	2.5	1.4	5.3	4.5	10.4	10.3	10.3	11.3	9.5	11.9	11.1	7.6	9.0	8.1	1.8	2.3	3.7	1.0	2.0	4.2	1.2	2.2	-3.2	-0.2	-0.5	2.3	0.1	-0.2	-0.6	-0.6	1.7	-2.6	-0.3	-0.1	0.3	-1.1	0.0	-0.8
08/10/2020	Solar	FINAL	32,646.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	12.3	60.3	160.5	290.6	441.1	559.3	593.7	571.5	568.4	603.7	648.0	656.8	671.2	666.0	689.4	711.6	746.2	753.9	754.9	753.7	768.9	770.9	777.3	793.4	802.6	803.5	797.5	806.6	796.4	794.7	797.7	797.9	801.5	804.7	811.8	792.5	797.7	826.6	833.2	843.7	808.9	768.2	714.7	708.4	672.9	603.1	486.2	375.0	287.5	171.1	81.2	25.8	6.9	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08/10/2020	Wind	FINAL	351,540.6	4,000.6	3,942.2	3,946.2	3,952.9	3,945.2	3,913.1	3,863.7	3,762.9	3,746.9	3,771.1	3,828.1	3,832.4	3,779.0	3,747.8	3,754.9	3,799.6	3,835.5	3,860.6	3,875.1	3,857.2	3,851.5	3,871.5	3,862.1	3,905.2	3,942.8	3,930.5	3,874.0	3,857.5	3,809.5	3,795.6	3,734.3	3,622.7	3,529.0	3,540.4	3,657.5	3,787.9	3,846.4	3,956.7	4,001.4	3,992.0	3,961.8	3,934.9	3,930.1	3,879.8	3,804.2	3,678.2	3,618.9	3,546.5	3,499.3	3,465.8	3,451.4	3,336.8	3,284.4	3,295.7	3,269.3	3,272.3	3,129.7	3,210.5	3,163.1	3,109.6	3,108.8	3,102.1	3,175.7	3,175.4	3,155.8	3,106.4	3,047.7	3,149.5	3,152.7	3,187.3	3,240.7	3,313.8	3,433.5	3,523.7	3,607.1	3,638.4	3,759.3	3,857.0	3,870.1	3,772.0	3,653.4	3,652.9	3,688.1	3,617.8	3,688.3	3,730.1	3,704.0	3,762.4	3,844.5	3,892.5	3,977.0	4,004.5	3,991.7	3,922.4	3,902.0	3,905.8
08/11/2020	Biomass	FINAL	2,479.9	26.7	26.6	26.4	26.4	26.5	26.2	26.1	26.3	26.5	26.5	26.5	26.5	26.4	26.5	26.3	26.4	26.4	26.3	26.3	26.3	26.3	26.2	26.0	26.0	26.0	25.9	25.9	25.8	26.2	26.3	26.5	26.2	25.8	25.6	25.4	25.4	24.8	24.0	24.0	24.0	24.0	24.1	24.1	24.0	24.1	24.0	24.0	24.3	24.6	24.5	24.6	24.6	24.5	24.6	24.5	24.6	24.6	24.6	25.5	26.3	26.3	26.3	26.4	26.4	26.4	26.4	26.5	26.4	26.4	26.4	26.4	26.4	26.5	26.4	26.2	26.3	26.6	26.5	26.4	26.3	26.4	26.4	26.4	26.4	26.3	26.3	26.3	26.3	26.4	26.3	26.3	26.3	26.3	26.4	26.3	26.3
08/11/2020	Coal	FINAL	254,537.9	2,418.5	2,213.9	2,063.3	1,962.2	1,893.2	1,972.6	1,978.0	1,944.2	1,925.6	1,921.1	1,944.1	1,979.2	1,985.0	1,958.1	1,981.2	1,932.4	1,856.5	1,841.8	1,807.1	1,775.9	1,767.7	1,758.0	1,769.1	1,817.7	1,876.4	1,965.9	2,008.2	1,952.6	1,819.5	1,831.3	1,905.4	2,008.4	2,144.7	2,248.4	2,279.6	2,294.6	2,232.0	2,188.8	2,244.2	2,288.1	2,395.4	2,564.2	2,788.7	2,963.8	3,061.1	3,167.2	3,195.0	3,218.2	3,294.3	3,321.8	3,332.1	3,325.5	3,319.2	3,330.2	3,306.0	3,281.2	3,252.6	3,225.4	3,226.1	3,208.6	3,194.7	3,189.8	3,185.5	3,179.6	3,195.0	3,210.4	3,201.8	3,191.4	3,195.7	3,200.6	3,196.2	3,188.5	3,197.5	3,183.7	3,210.6	3,229.7	3,244.7	3,262.3	3,286.3	3,284.7	3,298.5	3,280.6	3,291.6	3,292.7	3,296.0	3,262.4	3,189.4	3,100.8	3,104.6	3,182.0	3,022.9	2,834.2	2,640.3	2,462.4	2,346.6	2,173.4
08/11/2020	Gas	FINAL	122,927.9	417.5	416.8	414.9	414.6	414.7	415.8	413.8	413.5	414.4	412.5	414.3	414.3	411.2	413.6	410.3	410.9	412.2	412.6	415.0	415.8	415.7	415.3	418.5	418.2	419.6	417.8	418.9	417.8	423.7	430.9	432.9	430.9	430.0	431.5	443.8	478.2	515.4	561.0	614.5	697.6	743.8	788.5	860.6	970.0	1,043.2	1,193.5	1,388.3	1,518.2	1,521.2	1,597.4	1,768.9	1,892.9	1,927.2	2,051.4	2,241.7	2,322.7	2,336.8	2,364.8	2,439.7	2,534.6	2,607.4	2,641.7	2,724.5	2,844.9	2,806.2	2,792.3	2,873.0	2,940.7	2,992.0	3,000.7	3,017.8	2,961.4	2,854.4	2,767.6	2,604.3	2,534.9	2,511.0	2,448.7	2,383.6	2,283.6	2,140.0	2,088.1	1,939.4	1,709.3	1,449.7	1,284.7	1,149.5	1,043.7	892.1	659.7	560.1	544.4	526.2	482.5	428.8	422.4
08/11/2020	Gas-CC	FINAL	568,445.3	4,909.2	4,849.4	4,836.4	4,767.9	4,725.7	4,572.4	4,523.4	4,484.5	4,446.7	4,431.9	4,416.3	4,452.2	4,389.3	4,394.6	4,398.3	4,327.2	4,313.1	4,319.1	4,300.3	4,281.7	4,259.0	4,256.4	4,321.1	4,420.9	4,569.8	4,618.0	4,614.1	4,664.2	4,777.3	4,829.5	4,912.8	5,011.4	5,111.2	5,085.1	5,085.2	5,090.1	5,177.4	5,262.5	5,376.7	5,566.0	5,693.1	5,834.1	5,986.1	6,065.4	6,233.1	6,376.9	6,520.9	6,688.4	6,809.0	6,872.9	6,945.2	6,979.0	7,057.6	7,135.2	7,192.2	7,202.0	7,313.0	7,411.3	7,440.2	7,420.6	7,423.7	7,417.9	7,378.0	7,368.9	7,375.9	7,407.2	7,444.2	7,426.7	7,324.3	7,313.7	7,296.6	7,295.4	7,311.4	7,296.5	7,275.8	7,241.7	7,160.0	7,104.3	7,084.7	7,021.8	7,001.1	6,977.8	6,966.7	6,961.6	6,889.7	6,739.3	6,592.1	6,416.1	6,196.1	5,947.8	5,820.6	5,697.5	5,589.0	5,499.6	5,448.4	5,409.0
08/11/2020	Hydro	FINAL	1,500.0	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.8	0.9	1.1	1.1	1.2	1.3	1.3	1.3	1.3	1.3	19.8	20.2	20.2	20.1	29.0	29.0	28.8	36.5	47.3	47.4	47.6	47.5	39.5	38.8	38.5	38.5	38.7	38.5	38.6	38.6	38.4	38.6	38.6	37.5	30.3	30.4	30.0	29.9	29.8	29.8	29.7	29.5	27.9	27.5	27.7	27.7	22.0	21.3	21.4	21.3	21.3	21.3	21.3	21.2	21.2	21.3	21.3	19.5	1.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
08/11/2020	Nuclear	FINAL	119,521.1	1,244.8	1,244.9	1,244.8	1,245.2	1,245.4	1,245.4	1,245.3	1,245.3	1,245.5	1,245.0	1,244.8	1,244.9	1,244.9	1,246.0	1,245.7	1,245.6	1,246.2	1,246.1	1,246.2	1,246.3	1,246.2	1,246.4	1,246.6	1,246.5	1,246.4	1,246.4	1,246.4	1,246.0	1,246.6	1,246.7	1,246.9	1,246.8	1,246.9	1,246.5	1,246.3	1,246.3	1,246.4	1,246.5	1,246.4	1,246.4	1,246.3	1,246.6	1,246.3	1,246.2	1,246.4	1,245.7	1,245.9	1,245.6	1,245.7	1,245.5	1,245.3	1,245.3	1,245.1	1,245.3	1,244.6	1,244.7	1,244.7	1,244.4	1,244.3	1,244.2	1,243.8	1,244.0	1,244.0	1,243.6	1,243.8	1,243.8	1,244.0	1,243.4	1,243.2	1,243.5	1,243.3	1,243.4	1,243.6	1,243.2	1,243.5	1,243.4	1,243.9	1,243.4	1,243.8	1,243.3	1,243.5	1,243.6	1,243.6	1,243.4	1,243.5	1,243.6	1,243.5	1,243.8	1,243.9	1,243.5	1,243.7	1,243.7	1,244.1	1,245.1	1,245.1	1,245.2
