Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
06/03/2020	Wind	FINAL	158,644.7	3,085.6	3,084.8	3,094.1	3,097.4	3,098.1	3,080.9	3,081.1	3,033.0	2,979.8	2,961.2	2,965.7	2,964.5	2,915.5	2,847.9	2,762.5	2,760.6	2,761.5	2,736.9	2,696.2	2,589.4	2,492.8	2,390.6	2,256.1	2,174.2	2,109.8	2,065.1	1,993.6	1,950.9	1,891.8	1,759.4	1,567.4	1,345.8	1,226.8	1,242.2	1,322.9	1,378.1	1,355.9	1,309.4	1,239.9	1,120.0	997.4	902.6	817.0	727.0	652.9	595.8	533.3	485.3	432.7	406.5	388.5	373.5	364.9	367.2	361.2	360.2	357.3	362.6	402.8	428.2	431.2	436.0	464.4	496.0	541.1	571.1	609.3	678.5	753.4	801.8	823.2	890.5	1,013.4	1,111.9	1,144.2	1,117.9	1,105.7	1,094.6	1,068.7	1,100.4	1,156.2	1,256.8	1,444.4	1,680.9	1,911.1	2,141.6	2,324.7	2,491.1	2,710.2	2,878.6	3,029.8	3,169.8	3,174.4	3,250.1	3,304.9	3,360.2
06/04/2020	Biomass	FINAL	854.0	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.0	8.8	8.8	8.8	8.8	8.8	8.9	8.9	8.8	8.9	8.9	8.9	8.8	8.9	8.8	8.9	8.8	8.9	8.9	8.9	9.1	9.3	9.1	9.0	9.1	9.0	8.9	9.1	9.1	9.0	9.0	9.0	9.0	9.0	8.9	8.8	9.0	9.2	9.2	8.9	8.9	8.9	7.6	7.7	8.7	8.9	9.0	9.0	9.1	9.0	8.9	9.1	9.2	9.5	9.5	9.2	9.2	9.0	8.9	8.9	8.8	8.3	8.3	8.3	8.4	8.4	8.7	8.8	8.8	8.6	8.8	8.8	9.0	9.2	9.2	9.0	8.9	8.9	8.9	9.0	8.9	9.0	9.0	9.0	8.4	8.2	8.2
06/04/2020	Coal	FINAL	222,311.9	1,534.1	1,468.9	1,424.8	1,414.8	1,412.8	1,421.3	1,400.9	1,401.8	1,407.4	1,411.6	1,401.6	1,389.3	1,385.6	1,371.7	1,358.2	1,338.1	1,338.5	1,354.3	1,376.3	1,401.3	1,403.9	1,396.9	1,401.7	1,393.4	1,423.9	1,457.5	1,457.9	1,460.3	1,473.2	1,475.7	1,493.0	1,497.4	1,544.9	1,605.1	1,671.4	1,667.6	1,684.6	1,758.9	1,820.2	1,911.4	2,060.0	2,260.2	2,471.8	2,626.6	2,763.8	2,886.2	2,995.9	3,061.4	3,074.6	3,074.2	3,090.7	3,098.8	3,115.9	3,122.2	3,148.5	3,156.0	3,156.5	3,159.4	3,178.5	3,188.0	3,179.3	3,190.9	3,207.4	3,221.9	3,211.3	3,198.2	3,195.4	3,204.4	3,204.8	3,191.2	3,175.8	3,186.7	3,217.9	3,243.8	3,222.9	3,178.8	3,171.1	3,175.3	3,131.5	3,100.6	3,123.1	3,119.1	3,097.7	3,044.9	2,912.9	2,767.2	2,635.8	2,420.4	2,307.9	2,346.3	2,504.3	2,433.5	2,281.4	2,064.4	1,922.2	1,820.0
06/04/2020	Gas	FINAL	109,853.1	300.5	294.0	293.8	295.7	298.7	294.7	294.1	294.9	293.9	291.6	292.0	290.2	288.9	286.3	285.3	284.3	283.0	283.0	283.3	283.9	289.4	287.8	290.7	286.4	292.8	297.5	299.4	305.3	313.0	313.1	315.4	320.5	341.2	381.0	413.4	495.4	596.7	644.9	737.2	848.7	953.5	1,035.7	1,043.9	1,089.4	1,171.7	1,281.4	1,444.2	1,626.2	1,782.1	1,924.2	2,052.9	2,163.8	2,302.3	2,440.6	2,506.5	2,600.9	2,628.1	2,682.3	2,767.7	2,896.2	2,895.6	2,818.9	2,772.7	2,784.9	2,768.7	2,721.5	2,637.9	2,598.2	2,428.7	2,397.5	2,305.5	2,205.0	2,137.6	1,996.7	1,881.8	1,765.6	1,631.9	1,544.4	1,442.3	1,382.9	1,339.3	1,278.1	1,204.4	1,142.2	1,017.2	986.8	902.7	849.7	708.6	542.4	538.6	481.5	422.5	351.7	342.0	351.6
06/04/2020	Gas-CC	FINAL	511,651.3	4,361.3	4,262.8	4,132.3	4,035.0	3,955.2	3,903.6	3,705.9	3,518.2	3,434.1	3,290.6	3,195.2	3,173.4	3,146.9	3,094.5	3,010.9	2,962.8	3,113.8	3,215.3	3,266.8	3,348.3	3,575.4	3,744.4	3,865.1	4,050.1	4,198.4	4,229.9	4,248.5	4,292.1	4,486.5	4,622.0	4,712.2	4,801.2	4,962.1	4,950.5	4,981.4	4,992.9	5,015.2	5,103.4	5,190.3	5,353.9	5,488.8	5,567.6	5,690.6	5,829.7	5,998.6	6,117.2	6,209.6	6,252.8	6,383.9	6,466.3	6,518.4	6,587.8	6,621.6	6,643.6	6,651.1	6,660.3	6,693.1	6,727.3	6,761.2	6,778.4	6,775.0	6,729.1	6,661.3	6,657.0	6,676.4	6,701.5	6,703.0	6,706.9	6,721.7	6,667.1	6,656.6	6,656.4	6,600.8	6,578.2	6,549.9	6,513.5	6,468.9	6,412.7	6,401.8	6,395.2	6,284.3	6,177.1	6,186.2	6,191.2	6,081.8	6,007.4	5,865.4	5,815.4	5,751.2	5,677.7	5,512.5	5,296.6	5,210.2	5,183.1	5,018.8	5,009.3
06/04/2020	Hydro	FINAL	1,874.9	2.5	2.5	2.5	2.4	2.4	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	1.9	1.9	1.8	1.7	1.7	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	8.7	30.4	30.4	30.4	31.2	42.1	42.1	42.2	42.1	42.4	42.2	42.4	41.5	34.6	34.0	34.4	34.1	42.6	42.7	42.9	42.6	42.2	42.4	42.7	42.8	42.4	42.5	42.5	41.5	34.3	34.2	34.1	34.5	34.3	34.4	34.0	33.9	32.2	32.2	32.1	32.2	32.2	32.3	32.2	32.1	32.0	32.3	32.0	30.4	3.5	2.3	2.3	2.3	2.3	2.3	2.3	2.3
06/04/2020	Nuclear	FINAL	120,713.7	1,258.6	1,258.3	1,258.3	1,258.4	1,258.9	1,258.5	1,258.6	1,259.1	1,258.2	1,258.5	1,258.7	1,258.9	1,258.6	1,258.3	1,258.5	1,259.2	1,259.2	1,258.8	1,259.0	1,259.4	1,259.4	1,258.9	1,259.5	1,258.8	1,259.1	1,259.3	1,259.2	1,259.6	1,259.7	1,259.4	1,259.2	1,259.3	1,258.9	1,259.2	1,259.4	1,259.4	1,259.3	1,259.0	1,259.4	1,259.5	1,259.2	1,259.2	1,259.4	1,259.0	1,259.1	1,258.9	1,259.2	1,258.9	1,258.8	1,258.5	1,258.5	1,258.3	1,258.4	1,257.5	1,257.9	1,257.4	1,257.6	1,257.6	1,257.7	1,256.9	1,256.5	1,255.2	1,256.8	1,256.8	1,256.4	1,256.2	1,256.2	1,255.9	1,256.2	1,256.2	1,256.0	1,256.4	1,255.9	1,256.2	1,255.7	1,255.6	1,255.9	1,255.6	1,255.3	1,255.6	1,255.5	1,255.6	1,255.6	1,255.3	1,255.2	1,255.8	1,255.0	1,253.0	1,253.2	1,253.0	1,253.0	1,252.9	1,253.2	1,252.9	1,253.0	1,253.7
06/04/2020	Other	FINAL	3.1	1.4	1.0	1.3	1.1	2.4	-2.6	-1.5	-0.2	-1.9	-1.5	-0.5	-0.1	-0.1	0.3	0.3	1.2	-0.4	0.3	-0.4	0.6	0.3	0.1	0.4	-0.7	0.1	0.3	-0.2	0.5	-0.1	-1.1	0.0	-0.3	-3.2	-2.5	-3.5	-3.0	-2.5	-3.4	-1.9	-3.2	-2.1	-2.7	-0.8	0.5	0.2	-0.6	0.9	0.2	0.9	1.3	0.0	3.7	3.2	0.1	0.2	0.1	0.7	2.4	3.7	-0.4	0.2	1.1	3.8	3.6	0.7	-0.2	0.0	-0.5	1.7	0.7	-0.3	5.0	2.6	1.5	-0.3	0.6	1.0	-1.1	-0.5	0.0	-0.1	0.4	-0.2	-1.6	-1.2	-0.1	-2.1	-1.0	1.0	1.2	0.9	-1.5	0.6	-1.6	0.2	0.1
06/04/2020	Solar	FINAL	36,478.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	3.6	30.5	104.7	195.3	318.4	424.8	547.7	636.3	699.1	751.8	793.4	823.3	832.9	845.9	865.7	869.8	873.3	878.2	878.8	878.8	874.6	867.1	878.7	878.7	874.8	859.2	838.3	822.9	843.1	864.0	868.4	862.5	854.2	848.5	844.9	841.3	812.4	793.6	778.4	747.1	745.6	746.7	748.6	738.1	713.8	637.9	604.9	566.7	516.8	416.8	333.0	306.6	170.0	83.5	37.0	7.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06/04/2020	Wind	FINAL	220,945.1	3,386.3	3,385.9	3,365.4	3,325.0	3,280.6	3,230.9	3,266.7	3,304.5	3,311.5	3,374.6	3,377.0	3,336.1	3,300.8	3,323.0	3,328.3	3,375.3	3,264.0	3,109.3	3,014.6	2,929.6	2,753.6	2,657.8	2,586.8	2,466.7	2,463.8	2,453.9	2,414.0	2,424.4	2,331.8	2,270.3	2,244.2	2,197.9	2,099.7	2,088.8	2,091.5	2,145.1	2,208.2	2,176.3	2,100.4	1,944.4	1,743.6	1,618.1	1,513.1	1,390.2	1,258.0	1,159.0	1,073.3	1,012.1	948.8	934.6	941.5	946.1	951.7	954.6	982.3	981.8	988.3	992.4	1,003.2	1,010.7	1,048.3	1,226.7	1,366.9	1,422.5	1,484.4	1,598.7	1,718.9	1,751.0	1,844.2	1,939.4	2,005.5	2,040.6	2,117.5	2,184.7	2,250.4	2,334.0	2,409.2	2,442.9	2,449.8	2,486.1	2,484.2	2,548.2	2,622.7	2,671.5	2,862.1	2,972.3	3,139.7	3,275.0	3,355.8	3,341.7	3,093.5	3,215.0	3,230.6	3,295.9	3,361.6	3,241.2
06/05/2020	Biomass	FINAL	787.3	8.2	8.2	8.3	8.3	8.3	8.3	8.3	8.3	8.2	8.3	8.3	8.2	8.3	8.3	7.9	7.9	7.9	7.9	8.0	8.2	8.2	8.2	8.3	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.0	7.8	7.0	6.9	6.9	6.9	7.0	7.5	7.7	7.8	7.8	7.8	8.0	8.1	8.2	8.0	7.8	7.7	7.9	8.0	8.0	8.2	8.3	8.3	8.3	7.4	6.9	6.7	6.9	6.8	7.5	7.7	8.1	8.2	8.3	8.2	8.2	7.9	7.6	7.6	7.6	7.6	7.8	8.9	9.0	9.0	9.0	9.0	9.2	9.2	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3
06/05/2020	Coal	FINAL	230,834.6	1,762.1	1,744.2	1,647.0	1,558.5	1,538.7	1,468.1	1,437.7	1,417.9	1,414.3	1,411.5	1,421.3	1,421.1	1,422.9	1,430.8	1,423.8	1,446.0	1,465.8	1,474.5	1,470.6	1,468.0	1,471.3	1,487.4	1,543.2	1,602.5	1,676.9	1,753.6	1,798.5	1,851.5	1,919.8	2,013.5	2,064.4	2,071.3	2,054.2	2,022.7	1,990.7	1,980.8	1,941.7	1,927.5	1,930.7	1,996.5	2,137.9	2,333.1	2,536.0	2,684.9	2,819.9	2,928.5	3,015.3	3,064.9	3,108.4	3,148.8	3,159.9	3,187.7	3,197.6	3,196.0	3,212.1	3,218.3	3,217.1	3,215.8	3,221.6	3,216.2	3,216.3	3,220.2	3,212.2	3,207.8	3,193.6	3,185.7	3,193.0	3,187.8	3,207.6	3,209.3	3,203.2	3,199.7	3,204.8	3,241.0	3,218.5	3,167.8	3,182.9	3,194.1	3,180.9	3,171.9	3,155.7	3,151.9	3,131.0	3,077.3	3,003.6	2,948.1	2,815.9	2,637.5	2,416.0	2,273.3	2,171.7	2,070.9	1,957.1	1,891.1	1,748.2	1,623.7
06/05/2020	Gas	FINAL	105,853.8	342.7	323.0	288.6	277.0	277.3	273.4	274.5	272.8	273.0	273.9	276.4	276.1	277.8	278.1	275.9	276.2	276.2	276.7	277.2	278.8	278.7	279.3	299.1	308.8	301.1	306.0	311.4	320.6	346.3	366.5	393.5	411.6	430.5	443.8	471.3	526.0	550.4	563.6	608.7	653.8	747.8	825.3	870.4	964.1	1,102.1	1,286.0	1,392.9	1,587.3	1,760.6	1,960.8	2,152.4	2,281.9	2,348.8	2,491.8	2,549.3	2,605.2	2,678.7	2,759.3	2,750.8	2,766.0	2,741.7	2,754.0	2,730.5	2,676.7	2,558.8	2,476.6	2,440.4	2,372.2	2,299.4	2,304.9	2,203.4	2,119.5	1,960.2	1,868.1	1,761.7	1,672.5	1,632.9	1,537.9	1,432.5	1,381.8	1,330.0	1,225.0	1,120.4	1,076.8	974.8	854.8	747.9	681.8	646.9	566.1	439.4	372.1	349.5	320.6	270.6	252.9
06/05/2020	Gas-CC	FINAL	534,234.7	4,871.2	4,762.6	4,620.3	4,433.0	4,159.1	3,872.2	3,560.9	3,372.4	3,297.3	3,179.8	3,248.9	3,347.6	3,441.8	3,593.1	3,703.7	3,820.5	3,825.8	3,831.2	3,828.4	3,816.8	3,953.1	4,004.5	4,195.6	4,350.0	4,415.3	4,497.8	4,599.3	4,755.8	4,916.0	4,990.8	5,109.2	5,259.6	5,362.9	5,375.0	5,380.8	5,396.6	5,421.4	5,377.2	5,389.9	5,482.1	5,574.6	5,665.2	5,747.6	5,912.1	6,049.3	6,222.3	6,425.8	6,519.0	6,613.2	6,645.7	6,674.7	6,702.2	6,728.6	6,743.9	6,775.9	6,791.4	6,787.5	6,807.7	6,826.4	6,842.6	6,839.5	6,838.9	6,845.7	6,829.9	6,874.9	6,892.5	6,870.1	6,861.6	6,860.0	6,848.8	6,841.3	6,837.6	6,751.8	6,690.8	6,656.7	6,650.0	6,615.6	6,541.8	6,534.0	6,529.5	6,465.9	6,425.4	6,428.7	6,422.2	6,318.0	6,236.3	6,172.3	6,116.2	6,005.0	5,907.9	5,803.0	5,677.9	5,513.9	5,335.6	5,200.9	5,118.8
06/05/2020	Hydro	FINAL	2,058.1	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	11.7	22.8	22.8	22.8	22.8	22.6	22.5	22.5	22.4	22.6	22.8	22.7	22.8	22.9	22.8	23.0	22.9	31.3	31.4	31.3	31.5	40.2	40.2	40.5	40.2	44.6	45.1	44.9	43.5	29.4	29.4	29.6	29.1	33.3	33.2	33.5	33.4	33.3	33.6	33.5	33.5	33.3	33.3	33.4	32.4	25.0	25.0	24.9	24.7	23.1	23.0	22.9	23.0	23.1	23.0	23.0	22.9	22.9	22.9	23.0	22.9	23.0	22.9	22.9	22.9	22.8	22.9	22.8	22.8	22.9	22.8	22.9	20.6
06/05/2020	Nuclear	FINAL	120,296.7	1,253.3	1,252.8	1,252.9	1,252.9	1,253.5	1,253.1	1,253.4	1,253.7	1,253.0	1,253.7	1,254.3	1,254.2	1,254.8	1,255.2	1,254.6	1,254.7	1,254.1	1,254.5	1,255.3	1,255.6	1,255.7	1,255.6	1,254.9	1,253.7	1,254.5	1,254.3	1,254.5	1,255.0	1,254.3	1,253.7	1,254.1	1,254.0	1,255.8	1,256.1	1,254.1	1,254.4	1,254.1	1,253.9	1,254.6	1,254.6	1,254.5	1,255.2	1,254.6	1,254.5	1,255.2	1,255.3	1,255.7	1,255.3	1,254.8	1,255.2	1,254.8	1,254.7	1,254.5	1,254.2	1,254.0	1,253.8	1,253.6	1,252.9	1,253.2	1,253.1	1,252.0	1,251.6	1,251.2	1,251.2	1,250.6	1,250.5	1,250.3	1,250.5	1,250.8	1,250.8	1,250.7	1,250.6	1,251.1	1,250.9	1,250.5	1,251.2	1,251.1	1,250.8	1,250.7	1,250.7	1,250.5	1,250.7	1,251.0	1,250.7	1,251.0	1,250.8	1,250.8	1,250.6	1,252.3	1,250.8	1,251.2	1,251.7	1,251.7	1,251.6	1,251.3	1,251.4
06/05/2020	Other	FINAL	-2.1	-0.9	-0.1	0.6	-0.1	0.0	-0.3	0.1	0.3	-0.8	0.2	3.4	-2.8	0.5	0.1	-0.2	-0.2	-0.8	-0.4	-1.1	0.1	-1.6	0.3	0.4	-1.1	0.0	0.3	-0.4	-0.4	-0.4	0.5	-0.5	-0.6	-2.7	-2.6	-2.6	-2.5	-3.5	-3.1	-3.0	-1.2	-4.1	-4.2	-1.9	-0.5	0.6	-0.2	0.1	1.9	-0.9	0.5	-0.3	-0.2	-0.1	-0.6	-0.2	0.6	2.0	2.1	3.7	2.1	0.5	1.6	1.8	2.7	1.8	2.0	2.3	0.4	3.0	-2.6	-0.1	0.8	4.0	-1.2	0.8	1.8	1.6	0.8	1.2	-1.0	-0.4	0.1	0.7	-0.1	0.6	0.2	0.2	-0.4	-0.4	0.0	0.0	0.2	0.2	-0.2	0.5	0.6
06/05/2020	Solar	FINAL	37,584.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	3.8	25.7	85.6	175.5	241.3	354.6	496.7	619.8	691.0	728.7	761.4	776.2	796.7	808.1	817.8	819.4	829.5	874.6	884.4	883.8	882.3	881.5	880.6	879.2	885.0	885.1	877.7	877.1	876.8	876.9	876.3	871.4	875.7	878.0	872.8	869.1	871.2	863.5	855.5	850.7	829.8	791.3	786.4	777.3	758.1	745.8	719.6	686.4	633.9	545.0	436.7	318.2	209.1	120.4	55.6	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06/05/2020	Wind	FINAL	209,089.1	3,223.1	3,135.1	3,222.6	3,319.6	3,439.2	3,638.5	3,826.8	3,890.9	3,877.1	3,856.9	3,652.7	3,481.1	3,281.8	3,059.1	2,847.2	2,646.6	2,592.9	2,567.5	2,586.5	2,623.7	2,579.9	2,554.9	2,340.9	2,153.1	2,122.9	1,988.8	1,847.2	1,657.8	1,557.0	1,424.0	1,329.2	1,265.6	1,262.4	1,321.2	1,416.4	1,532.0	1,775.4	2,057.7	2,215.1	2,233.8	2,134.7	2,026.1	1,949.0	1,799.7	1,568.7	1,333.0	1,158.5	1,018.2	886.3	808.2	760.7	756.5	750.0	752.7	786.8	818.5	844.0	862.0	925.6	980.5	1,053.7	1,132.6	1,220.9	1,325.9	1,409.7	1,512.2	1,589.7	1,689.5	1,783.3	1,830.5	1,912.0	1,989.8	2,093.2	2,153.5	2,219.6	2,304.2	2,330.1	2,408.0	2,452.2	2,456.1	2,428.9	2,457.2	2,505.1	2,569.7	2,674.3	2,766.2	2,863.3	2,963.3	3,065.4	3,177.4	3,271.5	3,341.4	3,395.2	3,446.5	3,491.9	3,481.2
06/06/2020	Biomass	FINAL	871.6	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.1	9.0	9.0	8.6	8.5	8.6	8.9	9.0	9.2	9.2	9.2	9.2	9.0	9.0	9.1	9.2	9.2	9.2	9.2	9.1	8.9	8.8	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.8	9.0	9.1	9.0	9.1	9.1	8.9	8.9	8.7	8.6	8.9	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0
06/06/2020	Coal	FINAL	207,910.0	1,540.8	1,617.6	1,614.4	1,575.5	1,542.5	1,528.6	1,513.6	1,498.4	1,486.6	1,478.0	1,472.4	1,473.0	1,462.1	1,457.9	1,441.2	1,433.4	1,433.4	1,430.5	1,427.6	1,433.6	1,432.6	1,430.4	1,428.7	1,431.2	1,436.9	1,435.5	1,432.6	1,416.9	1,412.0	1,358.4	1,359.0	1,360.8	1,380.7	1,419.1	1,454.1	1,482.2	1,524.1	1,647.8	1,789.1	1,951.2	2,055.9	2,252.3	2,414.2	2,563.9	2,648.2	2,778.0	2,859.1	2,892.7	2,891.0	2,894.8	2,911.1	2,910.3	2,885.3	2,899.5	2,919.0	2,914.6	2,890.0	2,882.2	2,869.4	2,870.7	2,867.5	2,868.8	2,858.7	2,845.1	2,816.5	2,798.2	2,801.6	2,794.1	2,806.1	2,808.7	2,775.1	2,752.8	2,739.4	2,764.1	2,743.1	2,713.8	2,684.5	2,684.4	2,618.1	2,616.8	2,662.9	2,720.6	2,755.0	2,758.3	2,743.2	2,682.5	2,535.7	2,411.9	2,292.8	2,314.4	2,286.5	2,138.3	2,011.5	1,950.5	1,884.6	1,757.6
06/06/2020	Gas	FINAL	90,107.9	264.0	277.6	262.7	242.9	229.4	229.5	230.0	230.0	229.2	229.0	229.3	228.9	229.5	229.9	230.0	230.1	230.8	230.6	230.9	230.8	230.2	230.3	230.3	230.4	233.5	235.0	234.4	234.5	236.7	252.5	276.5	295.1	300.3	314.8	330.6	351.9	401.0	429.6	462.9	499.2	543.5	578.4	637.4	752.0	869.1	1,018.3	1,202.1	1,362.5	1,403.1	1,479.4	1,669.9	1,877.9	2,082.6	2,044.5	2,041.9	2,158.7	2,177.1	2,217.6	2,208.8	2,157.4	2,125.5	2,151.9	2,150.8	2,139.9	2,133.9	2,031.6	2,021.9	1,992.9	1,953.1	1,943.2	1,911.2	1,864.7	1,767.4	1,704.7	1,641.3	1,599.0	1,481.3	1,387.3	1,313.5	1,254.6	1,249.8	1,248.0	1,222.8	1,194.5	1,089.0	963.9	861.5	801.8	743.8	585.6	458.5	438.4	440.0	401.4	339.4	282.9
06/06/2020	Gas-CC	FINAL	517,641.5	4,984.9	4,728.4	4,532.9	4,446.8	4,353.2	4,231.4	4,117.7	4,058.7	4,002.3	3,909.1	3,834.3	3,827.3	3,798.1	3,760.5	3,756.9	3,729.9	3,656.2	3,629.4	3,602.5	3,617.1	3,670.1	3,732.4	3,723.1	3,757.2	3,814.3	3,812.9	3,769.1	3,817.7	3,893.0	4,043.4	4,227.7	4,489.7	4,790.0	4,909.1	4,999.0	5,051.6	5,133.8	5,259.1	5,352.7	5,473.9	5,652.6	5,723.2	5,824.4	5,854.2	5,936.1	5,996.7	6,028.9	6,093.1	6,190.8	6,377.0	6,442.1	6,445.8	6,363.2	6,385.2	6,452.2	6,461.5	6,471.5	6,460.4	6,449.0	6,449.6	6,472.7	6,491.1	6,491.3	6,496.4	6,514.3	6,557.7	6,525.9	6,535.7	6,558.7	6,584.4	6,580.5	6,604.9	6,591.4	6,523.2	6,449.9	6,427.3	6,409.9	6,369.8	6,419.9	6,395.5	6,297.6	6,204.4	6,202.6	6,201.0	6,159.9	6,125.2	6,102.3	6,056.1	5,999.6	5,933.2	5,892.5	5,828.8	5,744.9	5,612.6	5,509.9	5,416.0
06/06/2020	Hydro	FINAL	1,639.4	3.1	2.5	2.5	2.7	8.2	8.7	8.6	8.6	3.1	2.5	2.5	2.5	2.5	2.5	2.5	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	6.9	8.4	8.3	8.4	8.4	8.4	8.4	16.2	37.3	37.0	37.3	37.2	39.2	39.4	39.3	39.3	34.7	33.1	33.1	32.1	24.4	24.7	24.9	24.9	33.0	33.2	33.1	33.1	33.2	33.2	33.2	33.2	33.0	33.2	33.1	33.1	33.2	33.2	33.1	32.3	25.1	25.0	25.1	24.8	23.1	23.0	23.1	23.0	23.1	23.1	23.0	23.0	23.0	22.9	23.0	21.2	3.3	2.4	2.4	2.4	2.4	2.4	2.4	2.4
06/06/2020	Nuclear	FINAL	120,247.0	1,251.4	1,251.4	1,251.6	1,251.4	1,251.6	1,251.7	1,251.8	1,251.8	1,251.8	1,251.8	1,251.9	1,251.8	1,251.7	1,251.7	1,251.6	1,251.4	1,251.6	1,251.8	1,251.8	1,252.0	1,252.6	1,252.2	1,252.2	1,252.6	1,252.8	1,252.5	1,253.2	1,254.6	1,253.6	1,253.9	1,254.6	1,254.9	1,253.4	1,252.6	1,252.2	1,252.5	1,252.3	1,253.2	1,253.2	1,253.4	1,253.4	1,252.8	1,253.1	1,252.5	1,252.7	1,252.8	1,252.5	1,252.7	1,252.4	1,253.1	1,252.6	1,251.9	1,251.0	1,251.7	1,252.4	1,252.3	1,252.0	1,252.0	1,252.0	1,252.4	1,254.6	1,254.1	1,253.9	1,254.1	1,253.5	1,253.7	1,253.3	1,253.4	1,253.6	1,253.3	1,251.2	1,250.8	1,251.2	1,250.9	1,251.0	1,250.5	1,250.5	1,250.4	1,250.7	1,251.9	1,253.5	1,253.6	1,253.4	1,253.1	1,253.3	1,253.2	1,253.5	1,253.2	1,253.9	1,253.4	1,253.4	1,253.7	1,253.9	1,253.9	1,253.8	1,253.1
06/06/2020	Other	FINAL	-14.5	0.3	-0.7	-0.1	0.6	0.8	-0.7	0.3	0.4	0.1	0.1	0.7	-0.3	0.2	0.1	-0.2	-0.2	0.4	-0.1	-0.2	-0.1	-0.1	0.3	0.0	0.4	0.5	0.5	-0.3	-0.2	-1.7	-2.6	-2.4	-1.8	-3.0	-1.7	-3.1	-1.2	-3.0	-1.6	-1.6	-0.9	0.5	-0.2	1.8	0.3	0.3	-0.1	0.7	-0.5	0.3	2.7	3.0	3.1	-5.3	-0.9	2.4	-1.2	1.2	0.6	0.0	0.6	1.3	0.8	0.6	1.4	1.3	0.2	-2.0	-3.0	-1.4	-3.4	-1.6	-1.9	1.9	-0.8	0.6	0.1	0.9	-0.3	0.3	0.1	0.8	0.2	0.1	0.2	1.1	0.0	1.1	-1.9	0.8	-0.8	-0.3	0.4	0.5	0.0	0.3	0.6
06/06/2020	Solar	FINAL	37,903.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	6.2	48.8	148.3	276.1	412.9	546.7	668.6	714.5	759.5	795.5	790.7	813.3	831.2	845.1	845.9	857.9	875.2	854.3	824.5	837.7	846.0	846.9	843.9	846.0	841.8	840.2	832.0	833.5	836.2	831.5	836.2	838.1	836.8	825.5	819.3	819.7	816.5	817.0	824.0	812.0	814.2	787.5	783.7	771.3	743.2	733.2	712.3	695.2	635.1	585.3	493.1	365.8	238.1	112.2	33.7	3.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
