Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
08/08/2019	Solar	FINAL	16,979.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	3.3	21.5	49.9	89.5	128.8	174.0	232.5	281.2	288.4	313.4	355.2	372.5	392.8	407.8	392.6	402.0	418.4	425.8	430.4	422.5	430.5	425.8	409.4	393.8	409.3	421.1	426.3	426.0	431.8	427.2	429.1	427.5	421.8	421.7	419.0	414.6	419.0	405.9	404.3	395.9	396.8	379.9	372.2	349.6	328.4	307.5	273.2	224.1	169.6	116.1	65.6	28.3	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08/08/2019	Wind	FINAL	252,811.5	3,576.8	3,500.4	3,493.1	3,474.1	3,444.9	3,398.3	3,346.4	3,315.8	3,299.3	3,271.5	3,258.5	3,325.4	3,422.0	3,480.1	3,509.3	3,534.9	3,494.2	3,413.0	3,419.3	3,398.8	3,350.5	3,269.6	3,125.9	3,030.2	2,983.1	2,899.6	2,796.0	2,665.0	2,641.3	2,604.1	2,546.3	2,419.8	2,279.9	2,159.1	2,140.2	2,170.4	2,264.7	2,336.0	2,302.8	2,233.8	2,148.0	2,062.6	1,962.0	1,909.9	1,840.8	1,800.2	1,744.1	1,694.3	1,657.9	1,698.2	1,740.6	1,748.6	1,732.8	1,746.6	1,742.1	1,753.0	1,739.1	1,763.7	1,770.4	1,822.1	1,849.0	1,887.9	1,897.0	1,940.3	1,985.7	2,064.3	2,101.4	2,118.7	2,167.7	2,169.7	2,189.2	2,221.0	2,304.2	2,355.4	2,443.7	2,541.4	2,695.2	2,751.2	2,765.4	2,755.0	2,750.0	2,763.6	2,786.8	2,918.6	3,024.1	3,126.8	3,164.6	3,219.9	3,277.0	3,319.9	3,348.5	3,406.8	3,452.1	3,473.8	3,464.7	3,439.1
08/09/2019	Biomass	FINAL	2,791.1	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.4	27.5	27.4	27.5	27.5	27.4	27.4	27.4	27.5	27.4	27.4	27.4	27.4	27.4	27.3	27.5	27.5	27.5	27.2	27.2	27.2	27.3	27.2	27.1	27.1	27.3	27.3	27.2	27.4	27.3	27.5	27.2	27.1	27.5	29.3	31.3	32.7	33.3	34.5	34.7	34.6	34.5	34.4	34.2	34.0	33.7	34.1	34.2	34.0	34.0	34.1	34.1	34.2	34.1	34.2	34.2	34.3	34.1	34.1	33.0	30.9	28.4	26.9	26.7	26.8	27.0	26.9	27.1	27.0	27.0	27.0	27.0	27.1	27.1	27.1	27.1	27.1	27.1	27.1	27.2	27.1	27.1	27.1
08/09/2019	Coal	FINAL	233,894.9	2,083.8	2,000.9	1,943.5	1,857.6	1,753.7	1,701.1	1,654.5	1,624.3	1,591.4	1,572.4	1,561.8	1,561.2	1,559.3	1,559.8	1,556.9	1,557.2	1,556.6	1,557.4	1,555.4	1,557.3	1,561.1	1,577.4	1,608.3	1,654.0	1,731.8	1,782.9	1,788.6	1,818.2	1,797.3	1,841.1	1,893.0	2,001.8	2,159.0	2,329.7	2,417.9	2,385.6	2,291.8	2,350.2	2,501.6	2,633.4	2,731.1	2,789.4	2,794.0	2,823.8	2,868.6	2,894.1	2,888.4	2,896.1	2,912.2	2,933.3	2,937.8	2,955.5	2,996.6	3,029.7	3,029.0	3,040.1	3,023.1	3,021.5	3,017.2	3,013.9	3,018.3	3,008.9	3,000.3	2,986.4	2,984.3	2,986.5	2,972.6	2,961.9	2,954.2	2,994.0	2,964.2	2,977.0	2,984.7	3,005.1	2,991.6	3,001.0	2,992.5	2,963.8	2,981.9	2,981.6	2,985.2	2,980.8	3,005.6	2,995.5	2,968.4	2,945.2	2,904.4	2,816.9	2,745.6	2,673.6	2,526.2	2,350.8	2,205.4	2,111.4	1,999.9	1,882.9
08/09/2019	Gas	FINAL	183,707.5	648.4	579.4	566.6	564.0	562.5	562.0	564.4	563.8	565.6	573.6	576.3	582.8	600.3	617.1	636.0	648.7	652.3	654.1	653.0	654.2	652.4	652.6	653.7	651.7	652.3	651.5	654.8	650.3	664.2	659.8	673.5	687.1	732.5	832.8	949.5	1,103.3	1,276.8	1,312.5	1,377.1	1,473.6	1,567.6	1,728.8	1,897.3	2,085.7	2,226.4	2,462.2	2,629.5	2,782.3	2,838.5	2,970.5	3,164.3	3,334.6	3,502.9	3,646.0	3,732.0	3,731.7	3,801.8	3,861.5	3,894.2	3,919.9	3,938.1	3,966.0	3,955.4	3,979.7	3,907.8	3,844.3	3,719.8	3,596.6	3,550.8	3,598.9	3,577.6	3,455.0	3,323.7	3,297.6	3,148.8	3,023.1	2,936.3	2,751.5	2,591.7	2,533.3	2,510.6	2,432.0	2,415.1	2,290.8	2,132.6	1,941.1	1,750.4	1,615.2	1,470.7	1,353.7	1,321.9	1,294.7	1,163.7	942.4	809.0	803.0
08/09/2019	Gas-CC	FINAL	617,941.2	5,816.3	5,778.3	5,720.4	5,690.1	5,589.9	5,499.5	5,436.8	5,410.2	5,386.3	5,335.2	5,285.4	5,265.6	5,178.1	5,144.8	5,106.8	5,095.0	5,082.8	5,139.1	5,207.4	5,264.5	5,369.6	5,494.7	5,619.8	5,690.4	5,705.0	5,734.1	5,769.8	5,749.0	5,813.3	5,853.1	5,896.7	5,936.7	6,005.1	6,010.3	5,997.9	6,046.1	6,123.1	6,214.2	6,294.2	6,362.4	6,526.7	6,656.3	6,768.9	6,850.2	6,900.5	6,906.9	6,951.4	7,022.3	7,113.2	7,192.6	7,212.5	7,222.8	7,207.3	7,196.4	7,238.0	7,295.5	7,309.4	7,346.8	7,387.9	7,422.0	7,417.9	7,435.1	7,423.6	7,396.5	7,378.0	7,409.4	7,394.3	7,404.7	7,359.4	7,337.1	7,293.5	7,289.8	7,259.6	7,239.8	7,210.5	7,183.5	7,147.3	7,099.9	7,095.1	7,039.7	7,056.1	7,059.8	7,025.1	6,995.7	6,943.7	6,829.7	6,726.9	6,657.6	6,597.2	6,479.2	6,407.0	6,284.2	6,176.9	6,134.7	6,048.0	5,859.2
08/09/2019	Hydro	FINAL	1,613.6	4.1	4.2	4.1	4.1	4.2	4.2	4.1	4.1	4.2	4.2	4.2	4.1	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.0	4.0	4.0	3.9	3.9	3.9	3.9	3.9	4.0	3.9	3.9	4.0	4.1	4.0	4.0	7.8	14.4	14.4	14.3	14.3	19.1	21.1	21.1	21.1	29.3	29.0	29.2	29.2	29.2	29.3	29.2	28.6	29.7	29.9	30.1	30.0	30.3	30.1	30.2	30.1	30.1	30.1	30.1	30.1	30.0	30.2	29.9	30.2	30.3	30.5	30.3	30.4	30.5	30.5	30.5	28.7	21.6	21.6	21.8	21.6	21.8	21.8	21.3	21.0	21.0	20.9	20.7	20.1	14.1	14.1	14.1	14.1	14.1	14.1	14.1	13.1
08/09/2019	Nuclear	FINAL	119,075.1	1,239.8	1,239.8	1,239.8	1,239.9	1,240.2	1,240.2	1,240.2	1,240.4	1,240.3	1,240.5	1,240.6	1,240.3	1,240.4	1,240.6	1,240.5	1,240.3	1,239.6	1,240.8	1,240.5	1,240.8	1,240.7	1,240.9	1,241.0	1,240.8	1,240.9	1,241.0	1,241.2	1,240.9	1,241.7	1,241.5	1,241.3	1,241.5	1,241.3	1,241.2	1,241.1	1,241.1	1,241.3	1,241.6	1,241.4	1,241.3	1,241.4	1,241.1	1,241.3	1,241.5	1,241.3	1,240.9	1,241.1	1,241.2	1,241.2	1,241.3	1,240.9	1,241.1	1,240.7	1,240.6	1,240.7	1,240.2	1,241.0	1,240.5	1,240.3	1,240.2	1,240.0	1,239.7	1,239.7	1,239.7	1,239.3	1,239.5	1,239.0	1,239.5	1,239.6	1,240.0	1,239.1	1,239.3	1,239.4	1,239.4	1,239.4	1,239.2	1,239.3	1,239.5	1,239.9	1,239.5	1,240.0	1,239.8	1,239.5	1,239.5	1,239.6	1,239.6	1,239.6	1,240.1	1,239.9	1,239.9	1,239.7	1,239.8	1,240.1	1,240.0	1,240.2	1,240.0
08/09/2019	Other	FINAL	461.1	0.5	0.6	0.9	0.0	0.9	0.4	0.7	0.7	0.6	0.9	0.5	0.3	0.6	0.7	0.7	0.6	0.9	0.1	-0.1	0.6	0.7	0.1	0.8	0.4	0.5	0.6	0.9	0.1	0.8	0.6	0.0	-1.4	-1.9	-2.1	-2.8	-2.2	-2.1	-1.9	-1.9	-1.8	-2.0	-2.3	-1.8	-0.1	0.8	-0.1	2.0	0.1	0.1	0.9	0.7	0.3	0.5	0.4	3.6	35.9	36.6	39.7	43.3	47.8	50.3	48.5	50.4	48.4	41.8	11.6	-0.2	-0.9	1.4	-0.3	0.8	0.3	2.1	-1.4	1.5	-1.8	-1.8	-1.5	-1.0	0.5	-0.7	-0.3	0.3	0.3	0.7	0.6	0.6	1.4	0.8	0.4	-0.2	0.6	0.7	0.4	1.2	0.6
08/09/2019	Solar	FINAL	17,117.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	2.5	17.9	53.2	98.1	150.3	200.0	262.0	303.7	336.1	358.7	376.0	402.4	413.0	422.2	425.5	429.8	434.8	436.3	438.7	440.1	438.2	434.9	435.4	433.0	434.7	436.6	429.1	436.1	431.4	430.5	431.1	426.9	423.6	428.1	426.7	417.2	404.1	403.6	405.1	389.2	375.0	360.5	346.4	324.3	300.3	274.6	232.0	173.0	133.1	66.0	24.1	9.1	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08/09/2019	Wind	FINAL	233,614.0	3,449.0	3,441.2	3,375.8	3,319.9	3,339.4	3,314.5	3,277.6	3,193.6	3,147.4	3,111.4	3,060.1	2,977.3	2,953.7	2,918.0	2,885.0	2,841.1	2,820.4	2,781.0	2,728.3	2,688.7	2,656.0	2,603.4	2,522.2	2,464.5	2,433.6	2,463.3	2,500.6	2,479.5	2,448.9	2,397.5	2,328.6	2,223.9	2,074.9	1,924.6	1,866.2	1,860.6	1,925.5	1,936.4	1,894.0	1,813.2	1,696.4	1,610.0	1,566.0	1,525.3	1,502.2	1,487.0	1,489.4	1,483.6	1,468.0	1,463.7	1,458.9	1,484.1	1,486.4	1,503.7	1,548.0	1,602.4	1,681.9	1,702.4	1,753.1	1,804.6	1,833.7	1,870.1	1,942.9	1,992.0	2,063.3	2,160.1	2,307.6	2,402.9	2,435.5	2,415.3	2,461.1	2,495.0	2,506.0	2,477.2	2,544.4	2,566.8	2,573.9	2,655.5	2,683.3	2,613.2	2,567.9	2,571.6	2,564.8	2,585.8	2,644.1	2,798.1	2,936.1	3,042.2	3,108.2	3,195.4	3,212.1	3,276.9	3,413.6	3,536.1	3,661.4	3,741.8
08/10/2019	Biomass	FINAL	2,724.0	27.1	27.1	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.1	27.2	27.2	26.7	26.5	26.5	26.5	26.6	26.6	26.6	26.6	26.6	26.4	26.2	26.1	26.0	26.0	25.2	25.2	25.1	25.1	25.1	25.1	25.5	26.2	26.8	27.1	27.0	27.0	27.0	27.3	27.9	28.5	29.9	31.3	33.4	34.2	34.2	34.3	34.3	34.6	34.7	34.7	34.6	34.3	34.3	34.2	34.0	33.9	34.0	34.2	34.4	33.4	31.4	29.6	28.1	27.8	27.5	27.4	27.0	26.5	26.4	26.6	26.8	27.0	27.1	27.1	27.1	27.1	27.2	27.2	27.2	27.2	27.2	27.2	27.3
08/10/2019	Coal	FINAL	220,735.5	1,823.8	1,764.5	1,664.6	1,590.7	1,551.4	1,519.9	1,503.6	1,497.7	1,497.8	1,494.9	1,483.3	1,461.1	1,447.1	1,445.2	1,445.6	1,445.9	1,444.7	1,448.2	1,447.8	1,446.5	1,446.9	1,449.0	1,450.0	1,463.1	1,470.2	1,474.6	1,475.1	1,485.9	1,505.6	1,554.3	1,627.6	1,748.2	1,906.6	2,052.8	2,105.8	2,107.1	2,036.7	2,036.6	2,125.0	2,293.2	2,313.2	2,397.0	2,523.3	2,671.0	2,764.0	2,844.1	2,886.6	2,919.2	2,909.2	2,935.8	2,964.4	2,986.5	2,996.5	3,006.3	3,021.4	3,012.7	3,020.2	3,028.1	3,021.0	3,024.8	3,017.4	2,994.8	2,980.0	2,979.3	2,965.0	2,965.9	2,974.0	2,986.8	2,985.0	2,986.1	2,985.2	2,978.8	2,979.1	2,983.9	2,956.0	2,952.7	3,000.0	3,011.4	3,017.5	3,001.8	2,997.0	2,987.5	2,980.0	2,953.1	2,874.5	2,788.1	2,696.9	2,522.0	2,325.4	2,204.2	2,096.7	1,948.9	1,868.2	1,839.9	1,777.4	1,690.6
08/10/2019	Gas	FINAL	172,832.9	720.2	680.1	676.5	674.9	671.5	668.8	675.4	666.6	668.1	665.9	665.7	668.2	665.9	668.0	664.6	667.9	664.7	666.0	669.4	667.1	664.6	663.9	667.7	665.3	672.4	674.6	676.3	684.8	693.3	682.2	689.7	692.9	708.5	760.2	820.1	931.7	1,094.3	1,153.0	1,213.3	1,247.6	1,392.6	1,533.0	1,643.4	1,712.0	1,756.9	1,891.0	2,087.9	2,300.3	2,451.7	2,595.8	2,736.7	2,943.6	3,108.7	3,090.0	3,114.6	3,267.1	3,284.2	3,316.8	3,343.7	3,453.4	3,500.5	3,631.6	3,677.0	3,714.5	3,728.9	3,766.3	3,734.3	3,719.4	3,657.1	3,595.6	3,565.8	3,459.2	3,310.6	3,275.7	3,217.4	3,073.2	2,932.1	2,763.6	2,591.7	2,420.8	2,320.2	2,202.6	2,102.3	1,974.0	1,900.2	1,777.7	1,644.8	1,541.0	1,466.8	1,415.2	1,365.5	1,329.6	1,211.4	994.6	876.2	860.3
08/10/2019	Gas-CC	FINAL	591,357.4	5,587.5	5,473.5	5,426.7	5,395.2	5,323.2	5,162.3	5,065.4	4,938.0	4,873.6	4,779.6	4,692.7	4,625.9	4,589.6	4,569.8	4,534.4	4,502.6	4,502.3	4,495.8	4,567.6	4,613.8	4,642.9	4,695.5	4,818.7	4,901.1	4,968.1	5,061.5	5,174.2	5,230.4	5,371.1	5,474.3	5,510.4	5,572.2	5,613.9	5,628.6	5,609.1	5,574.4	5,593.0	5,662.0	5,796.3	5,900.4	5,983.5	6,082.7	6,145.8	6,278.6	6,411.3	6,525.2	6,568.4	6,619.8	6,676.9	6,749.6	6,810.2	6,828.9	6,852.9	7,046.1	7,174.4	7,229.0	7,310.6	7,354.4	7,388.5	7,402.5	7,400.7	7,398.8	7,404.9	7,407.4	7,411.7	7,417.7	7,434.6	7,436.0	7,446.9	7,443.5	7,440.9	7,442.1	7,400.4	7,368.7	7,346.9	7,333.8	7,341.5	7,324.4	7,300.2	7,280.0	7,224.9	7,164.9	7,115.3	7,008.5	6,839.3	6,686.3	6,565.9	6,463.3	6,424.2	6,311.2	6,159.4	6,050.1	5,959.8	5,941.3	5,892.5	5,812.6
08/10/2019	Hydro	FINAL	1,528.3	4.3	4.0	4.0	4.0	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	12.4	12.5	12.4	11.8	4.2	4.3	4.3	4.2	4.2	4.0	4.0	7.8	14.3	14.3	14.2	14.2	14.2	14.3	14.5	14.4	15.9	21.4	21.4	21.2	29.5	29.6	29.5	29.5	31.3	31.4	31.5	31.2	29.4	29.4	29.5	28.7	21.4	21.3	21.4	21.4	21.4	21.4	21.5	21.6	21.5	21.5	21.5	21.5	21.5	21.5	21.5	21.5	21.5	21.6	21.7	21.8	22.0	21.6	21.6	21.6	21.6	21.7	21.8	21.8	22.0	22.0	22.0	21.2	14.4	14.4	14.3	14.3	14.3	14.3	14.3	13.1
08/10/2019	Nuclear	FINAL	119,068.7	1,239.9	1,240.3	1,240.3	1,240.4	1,240.5	1,240.7	1,240.6	1,240.4	1,240.5	1,240.4	1,240.2	1,240.6	1,240.6	1,240.7	1,240.6	1,240.6	1,240.4	1,240.5	1,240.7	1,240.6	1,240.5	1,240.7	1,241.1	1,240.8	1,240.8	1,241.1	1,241.1	1,241.1	1,241.4	1,241.3	1,241.6	1,241.5	1,241.6	1,241.5	1,241.3	1,241.5	1,241.5	1,241.7	1,241.9	1,241.6	1,241.8	1,241.7	1,241.9	1,241.5	1,241.7	1,241.5	1,241.4	1,241.3	1,241.1	1,241.2	1,241.1	1,240.8	1,240.7	1,240.6	1,240.6	1,240.5	1,240.2	1,240.1	1,240.3	1,240.2	1,240.2	1,239.8	1,239.7	1,239.9	1,239.6	1,239.5	1,239.4	1,239.2	1,239.2	1,239.1	1,238.9	1,239.0	1,238.9	1,239.2	1,239.0	1,238.8	1,239.5	1,239.0	1,239.0	1,238.7	1,238.7	1,239.1	1,239.0	1,239.1	1,239.0	1,239.3	1,239.1	1,239.2	1,239.1	1,239.2	1,239.3	1,239.4	1,239.6	1,239.6	1,239.7	1,239.6
08/10/2019	Other	FINAL	58.5	1.1	1.1	0.4	0.4	0.7	0.6	0.9	0.2	0.4	0.7	0.4	0.7	0.4	0.7	0.4	0.4	0.2	0.3	0.7	0.4	0.7	0.7	0.7	0.4	0.6	0.4	0.9	-0.2	1.1	0.1	0.1	-0.9	-2.0	-2.6	-2.2	-2.2	-2.4	-1.2	-1.7	-1.6	0.7	-2.1	2.2	0.4	0.0	-0.1	-0.1	1.3	1.3	0.1	1.9	-0.6	0.3	0.4	0.3	-0.1	1.8	1.5	3.1	3.2	4.3	2.4	2.6	4.1	2.5	3.5	3.1	0.8	0.7	1.1	-0.6	0.6	0.7	1.0	0.9	0.4	0.5	-0.9	0.8	0.9	0.0	1.1	0.9	0.9	0.8	1.0	0.7	1.4	-0.4	0.8	1.1	1.1	1.2	1.2	1.3	1.3
08/10/2019	Solar	FINAL	16,683.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	3.6	20.7	55.2	99.1	150.2	208.6	266.7	299.7	325.7	352.1	366.3	385.9	399.8	415.9	417.7	429.6	433.1	435.7	436.9	441.6	446.5	444.9	444.3	442.7	443.7	443.7	437.6	439.4	440.8	442.4	433.0	440.0	435.4	429.1	411.7	391.5	375.1	374.2	370.1	360.2	352.7	315.0	296.8	309.5	284.4	251.7	201.5	140.9	85.3	35.1	14.2	5.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08/10/2019	Wind	FINAL	246,181.1	3,821.3	3,829.8	3,778.1	3,712.9	3,677.2	3,680.3	3,659.2	3,609.9	3,580.6	3,544.4	3,506.6	3,502.7	3,449.5	3,386.1	3,324.0	3,262.3	3,217.6	3,149.5	3,052.8	2,971.8	2,914.9	2,873.1	2,758.9	2,634.4	2,534.9	2,451.6	2,339.0	2,237.1	2,145.8	2,067.4	2,025.8	1,939.9	1,875.7	1,859.6	1,913.6	2,040.5	2,182.8	2,288.0	2,267.8	2,211.3	2,165.8	2,120.0	2,055.6	1,974.6	1,951.7	1,899.8	1,831.2	1,758.9	1,651.9	1,597.9	1,577.0	1,552.0	1,532.0	1,538.2	1,528.3	1,499.5	1,543.3	1,598.4	1,650.6	1,669.6	1,716.4	1,733.3	1,770.9	1,829.4	1,876.0	1,905.0	1,952.6	1,968.9	2,009.8	2,055.8	2,097.1	2,167.7	2,217.3	2,225.2	2,253.9	2,316.9	2,395.5	2,426.4	2,462.8	2,472.3	2,467.7	2,537.2	2,632.0	2,792.9	2,986.8	3,169.1	3,339.4	3,527.6	3,638.9	3,738.0	3,808.8	3,886.8	3,938.5	3,979.7	3,976.0	3,933.1
08/11/2019	Biomass	FINAL	2,775.8	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.2	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.4	27.4	27.4	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.3	27.5	27.6	27.6	27.5	27.4	27.4	27.4	27.5	27.5	27.9	29.1	31.0	32.7	34.2	34.7	34.7	34.7	34.7	34.7	34.7	34.7	34.7	34.7	34.6	34.7	34.6	34.6	34.6	34.6	34.6	34.2	32.7	30.7	27.8	27.1	27.1	27.2	27.2	27.2	27.2	27.2	27.2	27.2	27.4	27.4	27.5	27.6	27.6	27.6	27.6	27.5	27.3	27.3	27.3
08/11/2019	Coal	FINAL	206,943.7	1,643.6	1,604.8	1,557.1	1,521.6	1,486.5	1,450.7	1,436.8	1,412.2	1,414.3	1,415.9	1,417.1	1,418.5	1,418.8	1,417.5	1,417.7	1,415.9	1,418.8	1,416.6	1,410.5	1,402.8	1,390.4	1,383.4	1,380.1	1,388.4	1,396.7	1,410.6	1,417.4	1,424.7	1,432.3	1,430.4	1,436.7	1,445.9	1,460.0	1,464.4	1,463.5	1,462.2	1,465.4	1,467.0	1,474.3	1,502.0	1,552.7	1,615.6	1,768.7	1,958.8	2,168.3	2,381.5	2,555.9	2,692.1	2,723.0	2,786.6	2,816.1	2,843.4	2,857.5	2,881.5	2,892.5	2,940.4	2,978.5	2,984.9	2,991.5	2,995.3	2,992.3	2,987.9	2,979.5	2,965.3	2,959.6	2,948.6	2,950.1	2,941.0	2,937.1	2,935.8	2,921.9	2,924.1	2,928.7	2,924.6	2,935.0	2,928.1	2,936.5	2,932.4	2,920.1	2,893.9	2,885.7	2,862.5	2,864.0	2,840.4	2,831.0	2,764.7	2,608.1	2,493.5	2,369.7	2,268.2	2,190.5	2,116.4	1,990.6	1,987.1	1,979.3	1,870.9
08/11/2019	Gas	FINAL	159,718.4	775.1	722.0	724.1	724.4	720.6	718.7	720.5	723.4	719.6	712.9	702.0	698.1	702.8	699.9	699.2	711.6	721.1	727.9	733.0	730.2	729.9	733.8	726.6	731.6	735.7	651.9	623.3	629.1	651.8	654.3	660.9	656.4	671.9	662.2	651.3	683.0	765.7	836.6	908.5	1,020.6	1,136.4	1,202.9	1,265.1	1,386.2	1,496.3	1,598.6	1,662.5	1,806.6	1,944.4	1,982.9	2,184.6	2,414.6	2,625.9	2,792.9	2,928.9	2,976.9	2,985.0	2,994.2	3,016.1	3,112.0	3,193.7	3,258.1	3,350.5	3,453.3	3,499.4	3,542.3	3,512.6	3,492.9	3,474.5	3,466.9	3,435.3	3,347.4	3,187.1	3,022.5	2,850.8	2,708.3	2,475.0	2,282.1	2,224.2	2,192.9	2,166.3	2,133.7	2,060.1	1,949.4	1,866.6	1,788.0	1,710.6	1,667.3	1,596.6	1,533.8	1,486.3	1,411.7	1,272.3	1,043.0	901.0	877.3
08/11/2019	Gas-CC	FINAL	583,958.1	5,693.2	5,652.3	5,641.4	5,562.4	5,488.0	5,378.7	5,219.0	5,080.9	5,013.3	4,904.1	4,742.4	4,560.0	4,440.3	4,416.2	4,359.1	4,239.2	4,137.0	4,114.4	4,089.1	4,074.9	4,057.1	4,100.9	4,083.0	4,063.3	4,062.8	4,167.2	4,194.2	4,118.4	4,174.3	4,275.8	4,388.4	4,605.8	4,925.8	5,212.7	5,470.4	5,528.8	5,526.6	5,601.8	5,667.9	5,738.6	5,924.0	6,167.1	6,341.1	6,428.7	6,538.3	6,688.1	6,814.1	6,937.1	6,980.6	7,130.0	7,179.2	7,223.9	7,262.7	7,309.8	7,306.0	7,324.7	7,367.9	7,429.0	7,468.7	7,491.3	7,502.6	7,501.8	7,504.3	7,507.1	7,508.4	7,502.1	7,501.3	7,518.1	7,518.0	7,513.8	7,516.5	7,494.7	7,437.0	7,420.6	7,413.8	7,394.1	7,374.2	7,335.7	7,302.3	7,227.0	7,185.1	7,164.1	7,109.4	6,995.5	6,825.4	6,669.8	6,579.1	6,518.9	6,417.7	6,338.4	6,252.0	6,183.3	6,159.0	6,189.9	6,175.0	6,120.0
08/11/2019	Hydro	FINAL	1,706.0	4.4	4.3	4.3	4.3	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.1	4.1	4.1	4.1	4.1	4.1	4.1	7.6	14.4	14.4	14.3	14.3	14.5	14.5	14.5	14.6	27.2	30.1	29.9	30.0	31.9	32.0	32.0	31.8	29.9	30.1	30.0	29.2	21.8	21.7	21.7	21.7	30.6	30.7	30.7	30.8	30.8	30.8	30.9	30.8	30.9	30.7	31.1	30.8	30.8	31.0	31.2	31.2	31.2	31.1	31.3	31.0	22.2	22.3	22.3	22.1	22.2	22.2	22.2	22.2	21.9	21.8	21.9	21.8	15.6	14.8	14.8	14.7	14.8	14.8	14.7	13.7
08/11/2019	Nuclear	FINAL	119,008.7	1,239.7	1,239.8	1,239.7	1,240.0	1,239.9	1,240.1	1,240.3	1,240.4	1,240.1	1,239.7	1,240.1	1,240.2	1,240.3	1,240.4	1,240.2	1,240.1	1,240.2	1,240.4	1,240.2	1,240.4	1,240.6	1,240.5	1,240.5	1,240.5	1,240.6	1,240.6	1,240.6	1,240.8	1,240.8	1,241.0	1,240.9	1,241.2	1,241.1	1,240.9	1,240.8	1,240.8	1,241.1	1,240.9	1,241.0	1,241.1	1,240.9	1,241.0	1,240.8	1,241.0	1,240.8	1,240.7	1,240.5	1,240.4	1,240.2	1,240.6	1,240.3	1,240.1	1,240.0	1,239.9	1,239.8	1,239.7	1,239.5	1,239.6	1,239.5	1,239.3	1,239.0	1,239.1	1,239.3	1,238.9	1,239.1	1,238.6	1,239.1	1,238.6	1,238.5	1,238.3	1,238.2	1,238.1	1,238.1	1,238.0	1,238.3	1,238.0	1,238.0	1,238.0	1,238.4	1,238.0	1,238.1	1,238.1	1,237.9	1,238.1	1,238.0	1,237.9	1,238.5	1,238.4	1,238.6	1,238.6	1,238.8	1,238.7	1,239.0	1,239.1	1,239.0	1,239.3
