Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
12/03/2019	Wind	FINAL	197,681.1	3,895.2	3,843.2	3,841.9	3,830.2	3,826.6	3,822.3	3,799.8	3,753.5	3,715.6	3,658.7	3,644.2	3,618.4	3,594.6	3,574.7	3,542.4	3,496.6	3,430.4	3,373.9	3,338.6	3,291.4	3,230.6	3,143.2	3,099.1	3,050.6	3,025.4	2,995.1	2,950.1	2,953.8	2,952.7	2,960.8	2,998.1	2,974.0	2,932.8	2,791.1	2,584.1	2,342.6	2,137.6	1,924.7	1,719.7	1,609.2	1,587.3	1,645.2	1,730.3	1,715.7	1,588.7	1,526.7	1,506.5	1,400.6	1,418.7	1,476.7	1,529.7	1,531.0	1,533.7	1,556.4	1,557.3	1,535.2	1,532.5	1,492.0	1,462.9	1,398.3	1,292.4	1,229.0	1,215.6	1,214.8	1,174.7	1,094.9	1,023.6	961.7	905.5	859.2	895.8	952.7	1,002.6	1,054.4	1,109.9	1,118.2	1,156.0	1,182.9	1,166.1	1,160.3	1,166.9	1,172.8	1,171.6	1,124.1	1,093.5	1,086.7	1,046.4	1,005.1	1,021.9	1,047.2	1,100.6	1,141.9	1,162.3	1,178.3	1,195.0	1,203.2
12/04/2019	Biomass	FINAL	846.3	8.8	8.8	8.8	8.9	8.8	8.9	8.9	8.9	9.0	9.0	9.0	9.0	9.0	9.0	8.9	8.9	8.9	8.9	8.8	8.9	8.8	8.8	8.9	8.7	8.6	8.7	8.7	8.7	8.6	8.7	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.6	8.9	9.1	9.0	8.8	8.8	8.9	9.2	9.0	8.9	8.9	8.8	8.8	8.5	8.4	8.5	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.8	8.8	8.6	8.4	8.4	8.4	8.4	8.4	8.5	8.5	8.4	8.4	8.5	8.8	9.0	9.0	9.0	9.0	9.0	9.1	9.1	9.1	9.1	9.1	9.1	9.1	8.9	8.9	8.9	8.9	8.9	8.9
12/04/2019	Coal	FINAL	174,090.9	1,650.1	1,608.1	1,578.1	1,572.1	1,596.0	1,614.8	1,612.4	1,627.5	1,639.4	1,660.4	1,684.1	1,702.8	1,742.4	1,726.6	1,715.8	1,715.4	1,764.7	1,786.0	1,796.2	1,796.2	1,830.1	1,867.7	1,945.1	1,999.2	2,013.9	2,123.2	2,270.5	2,389.6	2,396.8	2,404.2	2,354.7	2,292.9	2,289.3	2,279.2	2,203.8	2,130.6	2,106.8	2,139.9	2,168.8	2,162.9	2,111.6	2,055.1	2,008.2	1,956.7	1,862.3	1,807.1	1,761.6	1,729.1	1,719.8	1,741.9	1,764.0	1,757.1	1,753.1	1,747.9	1,730.4	1,770.1	1,812.3	1,838.9	1,844.7	1,863.0	1,905.8	1,935.6	1,978.1	1,983.0	2,031.8	2,060.9	2,084.8	2,102.2	2,083.2	2,091.2	2,107.0	2,125.8	2,061.4	2,000.0	1,882.0	1,782.7	1,725.2	1,651.3	1,560.7	1,459.0	1,398.1	1,369.6	1,357.2	1,328.6	1,310.3	1,301.9	1,289.9	1,262.1	1,273.2	1,431.5	1,471.5	1,413.6	1,394.4	1,412.7	1,408.1	1,463.4
12/04/2019	Gas	FINAL	38,003.6	159.1	159.7	160.1	160.9	161.6	161.3	161.4	161.5	161.5	160.8	161.5	162.0	162.0	160.8	162.1	163.2	187.6	219.3	241.5	296.1	368.6	408.9	452.3	510.6	604.2	608.5	620.0	607.7	601.1	586.9	593.9	580.0	586.4	574.2	562.1	564.1	557.9	562.5	559.4	561.0	546.7	546.6	546.2	529.8	536.7	539.2	541.0	534.1	536.4	535.9	534.7	533.3	528.6	530.6	528.6	529.7	530.3	533.4	526.2	531.1	531.5	537.4	540.1	533.9	536.5	536.9	543.0	543.9	551.3	553.4	571.0	566.1	566.9	551.4	540.5	548.3	539.7	526.9	491.1	476.0	430.5	302.4	156.7	98.5	80.2	77.5	77.3	77.0	77.2	77.3	77.6	77.8	78.3	78.4	79.1	78.5
12/04/2019	Gas-CC	FINAL	413,297.9	4,185.2	4,163.0	4,143.3	4,156.6	4,192.9	4,181.0	4,197.7	4,203.3	4,194.5	4,194.5	4,201.8	4,210.0	4,234.0	4,204.1	4,228.2	4,270.8	4,270.7	4,269.9	4,307.1	4,382.7	4,511.1	4,634.9	4,792.8	4,857.5	5,003.3	5,125.2	5,213.8	5,214.6	5,247.4	5,219.1	5,172.5	5,132.9	5,114.2	5,043.2	4,982.3	4,933.5	4,881.1	4,823.3	4,785.0	4,748.9	4,710.6	4,707.1	4,674.4	4,653.5	4,636.2	4,588.2	4,582.8	4,561.7	4,545.9	4,511.4	4,525.5	4,534.1	4,517.0	4,537.0	4,502.4	4,505.2	4,509.6	4,510.1	4,467.5	4,510.5	4,512.8	4,523.0	4,541.1	4,534.1	4,495.1	4,483.7	4,538.7	4,573.1	4,610.4	4,597.8	4,618.7	4,600.7	4,523.4	4,381.9	4,286.5	4,233.5	4,125.4	4,084.2	4,008.7	3,900.7	3,831.1	3,825.5	3,762.4	3,645.1	3,547.5	3,514.2	3,415.5	3,320.4	3,197.7	2,960.1	2,780.4	2,666.4	2,500.5	2,409.1	2,342.9	2,286.8
12/04/2019	Hydro	FINAL	1,134.2	9.8	9.8	9.8	9.4	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.9	4.1	4.1	4.1	4.1	4.0	4.1	7.7	14.4	14.4	14.3	14.3	20.2	21.1	21.1	20.9	20.9	20.8	20.9	20.8	20.9	20.9	20.9	20.9	37.0	37.1	37.2	37.4	46.7	46.4	45.3	44.8	37.6	36.5	36.5	35.1	20.5	20.3	20.0	18.7	4.2	3.7	3.7	3.7	3.7	3.7	3.8	3.7	2.3	3.8	3.8	3.8	3.8	3.9	3.9	3.9	3.9	3.9	3.9	3.4	2.2	2.3	2.4	2.4	4.0	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.1	4.1	4.0	4.0	4.1	4.1	4.1	4.0
12/04/2019	Nuclear	FINAL	122,168.9	1,272.0	1,271.9	1,272.2	1,272.6	1,272.9	1,272.5	1,272.7	1,272.8	1,272.8	1,272.8	1,272.8	1,273.0	1,272.9	1,272.8	1,272.9	1,272.8	1,272.8	1,272.4	1,272.8	1,273.0	1,273.0	1,273.1	1,272.9	1,272.8	1,272.9	1,272.8	1,272.8	1,272.6	1,272.9	1,272.8	1,272.9	1,272.8	1,273.1	1,272.9	1,272.8	1,272.9	1,273.0	1,272.9	1,272.9	1,272.9	1,273.1	1,272.8	1,272.6	1,273.5	1,274.3	1,274.6	1,274.5	1,273.0	1,273.1	1,274.1	1,274.0	1,273.4	1,272.4	1,271.6	1,272.2	1,272.4	1,272.2	1,272.2	1,272.4	1,272.4	1,272.1	1,272.1	1,272.0	1,272.0	1,272.1	1,272.1	1,272.0	1,272.2	1,272.3	1,272.0	1,272.0	1,271.6	1,272.0	1,271.6	1,271.7	1,272.2	1,272.1	1,272.1	1,271.7	1,272.2	1,272.2	1,271.9	1,272.5	1,272.2	1,272.5	1,272.4	1,272.2	1,272.1	1,272.4	1,272.4	1,272.2	1,272.1	1,272.3	1,272.3	1,272.6	1,272.5
12/04/2019	Other	FINAL	-65.3	-0.1	-0.7	0.3	-0.2	0.6	-1.4	-1.1	-0.4	0.0	-0.5	-0.3	0.3	-0.9	-0.7	0.1	-0.4	-0.4	-0.7	-0.1	-0.7	-0.3	-0.1	-1.0	0.1	0.3	-0.3	-0.2	-0.7	-0.3	0.0	-0.4	-0.5	-2.3	-2.0	-2.2	-2.3	-2.2	-3.0	-3.4	-2.9	-3.3	-4.1	-3.0	-1.8	0.3	-0.4	-0.9	0.2	-1.2	-1.6	-0.7	-0.6	-0.3	-0.6	0.2	0.5	0.9	-1.8	0.1	-1.2	-2.0	-0.3	-0.4	0.1	0.2	-0.6	-0.3	-0.7	-2.5	-0.9	-0.1	-1.3	0.4	0.2	-0.7	0.7	0.1	-0.7	-0.6	0.2	0.6	-1.7	0.1	-0.1	0.3	-1.1	-0.7	0.2	0.8	-1.7	-0.2	-0.6	0.9	-1.6	5.1	-6.2
12/04/2019	Solar	FINAL	7,163.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	6.2	23.1	48.3	85.9	137.3	168.2	212.2	230.5	211.9	230.9	237.4	226.1	240.9	266.4	272.0	260.4	268.6	275.9	279.0	264.6	263.5	279.4	270.1	257.6	250.6	216.6	217.2	214.3	231.2	185.4	160.0	141.3	129.6	114.8	90.0	79.2	55.8	31.8	15.3	6.5	2.4	2.3	2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12/04/2019	Wind	FINAL	164,910.3	1,223.7	1,239.5	1,220.5	1,207.0	1,174.7	1,149.1	1,125.5	1,106.9	1,086.6	1,081.6	1,072.8	1,046.6	1,053.0	1,114.3	1,137.4	1,162.5	1,171.5	1,160.8	1,223.4	1,229.6	1,235.5	1,217.1	1,175.7	1,187.6	1,216.6	1,256.0	1,269.3	1,302.1	1,346.5	1,386.0	1,378.9	1,377.2	1,358.7	1,323.0	1,336.6	1,313.9	1,249.8	1,160.0	1,093.4	1,066.4	1,077.9	1,097.5	1,101.1	1,109.8	1,146.9	1,199.1	1,223.7	1,238.5	1,262.7	1,268.3	1,240.7	1,208.7	1,254.9	1,260.7	1,284.5	1,290.3	1,251.1	1,224.2	1,230.3	1,203.3	1,163.9	1,142.3	1,112.7	1,120.0	1,144.6	1,152.3	1,127.4	1,105.7	1,180.0	1,323.3	1,484.3	1,651.3	1,858.8	2,102.5	2,337.1	2,491.0	2,595.0	2,721.8	2,891.2	3,092.8	3,239.5	3,395.6	3,595.5	3,718.8	3,794.4	3,780.0	3,757.7	3,724.8	3,695.4	3,658.1	3,636.1	3,639.2	3,631.8	3,588.0	3,485.4	3,360.4
12/05/2019	Biomass	FINAL	841.3	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	9.1	9.1	9.1	9.1	9.1	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	9.0	9.0	9.0	9.0	9.0	9.0	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.3	7.7	7.7	7.7	7.7	7.7	7.8	8.3	8.5	8.5	8.6	8.7	8.7	8.3	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.5	8.8	9.0	9.1	9.1	9.1	8.9	8.9	8.9	8.9	9.0	9.0	9.0	9.0	9.1	9.1	9.1	9.1
12/05/2019	Coal	FINAL	160,341.2	1,471.3	1,433.0	1,370.4	1,322.7	1,270.3	1,215.5	1,182.0	1,157.0	1,148.2	1,137.0	1,127.2	1,133.7	1,206.1	1,259.4	1,302.1	1,303.2	1,325.1	1,381.2	1,419.4	1,456.2	1,463.3	1,604.5	1,750.5	1,874.7	1,949.4	2,075.5	2,142.0	2,191.9	2,229.0	2,227.1	2,186.1	2,154.6	2,151.1	2,143.9	2,183.5	2,217.1	2,239.9	2,267.9	2,236.0	2,183.9	2,175.0	2,163.3	2,138.1	2,083.5	2,019.4	2,001.7	1,990.6	1,949.7	1,930.8	1,854.4	1,817.8	1,739.2	1,679.0	1,615.7	1,592.1	1,556.5	1,529.0	1,513.9	1,507.1	1,472.3	1,473.3	1,485.9	1,481.9	1,471.3	1,460.2	1,477.5	1,517.0	1,589.1	1,701.0	1,846.1	1,923.0	1,964.3	1,981.1	1,907.1	1,898.8	1,869.4	1,838.5	1,805.7	1,732.7	1,683.8	1,702.9	1,691.1	1,692.2	1,622.2	1,549.5	1,473.6	1,362.9	1,300.2	1,319.2	1,411.0	1,340.7	1,284.1	1,294.3	1,288.8	1,254.6	1,223.8
12/05/2019	Gas	FINAL	22,134.0	77.7	77.0	77.0	77.1	76.8	76.5	77.3	76.5	77.7	78.7	78.6	78.1	78.3	78.0	78.3	86.1	91.9	90.7	93.2	95.8	119.8	136.4	160.2	187.9	258.9	337.1	402.9	414.7	423.5	413.8	373.8	367.1	341.5	317.4	294.6	295.1	291.8	343.0	402.0	412.7	413.3	432.8	375.8	338.4	318.2	296.5	283.8	284.4	284.5	286.7	282.2	278.8	258.5	257.0	260.8	255.7	254.3	254.6	252.9	248.1	258.3	258.4	252.2	248.3	253.3	256.2	256.7	260.3	264.9	312.4	465.2	528.1	470.7	387.7	359.0	312.1	278.4	264.2	259.3	260.3	238.1	185.3	149.2	150.4	150.0	149.5	150.2	149.9	150.7	130.0	105.1	98.8	76.9	70.4	70.4	70.2
12/05/2019	Gas-CC	FINAL	296,077.1	2,222.9	2,200.2	2,157.0	2,166.3	2,121.8	2,108.5	2,065.3	2,100.9	2,081.1	2,085.1	2,089.6	2,138.7	2,208.4	2,205.1	2,221.4	2,214.4	2,301.5	2,341.8	2,424.2	2,514.8	2,729.9	2,816.5	2,866.7	2,937.6	3,103.6	3,198.6	3,282.8	3,419.8	3,513.8	3,500.3	3,468.6	3,510.3	3,538.6	3,562.6	3,544.1	3,555.9	3,623.8	3,648.0	3,655.6	3,685.4	3,722.2	3,693.5	3,680.2	3,658.8	3,663.7	3,644.3	3,574.4	3,518.9	3,529.5	3,510.1	3,457.1	3,453.0	3,481.6	3,447.1	3,403.0	3,378.1	3,377.0	3,386.9	3,418.4	3,399.1	3,417.3	3,419.1	3,428.6	3,409.3	3,382.0	3,424.3	3,453.8	3,524.9	3,587.9	3,706.4	3,744.5	3,778.1	3,779.3	3,736.1	3,689.2	3,654.2	3,643.2	3,611.0	3,545.3	3,500.3	3,412.5	3,401.0	3,351.3	3,302.5	3,172.9	3,045.1	2,948.9	2,901.8	2,740.0	2,452.8	2,333.0	2,241.9	2,062.2	1,937.5	1,896.2	1,914.1
12/05/2019	Hydro	FINAL	790.3	4.0	4.0	4.0	4.0	4.0	3.9	4.0	4.0	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.5	3.3	3.3	3.3	3.4	3.5	3.5	7.1	13.7	13.6	13.5	13.7	13.5	13.3	13.3	13.4	21.7	21.8	21.8	21.8	21.8	21.9	22.1	21.4	14.7	14.3	14.3	14.3	14.5	14.5	14.5	13.7	5.6	5.5	5.4	5.7	3.5	3.5	3.6	3.6	2.3	2.3	2.3	2.2	3.4	3.5	3.5	7.5	13.9	13.8	13.8	13.8	13.8	13.8	13.8	13.8	13.7	13.8	13.8	12.9	4.0	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.6	3.6	3.6	3.5	3.6	3.5	3.6	3.6	3.6	3.6
12/05/2019	Nuclear	FINAL	122,125.6	1,272.4	1,272.2	1,272.3	1,272.2	1,272.1	1,272.3	1,272.6	1,272.6	1,272.4	1,272.5	1,272.6	1,272.8	1,272.9	1,272.7	1,272.6	1,272.3	1,272.6	1,272.5	1,272.8	1,272.6	1,272.6	1,272.8	1,272.8	1,272.5	1,272.7	1,272.7	1,272.4	1,272.6	1,272.3	1,272.4	1,272.7	1,272.9	1,272.7	1,272.5	1,272.6	1,272.5	1,272.6	1,272.6	1,272.6	1,272.6	1,272.4	1,272.2	1,272.0	1,272.0	1,272.2	1,272.4	1,272.2	1,272.3	1,272.1	1,272.4	1,272.1	1,272.2	1,272.1	1,272.1	1,272.1	1,272.0	1,271.8	1,271.9	1,271.8	1,272.0	1,271.5	1,271.6	1,271.5	1,271.4	1,271.8	1,271.4	1,271.7	1,271.7	1,271.7	1,272.0	1,272.0	1,271.9	1,271.5	1,271.7	1,271.5	1,271.5	1,271.7	1,271.5	1,271.7	1,271.8	1,271.7	1,271.8	1,271.6	1,271.6	1,271.8	1,271.4	1,272.1	1,271.7	1,271.9	1,271.9	1,272.1	1,272.0	1,271.8	1,271.8	1,271.7	1,271.7
12/05/2019	Other	FINAL	-48.0	0.1	-1.7	0.4	-1.4	-0.3	-0.6	0.5	1.0	-1.4	-1.6	-0.6	0.0	-0.9	-0.6	-0.5	0.0	-0.5	-0.3	-0.3	-0.3	-1.0	-0.3	0.5	-1.0	-0.3	0.7	-2.2	0.3	-0.6	-0.8	-0.5	-0.1	-1.4	-2.7	-2.8	-1.6	-3.1	-0.2	-0.5	2.2	-1.5	-1.0	-2.6	-2.4	0.7	-1.3	-1.0	1.0	-1.7	0.6	0.4	0.2	0.3	2.6	-1.4	0.0	-1.0	-0.7	-1.0	-0.9	-1.4	0.0	-1.7	-1.8	0.7	-1.7	0.1	0.3	-2.3	0.3	2.0	2.3	-2.6	-0.7	-0.4	-0.6	1.1	-0.8	-0.4	-0.5	0.0	0.4	-1.2	-0.3	-0.1	-0.7	0.5	-0.9	-0.2	-0.9	0.0	-0.5	-0.2	-0.6	-0.1	-0.3
12/05/2019	Solar	FINAL	8,673.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1.6	8.8	21.8	44.4	71.0	117.6	159.0	165.8	188.5	213.7	220.2	202.0	216.2	214.3	237.0	258.6	247.0	276.4	265.4	260.1	290.3	316.1	323.0	348.5	352.3	356.0	364.8	351.4	324.7	319.0	303.0	281.1	282.7	275.2	257.2	210.0	153.9	100.7	53.9	18.8	1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12/05/2019	Wind	FINAL	289,509.7	3,300.8	3,305.7	3,346.7	3,352.5	3,328.4	3,350.8	3,390.8	3,393.9	3,381.6	3,380.1	3,377.6	3,333.1	3,270.2	3,230.3	3,209.8	3,201.2	3,174.5	3,143.6	3,123.8	3,089.8	3,028.0	2,987.5	2,948.3	2,909.4	2,874.1	2,839.1	2,774.5	2,698.5	2,651.7	2,626.9	2,667.2	2,649.5	2,618.8	2,560.8	2,518.8	2,399.9	2,262.8	2,110.0	2,012.9	1,953.3	1,907.0	1,942.7	2,004.8	2,057.0	2,103.1	2,177.7	2,297.0	2,346.1	2,422.1	2,519.1	2,591.1	2,671.9	2,721.5	2,799.7	2,871.8	2,935.8	2,966.7	2,984.8	3,018.5	3,054.7	3,040.4	3,036.9	3,048.5	3,088.5	3,146.2	3,135.1	3,121.7	3,048.1	2,912.5	2,753.6	2,671.8	2,675.9	2,688.5	2,819.6	2,883.0	2,986.3	3,102.1	3,199.4	3,303.8	3,390.2	3,445.2	3,511.8	3,552.6	3,636.2	3,726.4	3,831.4	3,928.1	3,898.2	3,897.1	3,951.3	4,025.2	4,040.1	4,064.6	4,034.1	3,935.4	3,809.6
12/06/2019	Biomass	FINAL	862.8	9.1	9.0	8.8	8.8	8.8	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.1	9.1	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.2	9.2	8.4	6.8	6.9	6.8	6.8	7.2	7.3	7.3	7.3	7.3	7.4	8.0	8.7	8.8	8.8	9.0	9.3	9.5	9.5	9.5	9.4	9.4	9.2	9.1	9.1	9.1	9.2	9.2	9.2	9.3	9.3	9.4	9.4	9.4	9.5	9.5	9.5	9.5	9.5	9.4	9.2	9.2	9.1	9.4	9.5	9.5	9.5	9.4	9.3	9.2	9.2	9.4
12/06/2019	Coal	FINAL	147,285.3	1,234.7	1,241.7	1,207.2	1,181.1	1,161.6	1,132.7	1,103.7	1,092.2	1,094.4	1,082.9	1,076.5	1,079.6	1,068.5	1,064.1	1,068.8	1,073.5	1,076.9	1,083.3	1,118.5	1,142.0	1,167.5	1,206.3	1,252.7	1,260.9	1,268.1	1,279.2	1,301.5	1,308.5	1,337.2	1,362.4	1,327.6	1,324.8	1,379.7	1,401.7	1,370.3	1,346.9	1,319.7	1,298.7	1,300.7	1,309.8	1,380.9	1,431.2	1,445.2	1,492.3	1,517.7	1,535.0	1,596.1	1,652.4	1,695.4	1,740.7	1,744.4	1,825.4	1,830.3	1,901.6	1,950.1	1,969.4	1,949.6	1,985.0	2,002.8	2,010.4	1,997.1	2,032.8	2,042.0	2,066.1	1,997.9	1,979.5	2,069.0	2,146.0	2,174.3	2,227.2	2,263.5	2,251.4	2,207.3	2,117.9	2,092.1	2,079.2	2,050.4	2,016.9	1,895.3	1,841.3	1,780.1	1,729.5	1,678.3	1,618.5	1,594.3	1,549.5	1,444.9	1,396.7	1,331.4	1,293.0	1,255.7	1,227.2	1,192.7	1,182.0	1,158.8	1,142.0
12/06/2019	Gas	FINAL	38,211.8	70.2	70.1	70.2	70.4	70.4	70.4	70.4	70.4	70.3	70.5	70.4	70.3	70.4	70.9	70.7	78.3	83.8	97.5	107.9	125.5	160.9	164.1	173.0	170.9	197.0	199.7	207.7	203.7	210.9	201.8	220.9	254.6	275.5	321.5	368.8	450.5	501.7	538.3	551.6	554.7	554.3	542.8	555.4	551.5	548.1	550.9	552.8	563.1	554.6	552.5	548.2	542.0	532.2	542.8	541.4	540.3	533.0	538.0	546.7	539.9	547.2	547.9	542.8	552.1	542.7	552.7	550.2	559.5	574.2	591.7	645.6	742.9	692.3	683.5	664.2	656.5	616.0	601.8	604.1	602.6	595.9	597.5	587.0	586.8	568.1	552.1	555.7	558.9	549.5	484.5	403.0	376.6	353.7	338.3	315.8	310.8
12/06/2019	Gas-CC	FINAL	380,414.7	1,907.9	1,825.7	1,775.6	1,695.1	1,683.9	1,609.8	1,599.3	1,628.2	1,655.3	1,604.6	1,617.6	1,606.9	1,559.3	1,587.2	1,626.8	1,762.1	1,855.8	2,024.9	2,094.3	2,230.3	2,462.1	2,622.2	2,789.2	3,004.0	3,317.3	3,557.9	3,740.4	3,898.2	4,036.5	4,009.0	3,959.4	3,943.8	3,922.5	3,922.1	4,008.5	4,000.7	3,959.9	3,997.3	4,063.1	4,199.9	4,278.5	4,340.2	4,416.4	4,510.2	4,600.8	4,689.4	4,781.3	4,846.5	4,902.0	4,910.6	4,956.0	4,947.6	4,952.5	4,917.5	4,909.3	4,932.3	4,930.0	4,934.9	4,947.4	4,936.1	4,945.1	4,962.4	4,972.2	4,947.2	4,967.3	5,003.3	5,015.4	5,008.0	5,002.2	5,069.1	5,112.4	5,118.0	5,119.3	5,098.2	5,070.0	5,040.8	5,055.6	5,019.4	4,993.7	4,986.6	4,971.9	4,967.3	4,943.6	4,931.6	4,887.4	4,871.2	4,836.8	4,790.6	4,747.9	4,729.8	4,703.1	4,668.0	4,581.0	4,503.8	4,421.4	4,348.5
12/06/2019	Hydro	FINAL	662.1	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	6.0	12.5	12.5	12.6	12.5	12.6	12.5	12.6	12.6	12.5	12.6	12.5	11.5	10.4	10.0	10.0	10.0	11.9	11.9	11.9	11.9	11.9	12.0	12.0	11.1	3.5	3.5	3.5	3.3	1.5	1.5	1.6	1.6	1.6	1.6	1.6	1.7	2.2	2.3	2.3	6.0	12.6	12.7	12.7	12.6	12.6	12.6	12.6	12.5	12.5	12.6	12.6	12.5	12.6	12.5	12.6	12.6	12.5	12.6	12.6	11.7	2.9	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
12/06/2019	Nuclear	FINAL	122,132.9	1,271.8	1,271.9	1,271.9	1,272.3	1,271.9	1,272.0	1,272.1	1,271.9	1,271.9	1,272.1	1,272.0	1,271.9	1,271.8	1,272.0	1,272.0	1,271.8	1,272.3	1,271.9	1,272.0	1,272.1	1,272.0	1,271.9	1,272.0	1,271.9	1,272.0	1,271.9	1,272.2	1,272.0	1,272.5	1,272.1	1,272.2	1,272.4	1,272.1	1,272.0	1,272.1	1,272.0	1,272.4	1,272.2	1,272.2	1,272.1	1,272.2	1,272.0	1,272.5	1,272.2	1,272.1	1,272.5	1,272.4	1,272.5	1,272.4	1,272.4	1,272.7	1,272.3	1,272.6	1,272.8	1,272.7	1,272.4	1,272.6	1,272.4	1,272.6	1,272.4	1,272.5	1,272.5	1,272.5	1,272.4	1,272.2	1,272.5	1,272.3	1,272.2	1,272.5	1,272.5	1,272.4	1,272.3	1,272.1	1,272.5	1,272.2	1,272.2	1,272.4	1,272.3	1,272.5	1,272.4	1,272.2	1,272.2	1,272.2	1,272.2	1,272.3	1,272.0	1,272.4	1,272.3	1,272.2	1,272.2	1,272.2	1,272.2	1,272.2	1,272.0	1,272.1	1,272.2
12/06/2019	Other	FINAL	-49.5	-0.8	-0.8	-0.9	1.0	-1.4	0.3	-0.2	-0.3	-1.5	-0.1	-0.5	-0.3	0.5	-0.9	-0.2	-1.3	1.1	-1.4	0.0	-0.1	-0.3	-0.6	-0.2	0.5	-1.9	-0.1	0.3	0.2	-0.7	-1.2	-0.5	-0.6	-0.5	-0.4	-2.7	-3.0	-1.9	-3.0	-2.0	-3.5	-1.2	-3.8	-2.8	-3.2	-3.5	-3.5	-0.6	-0.3	0.0	1.7	0.2	-0.4	-0.5	-1.7	-0.3	-0.2	1.0	-2.7	-1.0	-2.1	-1.6	-1.6	-1.3	-2.0	1.5	-1.6	0.1	0.4	1.0	1.0	1.2	1.3	0.3	0.7	1.2	2.0	2.8	1.7	2.5	2.4	-0.2	-0.6	0.7	-0.6	-1.5	-0.5	0.7	-0.7	-1.2	-0.1	-0.9	-0.2	1.6	-2.3	-0.4	-0.5
12/06/2019	Solar	FINAL	12,746.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	3.6	22.6	66.2	124.8	197.8	289.4	365.9	391.1	410.4	416.7	422.3	422.4	417.5	417.6	412.2	411.2	405.4	392.9	391.0	392.0	396.7	400.8	403.7	409.5	405.6	397.7	397.7	390.0	374.6	384.7	376.4	350.1	325.0	326.2	316.9	283.8	197.3	128.4	71.2	27.9	7.0	2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
