Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
02/03/2019	Wind	FINAL	331,635.8	3,464.4	3,433.7	3,410.1	3,400.5	3,370.8	3,381.5	3,370.8	3,355.1	3,338.5	3,331.0	3,321.4	3,285.6	3,268.3	3,236.0	3,228.5	3,234.8	3,238.2	3,207.0	3,175.0	3,188.7	3,189.6	3,190.8	3,173.1	3,167.9	3,236.7	3,218.9	3,209.5	3,212.5	3,221.8	3,250.0	3,275.5	3,252.6	3,203.4	3,154.4	3,109.5	3,065.3	3,042.2	2,989.6	2,956.1	3,003.9	3,062.8	3,152.0	3,236.7	3,306.5	3,418.6	3,453.2	3,480.2	3,504.8	3,544.0	3,549.2	3,574.2	3,666.2	3,715.6	3,670.4	3,649.6	3,613.6	3,593.0	3,602.3	3,617.3	3,652.4	3,643.5	3,630.2	3,645.5	3,680.4	3,656.7	3,650.2	3,652.5	3,628.1	3,604.9	3,553.5	3,495.6	3,447.8	3,369.6	3,384.9	3,395.2	3,436.8	3,518.4	3,596.8	3,693.3	3,755.4	3,804.7	3,809.3	3,813.3	3,824.9	3,819.1	3,842.6	3,841.7	3,824.5	3,805.9	3,797.0	3,801.3	3,813.6	3,789.7	3,752.7	3,716.1	3,714.5
02/04/2019	Biomass	FINAL	1,121.4	11.5	11.6	11.6	11.6	10.2	10.0	10.2	11.0	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.6	11.4	11.1	11.1	11.5	11.3	11.2	11.1	11.1	11.0	11.0	11.1	11.3	11.3	11.3	11.3	11.3	11.3	11.8	11.8	11.6	11.6	11.5	11.5	11.5	11.5	11.5	11.5	10.9	10.6	10.4	10.9	11.0	11.2	11.3	11.5	11.5	11.7	11.9	11.9	11.8	11.7	11.9	12.3	12.5	12.5	12.5	12.5	12.5	12.6	12.6	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.4	12.6	12.6	12.6
02/04/2019	Coal	FINAL	221,445.8	1,486.5	1,447.6	1,396.4	1,341.1	1,285.6	1,248.9	1,230.3	1,215.6	1,203.3	1,195.3	1,200.9	1,219.8	1,250.2	1,301.7	1,407.1	1,476.6	1,466.9	1,496.0	1,552.4	1,592.1	1,708.1	1,908.4	2,015.8	2,095.1	2,137.2	2,283.6	2,422.7	2,545.0	2,602.7	2,594.6	2,560.9	2,528.3	2,519.9	2,541.3	2,613.0	2,674.3	2,735.9	2,777.7	2,806.0	2,815.0	2,851.9	2,879.1	2,893.4	2,931.5	2,981.9	3,001.4	3,010.3	3,007.8	2,966.2	2,982.9	2,992.6	2,998.0	3,001.5	2,999.2	2,969.7	2,959.8	2,926.9	2,878.8	2,827.1	2,786.2	2,771.4	2,742.4	2,662.0	2,560.2	2,465.1	2,410.7	2,346.0	2,297.1	2,253.8	2,243.4	2,311.2	2,373.5	2,472.3	2,599.9	2,678.5	2,658.9	2,649.2	2,634.2	2,583.8	2,507.9	2,442.3	2,499.9	2,508.1	2,492.2	2,385.2	2,310.0	2,207.0	2,142.6	2,229.0	2,358.3	2,300.9	2,205.8	2,163.7	2,155.1	2,080.9	1,997.4
02/04/2019	Gas	FINAL	22,593.7	142.4	141.0	141.4	141.6	141.4	140.7	140.5	140.6	140.3	140.8	141.1	140.5	140.4	141.7	140.6	140.1	140.6	140.1	140.8	151.0	160.0	157.6	159.6	156.6	158.8	157.1	160.1	162.0	158.9	165.5	162.9	163.0	155.8	157.1	162.7	166.7	172.5	175.1	202.4	229.9	228.8	235.9	214.9	220.2	249.9	262.5	294.1	348.7	370.7	384.6	379.5	390.5	370.9	369.8	366.2	364.8	356.5	355.1	353.9	352.2	351.5	347.0	345.6	347.7	347.8	350.9	347.1	357.0	375.1	386.3	386.1	388.4	387.8	389.7	367.8	359.3	368.8	369.3	366.7	356.9	325.3	231.7	153.5	155.3	153.1	151.1	153.1	156.3	155.2	156.4	157.6	158.2	145.2	134.9	134.8	133.9
02/04/2019	Gas-CC	FINAL	271,932.5	994.1	952.6	997.3	970.6	995.9	963.6	968.7	987.6	994.0	990.2	1,024.6	1,043.7	1,060.7	1,119.7	1,182.1	1,245.7	1,314.4	1,416.9	1,518.8	1,592.2	1,757.5	1,805.8	1,962.2	2,196.5	2,594.9	2,756.6	2,883.4	2,975.5	3,100.9	3,131.5	3,125.2	3,155.3	3,243.2	3,333.0	3,432.3	3,507.1	3,634.5	3,743.0	3,808.7	3,873.7	3,888.2	3,956.0	3,916.5	3,912.6	3,879.2	3,839.2	3,870.7	3,906.3	3,865.2	3,832.6	3,850.8	3,874.0	3,832.9	3,806.3	3,794.3	3,776.7	3,725.5	3,703.9	3,695.9	3,680.6	3,682.3	3,690.3	3,646.3	3,621.4	3,598.7	3,587.0	3,546.4	3,553.2	3,595.9	3,633.5	3,714.5	3,764.1	3,806.8	3,890.2	3,843.6	3,765.5	3,623.6	3,483.0	3,431.7	3,366.3	3,342.1	3,225.3	3,144.9	3,044.8	2,954.7	2,864.6	2,769.8	2,717.6	2,452.5	2,174.5	2,091.4	2,043.0	1,931.2	1,834.8	1,775.8	1,760.2
02/04/2019	Hydro	FINAL	3,006.0	22.7	23.3	23.4	23.6	18.0	17.0	17.0	17.0	23.8	23.8	23.9	23.1	17.0	17.1	17.0	17.0	17.0	16.9	17.0	17.0	17.0	17.0	17.0	18.9	47.4	47.5	47.4	47.0	56.9	56.6	56.4	56.1	55.9	55.3	55.3	55.0	49.0	49.0	48.9	49.2	42.4	42.7	42.8	44.4	37.9	37.9	38.0	37.8	44.7	44.9	45.1	44.5	41.3	41.3	41.5	40.1	35.9	36.1	36.0	35.1	25.4	25.2	25.1	25.2	25.4	25.3	24.9	25.2	35.8	36.2	36.2	36.2	35.8	35.7	35.6	34.4	31.6	31.4	31.4	31.3	23.1	22.9	22.9	22.2	16.3	16.3	16.4	16.4	16.3	16.3	16.3	16.4	16.4	16.4	16.3	15.7
02/04/2019	Nuclear	FINAL	122,680.8	1,278.0	1,277.8	1,277.9	1,278.1	1,278.1	1,278.1	1,278.0	1,278.2	1,278.0	1,278.1	1,278.4	1,278.1	1,277.9	1,278.4	1,278.1	1,277.9	1,278.1	1,278.0	1,278.0	1,278.2	1,278.1	1,277.9	1,278.2	1,277.6	1,278.1	1,278.0	1,277.8	1,277.8	1,277.9	1,277.9	1,277.6	1,277.8	1,278.0	1,278.1	1,278.1	1,278.2	1,278.1	1,278.1	1,277.9	1,278.3	1,278.1	1,278.1	1,278.2	1,278.2	1,278.2	1,277.9	1,278.2	1,277.9	1,278.1	1,278.3	1,278.4	1,278.6	1,278.2	1,278.3	1,278.3	1,278.1	1,277.9	1,278.4	1,278.2	1,278.1	1,278.0	1,277.8	1,277.7	1,277.9	1,278.3	1,278.0	1,277.8	1,278.1	1,278.0	1,278.4	1,278.2	1,278.4	1,278.3	1,278.0	1,277.9	1,277.8	1,277.9	1,277.7	1,277.7	1,277.6	1,277.9	1,277.6	1,277.3	1,277.4	1,277.2	1,277.0	1,277.4	1,277.2	1,277.2	1,277.1	1,277.1	1,277.3	1,277.3	1,277.3	1,277.2	1,277.4
02/04/2019	Other	FINAL	64.0	0.1	1.8	0.0	0.1	1.0	1.2	0.4	0.0	-0.1	0.2	1.4	0.6	-0.1	0.5	0.0	-0.2	0.4	0.5	-0.3	-0.1	1.6	0.5	1.6	0.9	0.1	0.9	1.4	1.1	0.7	0.6	0.2	0.5	1.0	1.3	0.0	1.0	0.4	0.5	0.6	1.1	0.8	-0.6	1.0	0.8	0.4	0.7	1.1	-0.2	0.6	1.7	3.0	3.5	0.9	-0.9	0.2	-0.1	0.6	0.6	1.3	0.5	0.5	0.7	0.3	0.8	0.7	0.8	0.3	2.6	-0.3	2.2	-0.7	0.9	0.5	0.2	0.7	1.3	0.9	0.8	0.2	0.3	0.9	1.0	1.6	-1.2	0.8	0.3	2.1	0.1	0.0	0.3	1.1	0.7	1.6	-1.3	1.4	1.5
02/04/2019	Solar	FINAL	8,566.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	5.4	23.5	50.5	69.0	84.7	132.3	163.5	170.6	161.8	214.0	212.1	228.4	238.0	239.6	298.3	293.2	255.2	272.3	252.6	248.2	268.7	291.5	263.4	263.6	248.2	266.6	270.8	275.4	281.8	246.0	260.8	265.3	278.2	270.5	257.1	236.2	228.9	191.6	142.1	89.6	44.0	11.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02/04/2019	Wind	FINAL	201,979.7	3,687.4	3,638.4	3,579.6	3,562.1	3,566.1	3,580.5	3,543.4	3,495.1	3,493.6	3,468.8	3,422.9	3,390.1	3,311.8	3,196.1	3,052.2	2,926.3	2,881.0	2,811.5	2,707.7	2,611.3	2,532.8	2,438.0	2,338.0	2,212.4	2,084.4	2,021.3	1,982.7	1,904.1	1,866.9	1,829.8	1,791.8	1,776.4	1,734.1	1,612.4	1,474.9	1,320.0	1,151.9	1,002.6	899.8	820.1	728.2	667.4	680.4	699.5	704.7	669.8	625.8	610.3	672.3	707.7	728.2	738.2	760.1	834.9	934.9	1,002.5	1,070.5	1,182.5	1,218.6	1,267.1	1,321.4	1,363.6	1,455.8	1,572.1	1,708.4	1,816.4	1,920.7	1,982.4	1,964.9	1,970.7	1,962.1	1,989.9	1,953.9	1,902.9	1,985.8	2,103.9	2,236.1	2,353.1	2,449.0	2,543.0	2,624.6	2,721.7	2,787.0	2,838.1	2,921.1	2,977.7	3,030.2	3,016.2	3,006.6	2,997.8	2,955.0	2,916.6	2,891.8	2,855.5	2,840.7	2,819.1
02/05/2019	Biomass	FINAL	1,091.5	12.6	12.5	12.5	12.5	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.4	12.5	12.5	12.5	12.5	12.4	12.4	12.4	12.4	12.4	12.1	12.0	12.1	11.3	9.6	8.6	8.4	8.3	8.3	8.5	8.8	8.9	9.0	8.9	8.9	8.9	8.9	8.9	8.9	8.9	9.2	9.4	9.7	9.7	9.7	9.6	9.6	9.6	9.6	9.7	9.7	9.6	9.7	10.6	11.0	11.6	11.6	11.7	12.0	12.4	12.3	12.1	12.3	12.4	12.6	12.7	12.7	12.6	12.6	12.7	12.7	12.7	12.7	12.9	12.8	12.5	12.4	12.4	12.3	12.3	12.3	12.4	12.4	12.4	12.4	12.3	12.4	12.4	12.4
02/05/2019	Coal	FINAL	220,217.4	2,042.2	1,994.7	1,902.9	1,834.2	1,768.1	1,730.5	1,685.3	1,645.9	1,614.1	1,597.7	1,594.5	1,593.8	1,599.7	1,648.1	1,693.8	1,777.4	1,795.4	1,813.0	1,780.0	1,780.6	1,820.2	1,931.8	2,016.8	1,954.7	1,967.8	2,156.0	2,284.2	2,353.0	2,380.6	2,407.7	2,396.6	2,309.2	2,297.8	2,330.6	2,348.2	2,379.3	2,424.6	2,490.9	2,556.8	2,561.0	2,617.4	2,677.6	2,717.8	2,730.0	2,731.0	2,711.1	2,695.0	2,658.4	2,605.5	2,568.7	2,516.0	2,424.5	2,364.2	2,276.5	2,242.9	2,196.2	2,158.0	2,143.9	2,128.3	2,120.8	2,115.7	2,135.2	2,143.3	2,202.4	2,314.5	2,439.7	2,544.3	2,647.7	2,697.1	2,791.6	2,849.6	2,868.7	2,899.5	2,931.6	2,919.9	2,884.1	2,864.0	2,883.6	2,865.8	2,816.6	2,762.4	2,776.0	2,758.8	2,662.6	2,547.9	2,584.4	2,500.8	2,484.3	2,485.1	2,437.9	2,312.6	2,056.2	2,020.2	1,974.4	1,819.6	1,675.8
02/05/2019	Gas	FINAL	22,162.4	135.0	133.8	132.0	132.2	131.9	131.6	131.7	131.3	125.7	118.9	119.6	119.8	118.9	118.1	117.5	117.4	118.0	117.4	117.5	122.9	126.7	137.2	140.3	149.3	161.3	162.3	160.7	161.1	161.5	160.7	160.0	161.1	165.7	189.0	184.8	203.4	240.1	241.7	284.0	260.3	267.2	274.5	273.1	286.8	251.3	237.7	228.4	218.0	221.9	227.0	233.3	244.3	258.1	255.5	258.3	276.2	295.2	294.4	295.0	298.1	309.5	304.5	305.2	294.7	306.3	313.3	314.6	307.7	316.2	319.0	327.5	375.6	412.6	520.7	569.0	513.7	443.9	450.7	398.9	340.6	312.9	266.2	265.8	263.5	254.8	227.4	213.1	207.0	198.6	184.1	167.5	173.4	173.3	169.2	167.1	177.3
02/05/2019	Gas-CC	FINAL	257,272.5	1,622.4	1,500.4	1,490.5	1,459.0	1,432.9	1,433.7	1,414.2	1,390.5	1,393.3	1,401.7	1,417.5	1,418.8	1,459.6	1,458.7	1,486.0	1,491.4	1,535.6	1,539.9	1,597.9	1,665.5	1,821.7	1,909.2	1,998.8	2,216.7	2,501.3	2,652.8	2,641.6	2,688.5	2,746.2	2,692.6	2,650.1	2,726.3	2,815.8	2,825.6	2,878.9	2,892.6	3,007.6	3,032.5	3,064.1	3,083.9	3,140.5	3,167.6	3,207.9	3,220.9	3,197.1	3,174.5	3,155.2	3,117.9	3,140.8	3,118.4	3,078.1	3,068.5	3,132.8	3,150.1	3,174.7	3,157.8	3,112.8	3,077.4	3,069.1	3,043.1	3,085.7	3,112.0	3,158.9	3,281.4	3,367.9	3,383.9	3,432.5	3,406.8	3,430.1	3,465.2	3,516.8	3,572.9	3,629.4	3,706.8	3,702.3	3,683.6	3,632.4	3,599.4	3,533.5	3,456.8	3,443.0	3,332.3	3,203.1	3,125.0	3,110.4	3,046.3	3,065.7	2,984.5	2,757.7	2,569.4	2,420.0	2,314.7	2,086.5	1,883.9	1,822.2	1,788.1
02/05/2019	Hydro	FINAL	2,962.4	12.0	12.5	12.5	12.5	7.9	6.2	6.2	6.2	13.0	13.0	13.0	17.4	16.5	16.4	16.4	16.4	16.5	16.4	16.4	16.4	16.5	16.4	16.3	17.8	46.5	46.7	46.7	46.2	56.0	56.6	56.2	56.2	59.3	59.7	59.6	58.5	52.4	52.7	52.1	52.4	46.5	45.8	46.0	44.8	36.7	36.7	36.8	36.8	43.5	42.8	42.7	42.4	39.3	39.4	39.4	37.9	33.9	33.9	33.9	33.0	23.6	23.4	23.6	23.6	34.4	34.4	34.5	34.1	34.7	35.2	35.2	33.9	31.6	31.5	31.3	31.4	31.2	31.4	31.3	29.6	33.5	33.3	33.4	32.0	19.4	19.2	19.4	18.9	22.6	22.5	22.4	21.9	15.9	15.9	15.9	15.5
02/05/2019	Nuclear	FINAL	122,640.6	1,277.4	1,276.8	1,277.0	1,277.0	1,277.1	1,276.9	1,276.9	1,276.9	1,277.0	1,277.0	1,277.3	1,277.0	1,277.0	1,277.0	1,277.0	1,276.9	1,277.1	1,276.7	1,276.8	1,277.0	1,277.0	1,277.1	1,276.7	1,277.2	1,277.1	1,277.0	1,277.1	1,277.0	1,277.0	1,277.1	1,276.8	1,277.1	1,276.8	1,276.9	1,276.9	1,276.9	1,276.7	1,277.1	1,276.6	1,277.0	1,276.9	1,276.8	1,277.4	1,277.7	1,277.8	1,277.9	1,277.8	1,277.7	1,277.8	1,277.8	1,277.7	1,277.9	1,277.5	1,277.7	1,277.7	1,277.4	1,277.6	1,277.5	1,278.1	1,278.1	1,278.0	1,277.9	1,278.4	1,278.4	1,278.5	1,278.3	1,278.5	1,277.9	1,278.2	1,278.0	1,278.0	1,277.9	1,278.4	1,278.0	1,277.9	1,278.1	1,277.7	1,278.0	1,277.8	1,277.7	1,278.4	1,278.1	1,278.0	1,277.9	1,278.4	1,277.6	1,278.1	1,278.0	1,277.8	1,277.9	1,277.6	1,278.2	1,278.0	1,277.7	1,277.9	1,277.8
02/05/2019	Other	FINAL	185.1	-1.3	0.2	-0.3	0.7	1.5	-0.4	1.5	0.6	0.6	1.9	-0.1	0.3	-0.5	-0.3	1.3	0.0	1.8	-0.3	-0.3	-0.3	1.7	0.8	-1.0	1.9	0.2	0.9	1.9	0.1	0.4	0.0	-0.5	0.4	0.2	3.0	39.1	40.9	39.3	9.8	0.4	1.1	-0.3	0.1	0.5	0.3	-0.2	0.6	0.4	0.1	0.2	0.1	0.2	1.8	-0.6	2.2	-0.7	0.4	4.3	4.6	3.5	0.6	1.9	1.2	2.4	-0.9	-1.5	1.2	1.2	0.1	-1.6	0.7	3.1	-1.4	0.7	1.3	-1.0	1.4	0.8	0.0	0.6	-0.2	0.2	0.9	0.9	0.4	3.3	-2.4	1.6	0.7	0.3	0.5	-0.2	2.8	0.0	-0.5	0.5	0.4
02/05/2019	Solar	FINAL	5,358.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	5.1	22.6	53.2	57.6	69.2	79.7	115.2	139.7	219.0	222.0	213.0	167.0	167.8	180.1	193.0	180.5	176.7	170.6	158.0	171.9	191.4	183.9	200.2	198.8	177.7	151.2	138.8	145.1	131.5	121.5	170.1	141.6	110.3	106.3	117.4	105.3	73.8	53.8	33.2	21.9	14.1	8.6	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02/05/2019	Wind	FINAL	247,703.6	2,810.4	2,875.0	2,914.4	2,919.4	2,912.5	2,907.6	2,935.8	2,932.4	2,960.1	2,926.3	2,909.3	2,903.6	2,871.8	2,816.8	2,731.2	2,654.3	2,653.2	2,650.1	2,680.6	2,675.8	2,634.3	2,588.3	2,535.9	2,532.2	2,542.9	2,551.3	2,633.9	2,687.9	2,726.1	2,744.2	2,764.5	2,779.0	2,718.1	2,650.2	2,598.7	2,496.6	2,360.1	2,278.2	2,170.8	2,098.5	2,037.3	2,020.2	2,025.1	2,020.6	2,057.2	2,127.9	2,158.1	2,239.5	2,320.4	2,430.1	2,542.2	2,638.0	2,694.5	2,753.5	2,779.0	2,833.5	2,918.3	2,978.5	2,974.5	3,055.4	3,030.3	2,953.0	2,907.8	2,768.1	2,577.9	2,419.9	2,272.9	2,214.9	2,165.8	2,048.9	1,954.1	1,888.6	1,832.4	1,814.5	1,890.3	2,016.4	2,029.2	2,062.8	2,159.3	2,298.8	2,416.5	2,470.1	2,544.5	2,627.3	2,688.6	2,655.8	2,635.4	2,615.7	2,663.5	2,781.7	2,912.6	3,065.5	3,137.8	3,218.1	3,287.2	3,341.5
02/06/2019	Biomass	FINAL	1,122.2	12.5	12.8	12.8	12.8	12.8	12.9	12.8	12.9	12.8	12.8	12.8	12.8	12.9	12.9	12.8	12.8	12.7	12.4	12.4	12.4	12.5	12.5	12.5	12.5	12.3	12.1	12.1	12.1	12.1	12.1	11.9	11.8	11.8	11.8	11.5	11.0	10.8	10.9	10.0	10.0	10.5	10.6	10.6	10.6	10.8	10.9	10.6	10.6	10.6	10.6	10.6	10.6	10.6	10.4	10.4	10.6	10.9	11.2	11.6	11.6	11.7	12.0	11.9	11.4	11.6	11.7	11.7	11.8	11.8	11.8	11.7	11.9	12.1	12.1	11.8	11.8	11.9	11.8	11.8	11.7	11.7	11.7	11.5	11.4	11.4	11.4	11.4	11.4	11.4	11.4	11.2	11.1	11.3	11.4	11.4	11.4
02/06/2019	Coal	FINAL	195,306.6	1,614.1	1,551.6	1,495.6	1,418.3	1,432.3	1,467.9	1,420.5	1,371.6	1,341.7	1,345.3	1,348.3	1,349.8	1,352.3	1,374.2	1,383.5	1,379.4	1,414.3	1,466.4	1,496.6	1,530.4	1,571.8	1,736.5	1,875.5	1,916.6	1,941.7	2,140.1	2,332.3	2,479.3	2,567.7	2,592.8	2,539.4	2,465.0	2,456.4	2,460.5	2,451.6	2,418.3	2,459.9	2,490.8	2,517.1	2,552.2	2,546.0	2,573.5	2,558.3	2,529.0	2,487.4	2,457.5	2,374.3	2,339.0	2,338.2	2,354.5	2,366.4	2,336.2	2,353.6	2,353.4	2,289.2	2,235.7	2,196.9	2,188.3	2,171.0	2,144.0	2,135.0	2,108.7	2,103.1	2,099.4	2,068.2	2,085.4	2,091.8	2,094.0	2,068.5	2,074.7	2,078.0	2,104.6	2,155.2	2,279.6	2,352.9	2,383.5	2,412.5	2,367.8	2,324.4	2,262.8	2,180.1	2,123.7	2,024.7	1,963.1	1,984.6	1,974.4	1,920.5	1,854.5	1,861.7	1,985.0	1,927.6	1,789.9	1,675.5	1,607.4	1,557.9	1,514.2
02/06/2019	Gas	FINAL	16,341.6	174.0	151.6	144.4	141.0	138.7	132.7	132.2	133.5	132.1	132.6	132.8	133.0	133.3	134.5	114.0	110.3	109.9	109.8	110.2	118.6	126.8	127.5	127.2	128.3	138.4	135.5	134.6	136.8	171.8	164.5	162.3	161.8	159.4	159.6	158.6	176.9	173.8	171.3	171.2	180.0	186.4	175.6	183.0	191.6	196.1	186.8	187.5	192.0	184.9	185.1	178.9	177.2	183.6	174.5	179.4	185.4	186.8	192.1	192.7	190.7	189.2	192.6	187.6	185.9	187.3	188.3	181.3	189.4	181.9	178.7	178.7	189.1	196.7	206.0	203.0	217.1	211.4	214.4	212.0	204.5	203.9	195.4	193.2	199.9	193.8	190.9	190.5	192.6	190.0	193.8	190.6	189.2	178.6	183.7	181.8	182.6
02/06/2019	Gas-CC	FINAL	239,915.5	1,707.1	1,649.3	1,587.1	1,629.2	1,728.0	1,700.1	1,652.2	1,630.0	1,615.6	1,582.0	1,572.1	1,549.0	1,548.5	1,622.7	1,624.0	1,654.6	1,761.8	1,758.7	1,749.3	1,725.0	1,857.3	1,925.5	2,004.1	2,195.9	2,482.7	2,536.2	2,625.6	2,715.4	2,866.8	2,849.0	2,800.0	2,856.3	2,893.5	2,974.1	3,005.0	3,091.9	3,154.0	3,114.8	3,118.9	3,134.2	3,185.6	3,194.8	3,214.2	3,199.1	3,216.2	3,181.3	3,162.1	3,143.3	3,004.3	2,959.0	2,916.7	2,892.4	2,941.9	2,920.3	2,852.2	2,798.3	2,786.3	2,797.9	2,785.2	2,761.0	2,778.7	2,805.1	2,773.0	2,755.9	2,705.8	2,707.1	2,689.0	2,693.4	2,710.5	2,759.1	2,765.7	2,794.3	2,924.5	3,008.9	2,985.4	2,998.9	2,992.4	2,926.6	2,897.8	2,854.8	2,796.3	2,743.9	2,712.0	2,726.3	2,754.7	2,690.4	2,625.2	2,608.7	2,408.3	2,078.6	1,925.3	1,843.3	1,703.4	1,574.7	1,519.2	1,518.5
02/06/2019	Hydro	FINAL	3,501.3	6.6	5.7	5.8	5.8	5.8	5.8	5.8	5.8	12.1	12.3	12.3	15.4	16.1	16.1	16.1	16.1	16.1	16.1	16.1	16.1	16.0	15.9	15.9	17.3	39.9	40.0	39.9	39.4	49.3	48.5	48.3	48.5	51.3	51.5	51.5	51.0	44.9	44.8	44.9	44.9	44.7	44.8	44.8	43.8	35.6	35.4	35.5	35.6	42.8	43.4	43.2	42.7	39.9	39.8	40.2	39.7	51.3	51.7	51.8	52.2	52.5	52.8	52.8	52.6	63.7	63.6	63.5	63.1	54.5	54.4	54.5	53.7	49.6	49.5	49.6	50.6	50.4	50.5	50.5	48.2	40.3	39.6	39.7	39.0	28.8	28.9	28.9	29.0	35.6	35.5	35.6	34.9	28.8	28.8	28.8	28.4
02/06/2019	Nuclear	FINAL	122,587.6	1,277.8	1,277.9	1,277.9	1,277.9	1,278.2	1,278.0	1,277.5	1,277.9	1,277.5	1,277.8	1,278.0	1,277.7	1,277.8	1,277.8	1,277.7	1,277.9	1,277.6	1,277.9	1,277.8	1,277.8	1,277.7	1,277.7	1,277.7	1,277.9	1,277.7	1,277.9	1,277.7	1,277.7	1,277.6	1,277.5	1,277.3	1,277.8	1,277.8	1,277.7	1,277.6	1,277.8	1,277.5	1,277.7	1,277.6	1,277.6	1,277.5	1,277.4	1,277.4	1,277.3	1,277.2	1,277.1	1,277.3	1,277.4	1,277.1	1,277.6	1,277.2	1,277.2	1,277.3	1,276.9	1,277.1	1,276.8	1,277.2	1,277.1	1,276.9	1,277.2	1,276.9	1,277.2	1,276.8	1,276.9	1,277.1	1,276.7	1,276.7	1,277.2	1,277.1	1,276.9	1,276.8	1,276.7	1,277.0	1,276.6	1,276.5	1,276.5	1,276.2	1,276.4	1,276.3	1,275.9	1,275.4	1,275.1	1,275.1	1,275.5	1,274.7	1,274.8	1,275.1	1,274.7	1,275.1	1,274.7	1,274.8	1,275.0	1,274.9	1,274.9	1,274.9	1,274.7
02/06/2019	Other	FINAL	66.8	0.9	0.1	1.1	0.9	0.9	-0.3	0.9	0.8	-1.0	0.4	2.1	-0.1	0.1	-0.1	0.7	1.8	-0.9	0.2	0.6	0.2	0.1	1.0	0.8	1.6	0.5	1.2	0.8	1.3	1.1	0.2	0.2	0.9	0.7	0.7	0.4	1.4	-0.2	0.4	0.1	0.6	0.7	0.5	0.8	0.9	0.3	0.1	0.7	0.2	0.0	0.7	0.5	2.3	-1.4	0.3	0.8	0.6	1.2	0.9	4.0	4.5	0.6	0.1	3.4	1.1	1.2	0.7	0.4	0.6	0.8	0.4	0.2	1.2	2.0	-0.9	0.0	0.8	0.9	0.6	1.0	0.5	0.4	0.4	1.0	2.9	-2.0	1.1	0.7	0.5	1.1	-0.7	0.7	0.5	1.5	0.4	0.3	0.8
02/06/2019	Solar	FINAL	5,354.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1.1	4.2	14.7	17.6	27.7	33.3	40.8	50.9	59.4	70.4	85.4	104.2	107.4	120.4	139.3	143.7	196.0	192.1	181.2	194.9	188.7	202.2	236.1	242.5	228.2	230.5	225.7	229.6	192.4	189.1	180.4	186.2	206.2	204.6	194.4	139.7	108.1	87.8	59.5	28.6	8.8	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
