Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
04/04/2020	Biomass	FINAL	836.1	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.7	8.7	8.7	8.9	9.0	9.0	9.0	8.9	8.9	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.8	9.0	8.8	8.9	8.6	9.0	9.1	9.1	8.8	8.8	8.7	8.7	8.7	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8
04/04/2020	Coal	FINAL	190,516.5	1,816.2	1,861.2	1,813.6	1,768.5	1,736.4	1,679.5	1,600.9	1,579.5	1,565.5	1,617.1	1,606.7	1,540.3	1,537.7	1,565.6	1,650.6	1,679.7	1,591.8	1,587.4	1,633.9	1,608.5	1,558.5	1,510.4	1,473.1	1,439.2	1,384.4	1,329.8	1,308.8	1,296.9	1,296.4	1,293.2	1,285.1	1,277.5	1,280.8	1,303.6	1,475.5	1,594.0	1,575.8	1,744.9	1,997.3	2,165.3	2,212.2	2,211.5	2,297.3	2,410.1	2,552.3	2,574.0	2,563.6	2,575.6	2,553.8	2,518.7	2,506.9	2,523.5	2,442.7	2,405.9	2,414.7	2,426.9	2,408.4	2,333.0	2,280.4	2,256.5	2,258.9	2,248.1	2,204.0	2,186.3	2,143.6	2,127.6	2,103.5	2,135.6	2,181.7	2,225.5	2,247.9	2,261.7	2,319.3	2,355.4	2,376.5	2,350.6	2,300.2	2,280.4	2,328.0	2,402.3	2,425.4	2,389.0	2,345.5	2,273.0	2,266.3	2,329.2	2,253.7	2,184.3	2,144.8	2,149.9	2,063.3	2,015.5	1,971.1	1,896.0	1,838.6	1,834.2
04/04/2020	Gas	FINAL	62,914.5	266.0	204.5	195.5	197.8	191.9	195.7	194.2	185.9	191.1	199.7	175.0	181.8	180.7	191.6	202.4	211.4	224.6	235.8	228.2	225.9	246.2	269.4	286.0	326.1	364.2	369.6	394.7	399.8	418.9	437.8	459.5	473.7	501.7	542.1	585.2	570.1	623.3	697.5	721.4	726.0	725.3	727.4	756.7	802.0	901.3	933.7	980.0	1,019.6	1,035.4	1,058.3	1,087.3	1,071.9	1,025.7	999.6	998.0	1,006.6	993.5	984.5	987.7	981.2	975.8	964.2	968.8	950.4	939.2	941.4	943.6	955.8	954.2	977.1	961.4	953.7	957.4	955.3	954.3	932.9	941.6	958.5	953.4	927.9	895.0	851.5	830.1	794.6	755.7	737.9	719.8	717.7	693.8	650.9	633.0	636.4	634.8	620.4	572.7	534.8
04/04/2020	Gas-CC	FINAL	382,169.5	3,593.0	3,562.2	3,543.5	3,543.3	3,493.1	3,444.1	3,467.7	3,487.4	3,467.2	3,467.7	3,447.3	3,451.6	3,475.1	3,502.3	3,533.5	3,528.2	3,579.9	3,631.6	3,589.1	3,567.5	3,564.3	3,577.3	3,504.3	3,465.9	3,537.0	3,541.5	3,545.6	3,551.2	3,557.7	3,514.6	3,591.4	3,705.2	3,784.4	3,843.1	3,978.3	3,998.9	4,063.0	4,123.6	4,094.9	4,098.9	4,140.4	4,244.5	4,291.6	4,307.7	4,288.1	4,292.5	4,326.8	4,366.7	4,345.0	4,319.7	4,333.8	4,313.8	4,358.0	4,401.5	4,414.0	4,398.3	4,355.8	4,301.5	4,272.9	4,233.9	4,210.8	4,195.0	4,194.3	4,207.8	4,226.7	4,220.9	4,217.4	4,185.7	4,183.7	4,167.8	4,177.6	4,194.2	4,166.1	4,162.9	4,168.3	4,178.6	4,224.4	4,242.8	4,266.9	4,320.5	4,344.9	4,332.7	4,310.0	4,308.7	4,255.5	4,146.4	4,150.8	4,143.0	4,143.6	4,123.2	4,105.4	4,130.0	4,070.7	4,052.9	4,052.5	4,063.3
04/04/2020	Hydro	FINAL	3,223.6	18.4	17.7	17.8	18.0	18.1	18.0	18.1	18.0	18.1	18.1	17.9	18.0	18.0	18.0	18.0	17.9	18.0	18.0	17.9	17.8	17.8	17.8	17.8	17.9	17.8	17.8	17.7	17.7	25.8	26.1	26.0	26.1	27.9	28.1	28.1	27.7	47.2	47.8	47.2	46.9	58.9	59.4	59.7	60.2	64.1	66.8	66.7	64.6	48.0	48.1	48.7	48.4	48.4	48.6	48.7	48.5	48.4	48.5	48.6	48.5	46.1	46.0	46.3	46.2	46.2	46.3	46.3	45.6	39.2	39.1	39.1	39.2	40.4	36.0	35.9	35.8	35.9	35.9	36.0	35.7	33.9	34.0	33.9	34.0	34.0	33.8	33.7	33.4	19.3	18.2	18.2	18.3	18.2	18.2	18.2	18.2
04/04/2020	Nuclear	FINAL	89,657.9	934.5	934.2	934.2	934.2	934.2	934.2	934.4	934.1	934.5	934.5	934.3	934.5	934.4	934.5	934.6	934.4	934.5	934.5	934.4	934.3	934.6	934.5	934.3	934.7	934.7	934.4	934.8	934.6	934.7	934.7	934.8	935.1	906.2	912.1	922.6	920.8	921.3	925.8	926.1	928.1	926.6	928.3	930.0	932.0	934.6	935.2	939.3	940.6	939.7	934.7	932.7	933.6	935.6	938.2	939.7	940.9	941.8	941.7	937.5	935.5	935.3	935.2	935.4	935.3	935.2	935.2	935.2	935.4	935.4	935.4	935.4	935.6	935.5	935.5	935.5	935.3	935.5	935.4	935.7	935.5	935.4	935.6	935.4	935.5	935.4	935.3	935.3	935.4	935.2	935.4	935.3	935.6	935.4	935.1	935.1	935.0
04/04/2020	Other	FINAL	-64.0	1.5	-0.5	0.3	-0.2	0.1	-0.2	0.0	-1.8	0.6	-2.7	-1.9	-0.7	-0.8	-0.3	0.0	-1.0	0.3	0.2	-1.0	-0.7	0.0	-0.6	0.1	0.3	-0.5	0.4	-0.6	0.3	-0.4	0.7	1.5	-0.1	-2.4	2.6	-1.4	-0.9	0.7	-4.5	-2.2	-1.1	-1.8	-2.2	-1.7	0.6	2.0	2.6	-2.1	-0.3	0.2	0.0	-0.2	-0.3	-1.8	-3.2	-3.7	-2.4	-4.4	-3.3	-4.2	-1.4	-0.4	-0.9	-1.0	-0.8	-0.3	-0.7	-0.3	-0.5	-0.9	-0.3	-1.0	-1.5	-1.1	-0.2	-0.4	-0.1	0.2	-1.4	-0.2	-1.1	-1.3	0.3	-0.2	-0.6	0.0	-0.5	-0.5	-0.5	-0.1	-0.4	0.7	-1.1	-1.0	-0.5	-0.3	-0.2
04/04/2020	Solar	FINAL	8,243.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	2.3	6.0	11.2	17.4	25.6	29.6	34.4	46.8	55.7	65.1	68.1	88.2	116.8	140.4	155.2	162.0	159.1	171.0	195.0	216.2	239.3	245.7	249.4	252.8	259.4	254.4	257.4	272.3	297.1	316.9	335.4	349.2	351.3	348.6	334.7	333.4	309.5	275.0	245.0	223.0	182.3	145.9	113.8	88.5	74.0	57.3	39.3	19.3	6.4	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/04/2020	Wind	FINAL	142,959.0	2,188.6	2,180.8	2,157.8	2,145.9	2,144.4	2,192.8	2,177.1	2,151.0	2,120.3	2,027.1	2,036.6	2,087.1	2,009.6	1,929.2	1,769.9	1,741.9	1,764.1	1,708.9	1,717.1	1,783.5	1,835.8	1,881.2	2,003.9	2,086.1	2,109.0	2,225.7	2,283.3	2,327.2	2,374.3	2,433.4	2,359.5	2,317.7	2,292.9	2,229.2	1,973.8	1,953.5	1,937.9	1,727.0	1,576.7	1,467.0	1,467.0	1,429.0	1,319.1	1,159.3	967.4	969.5	937.8	866.7	838.4	881.3	953.8	925.3	991.3	992.1	920.4	878.0	939.9	1,016.9	1,047.8	1,041.5	1,025.4	1,011.4	990.2	981.2	978.6	1,004.4	1,024.1	1,040.9	1,038.4	1,058.2	1,053.7	1,063.9	1,067.0	1,068.1	1,070.5	1,087.1	1,099.7	1,122.9	1,137.8	1,128.9	1,134.1	1,207.7	1,264.2	1,322.2	1,335.4	1,331.6	1,315.8	1,320.4	1,279.6	1,259.1	1,251.0	1,193.2	1,195.4	1,195.4	1,189.4	1,141.2
04/05/2020	Biomass	FINAL	801.1	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.6	8.5	8.4	8.5	8.4	8.5	8.5	8.5	8.5	8.4	8.5	8.4	8.5	8.5	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.0	8.0	8.1	8.3	8.3	8.4	8.6	8.6	8.7	8.7	8.5	8.5	8.6	8.5	8.5	8.5	8.5	8.4	8.1	8.0	8.0	8.2	8.2	8.2	8.3	8.4	8.4	8.4	8.3	8.2	8.2	8.2	8.2	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3
04/05/2020	Coal	FINAL	146,789.0	1,758.8	1,763.3	1,725.2	1,668.8	1,644.3	1,615.6	1,638.2	1,658.3	1,633.2	1,610.7	1,602.7	1,544.7	1,477.0	1,438.2	1,398.8	1,367.7	1,378.6	1,383.9	1,391.7	1,410.3	1,424.5	1,417.9	1,418.4	1,409.6	1,402.9	1,422.1	1,455.8	1,476.0	1,518.9	1,534.2	1,527.1	1,530.2	1,536.8	1,581.2	1,662.7	1,649.9	1,699.1	1,756.3	1,786.8	1,847.4	1,946.7	2,053.1	2,079.6	2,057.2	2,058.2	2,042.6	2,001.6	1,979.8	1,983.6	1,957.0	1,935.4	1,874.9	1,847.0	1,767.7	1,663.3	1,580.5	1,492.2	1,438.9	1,424.3	1,408.5	1,389.5	1,374.8	1,382.0	1,338.8	1,332.4	1,327.4	1,325.9	1,328.6	1,331.1	1,328.2	1,318.4	1,311.9	1,317.3	1,325.9	1,310.5	1,330.3	1,317.2	1,311.9	1,322.1	1,328.5	1,316.6	1,317.0	1,317.4	1,323.1	1,335.1	1,350.3	1,358.9	1,361.1	1,367.4	1,369.3	1,356.0	1,340.1	1,334.4	1,322.8	1,316.4	1,290.6
04/05/2020	Gas	FINAL	53,855.5	525.4	532.6	524.4	525.6	524.0	527.4	529.8	527.6	515.5	513.4	510.3	498.5	485.8	478.9	470.2	469.4	470.2	462.6	462.2	465.2	467.7	476.2	467.4	471.8	506.2	508.0	516.0	513.5	522.9	523.7	530.4	531.9	529.7	521.0	541.9	583.1	604.6	611.7	624.2	633.2	642.4	632.6	640.3	671.6	677.7	679.2	686.9	690.4	687.9	689.9	688.7	678.4	675.2	664.9	680.8	706.4	707.4	707.5	711.0	705.6	693.5	675.9	702.3	702.2	695.5	701.5	707.4	709.1	733.8	750.8	765.3	760.4	749.6	754.7	731.8	700.1	662.9	647.9	623.2	609.4	588.7	584.2	585.5	562.3	472.4	371.2	353.5	341.8	297.0	226.4	212.4	207.0	182.8	156.2	154.6	153.1
04/05/2020	Gas-CC	FINAL	341,682.6	4,074.1	4,021.3	3,964.0	3,962.9	3,964.8	3,947.0	3,885.2	3,843.9	3,824.3	3,820.5	3,817.5	3,814.7	3,812.5	3,814.1	3,784.0	3,752.9	3,799.9	3,796.3	3,806.6	3,815.9	3,783.9	3,783.6	3,813.4	3,795.4	3,775.4	3,793.0	3,823.0	3,829.0	3,875.0	3,882.7	3,903.2	3,915.3	3,974.2	3,991.9	4,007.1	4,035.7	4,042.1	4,031.4	4,032.7	4,009.1	4,012.4	3,994.8	3,988.7	3,986.8	3,987.7	3,976.0	3,981.1	3,982.6	3,951.6	3,946.2	3,942.0	3,933.9	3,961.1	3,939.9	3,968.5	3,956.3	3,908.2	3,833.9	3,706.5	3,661.4	3,624.5	3,533.1	3,450.3	3,437.6	3,363.7	3,280.9	3,256.1	3,206.2	3,167.3	3,105.8	3,070.3	3,024.3	2,962.8	2,910.5	2,899.1	2,957.8	3,029.4	3,062.5	3,156.3	3,331.1	3,414.4	3,369.1	3,246.0	3,117.1	3,066.0	3,035.7	2,930.9	2,762.9	2,586.0	2,550.6	2,500.3	2,399.7	2,305.5	2,252.3	2,163.8	2,113.5
04/05/2020	Hydro	FINAL	3,348.1	18.2	18.2	18.1	18.2	18.4	18.5	18.4	18.4	18.3	18.3	18.2	18.3	18.3	18.2	18.2	18.3	18.2	18.2	18.2	18.2	18.2	18.2	25.0	25.0	28.4	28.4	28.6	28.7	28.9	29.6	29.6	29.6	39.8	40.0	39.7	39.9	47.4	48.9	48.9	49.0	59.9	59.7	59.8	59.8	62.9	66.4	66.5	65.4	56.2	56.4	56.3	55.4	47.9	47.9	47.5	47.3	47.2	47.2	47.7	47.4	45.4	45.2	45.7	45.3	45.3	45.6	45.6	45.2	45.0	45.2	45.0	44.3	38.0	38.2	37.9	37.6	33.6	33.8	33.8	33.8	33.7	33.6	33.7	33.8	25.0	24.4	24.4	24.4	18.2	17.9	17.9	17.9	17.9	18.0	17.9	18.0
04/05/2020	Nuclear	FINAL	89,810.1	935.2	935.1	935.0	935.2	935.2	935.2	935.1	935.2	935.2	934.8	934.9	935.8	935.9	935.7	935.7	935.8	935.1	935.1	935.4	935.3	935.3	935.3	935.6	935.5	935.7	935.5	935.5	935.6	935.5	935.5	935.5	935.7	935.7	935.8	935.3	935.7	935.6	935.6	935.5	935.7	935.7	935.5	935.5	935.5	935.3	935.3	935.3	935.4	935.2	935.3	935.2	935.2	935.0	935.1	934.9	934.9	935.0	935.0	935.5	935.4	935.5	935.3	936.0	935.6	935.6	935.6	935.9	935.7	935.9	935.7	935.8	935.8	935.7	936.2	935.8	936.2	935.9	935.8	935.8	936.1	935.8	935.7	935.6	935.7	935.7	935.7	935.5	935.6	935.7	935.9	935.8	935.9	935.8	935.8	935.8	935.9
04/05/2020	Other	FINAL	-23.2	1.3	-2.0	-0.5	0.0	-0.7	-0.4	0.0	-0.6	-0.2	-0.4	-0.4	0.0	-0.1	-0.4	-0.2	-0.1	-0.4	0.0	-0.1	-0.4	-0.4	0.0	-0.1	-0.2	0.0	-0.2	-0.3	-0.4	0.0	-0.4	-0.4	-0.4	-0.1	0.0	-1.1	-0.2	-0.5	-0.1	-0.1	0.7	0.2	-0.4	0.1	0.1	-0.1	0.0	0.5	0.6	0.3	0.1	-0.6	0.6	-1.0	-0.2	-1.0	-0.5	0.5	0.5	1.4	0.0	-0.2	-0.4	0.7	0.1	0.3	-0.4	0.9	-0.8	-0.3	2.3	-2.9	-0.3	-0.7	0.8	0.9	-1.0	-1.1	-1.1	-1.1	-0.8	-0.6	-0.4	-0.3	-0.3	-0.2	-1.0	-1.1	-0.4	-0.8	-0.7	-0.9	-0.6	-0.3	-0.6	-0.9	0.1
04/05/2020	Solar	FINAL	12,180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	2.6	10.9	24.8	37.5	52.4	60.4	71.0	83.7	100.7	116.6	137.0	181.6	218.7	223.0	261.6	286.6	314.0	337.6	354.3	354.4	391.6	377.1	412.6	414.6	410.2	436.1	459.0	453.0	426.4	414.5	406.8	373.5	381.5	395.8	414.3	347.4	322.7	314.4	318.2	251.7	218.2	233.1	231.0	214.0	113.9	91.2	72.3	38.5	15.9	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/05/2020	Wind	FINAL	170,882.8	1,109.8	1,086.5	1,085.7	1,074.8	1,047.9	1,021.3	971.2	946.5	974.1	950.9	937.9	974.7	1,016.1	1,042.2	1,110.3	1,155.3	1,111.5	1,108.9	1,076.9	1,052.7	1,095.4	1,112.7	1,107.5	1,145.1	1,194.2	1,192.2	1,151.8	1,127.4	1,103.6	1,091.9	1,086.9	1,136.9	1,141.0	1,125.7	1,085.7	1,097.4	1,088.1	1,107.8	1,114.3	1,102.1	1,038.2	1,003.7	964.5	941.3	954.7	960.1	979.4	976.1	1,009.4	1,027.8	1,031.3	1,046.2	1,067.9	1,116.6	1,155.6	1,198.4	1,239.0	1,339.6	1,488.4	1,581.1	1,703.5	1,840.5	1,925.3	1,980.1	2,042.9	2,127.6	2,244.1	2,341.7	2,402.5	2,481.5	2,603.6	2,720.3	2,801.9	2,852.3	2,932.1	2,982.0	3,006.9	3,042.1	3,040.8	2,994.8	3,024.6	3,082.2	3,194.6	3,298.9	3,370.5	3,420.0	3,469.4	3,548.8	3,650.0	3,661.7	3,652.2	3,654.7	3,657.7	3,615.2	3,586.3	3,547.7
04/06/2020	Biomass	FINAL	829.0	8.3	8.3	8.3	8.3	8.3	8.3	8.4	8.4	8.4	8.4	8.3	8.4	8.4	8.4	8.4	8.3	8.3	8.4	8.4	8.3	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.0	7.9	8.0	7.7	7.9	8.0	8.3	8.3	8.2	8.2	8.0	8.2	8.7	8.7	8.7	8.7	8.8	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.6	8.7	9.0	9.0	9.0	8.9	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9
04/06/2020	Coal	FINAL	159,340.5	1,278.8	1,262.3	1,233.0	1,212.6	1,202.3	1,206.6	1,200.9	1,177.1	1,174.0	1,170.4	1,171.4	1,159.5	1,145.8	1,146.5	1,144.9	1,150.4	1,148.4	1,143.3	1,150.1	1,153.3	1,193.7	1,242.7	1,251.5	1,243.5	1,269.4	1,284.3	1,291.6	1,330.0	1,356.7	1,382.9	1,406.2	1,419.4	1,418.3	1,411.5	1,433.2	1,542.8	1,558.2	1,630.3	1,732.9	1,765.7	1,739.8	1,701.1	1,652.7	1,639.0	1,714.5	1,749.0	1,706.3	1,722.6	1,787.7	1,933.3	1,942.4	1,933.3	1,915.5	1,939.3	1,919.8	1,895.4	1,917.5	1,948.3	1,998.2	1,942.7	1,908.8	1,941.3	1,932.5	1,900.7	1,895.3	1,921.9	2,003.3	2,123.2	2,114.8	2,196.6	2,214.3	2,230.1	2,196.9	2,191.6	2,229.9	2,212.9	2,167.7	2,180.8	2,200.5	2,195.3	2,201.4	2,163.9	2,049.4	1,966.9	1,959.2	1,961.0	1,904.5	1,786.5	1,769.2	1,722.5	1,660.5	1,617.4	1,595.8	1,526.0	1,504.1	1,499.2
04/06/2020	Gas	FINAL	44,568.6	152.7	153.9	154.3	154.6	154.3	153.6	153.7	154.5	154.0	154.4	154.0	153.9	153.3	157.3	163.0	166.5	168.3	168.7	165.9	167.3	185.6	215.3	251.8	287.4	333.2	348.8	372.7	392.6	416.7	413.9	416.3	422.2	430.2	429.5	446.9	496.0	532.4	544.2	553.0	560.6	560.5	561.4	556.5	557.1	565.5	553.6	557.3	563.3	576.9	599.0	612.2	623.4	621.8	623.1	613.4	628.1	631.3	627.9	624.9	633.4	648.2	654.3	686.5	682.0	711.9	722.3	706.0	679.5	625.5	611.1	608.7	633.7	639.4	679.3	684.1	664.9	666.8	625.0	606.3	640.8	672.1	677.9	646.5	620.7	589.1	556.9	560.0	545.7	522.3	493.8	492.5	483.2	431.5	359.2	332.1	311.2
04/06/2020	Gas-CC	FINAL	316,384.7	2,108.1	2,113.8	2,086.3	2,089.3	2,075.7	2,061.7	2,078.5	2,069.8	2,073.7	2,082.4	2,066.3	2,060.1	2,073.6	2,068.4	2,067.3	2,086.6	2,110.2	2,073.9	2,084.2	2,090.2	2,107.6	2,133.1	2,205.7	2,353.2	2,542.0	2,713.1	2,787.7	2,837.9	2,961.6	3,028.8	3,107.1	3,215.7	3,413.8	3,497.7	3,561.2	3,635.4	3,670.0	3,706.0	3,720.3	3,721.0	3,706.9	3,719.4	3,696.8	3,743.2	3,829.4	3,806.4	3,799.3	3,873.5	3,966.0	3,967.2	3,967.6	3,989.1	4,016.2	4,051.2	4,027.7	4,039.4	4,065.0	4,076.0	4,072.3	4,085.1	4,075.6	4,073.9	4,059.2	4,064.1	4,045.6	4,043.6	4,040.7	4,065.7	4,055.7	4,065.7	4,071.7	4,073.3	4,058.3	4,073.0	4,066.6	4,071.4	4,070.2	4,064.2	4,094.8	4,095.0	4,022.9	3,985.3	3,946.7	3,894.3	3,718.4	3,542.5	3,466.0	3,482.3	3,384.3	3,336.9	3,193.8	2,947.3	2,816.2	2,810.3	2,764.3	2,708.2
04/06/2020	Hydro	FINAL	3,229.8	18.0	18.0	18.0	18.0	17.9	17.9	17.9	17.9	17.9	18.0	17.9	17.9	24.7	24.7	24.7	24.7	29.4	29.4	29.4	29.4	29.4	29.3	29.4	28.7	22.5	22.5	22.5	22.1	26.0	26.0	26.0	26.1	27.9	27.9	28.0	28.0	43.5	43.8	43.7	43.6	58.2	58.7	59.2	59.4	65.9	64.9	65.7	63.5	46.3	45.6	45.8	46.2	46.3	46.5	46.4	46.0	39.8	39.6	39.3	38.8	33.2	33.5	33.5	33.9	33.5	33.5	33.8	33.6	33.7	33.8	33.7	33.6	33.6	33.8	33.6	33.7	33.4	33.3	33.3	33.2	33.2	33.2	33.3	33.2	43.2	43.3	43.3	42.8	29.0	28.8	28.8	28.2	22.1	22.0	22.0	21.5
04/06/2020	Nuclear	FINAL	89,788.4	935.9	935.7	935.6	935.7	935.6	935.8	935.8	935.7	935.7	935.9	935.6	935.7	935.6	935.6	935.6	935.7	935.8	935.8	935.8	935.7	935.7	935.6	935.7	935.8	935.7	935.7	935.6	935.9	935.8	935.8	935.7	935.9	935.9	935.6	936.5	935.6	935.5	935.5	935.5	935.4	935.0	935.2	935.2	935.6	935.6	935.2	935.6	935.6	935.8	935.1	935.0	935.1	935.1	935.0	934.8	935.3	935.2	935.2	934.9	935.0	935.1	934.9	934.8	935.1	934.8	935.0	935.3	934.9	935.1	935.1	935.0	934.9	934.8	935.2	935.0	935.1	934.8	934.9	934.9	934.6	934.5	934.5	934.6	934.6	934.9	934.8	934.8	935.1	934.7	934.7	934.1	934.7	934.8	934.6	934.9	935.3
04/06/2020	Other	FINAL	25.5	0.1	-1.0	-0.4	-0.2	0.0	0.2	0.0	-0.5	-0.2	-0.5	-0.8	-0.5	0.1	-0.4	-0.7	-0.1	-0.9	0.3	-0.7	-0.4	-0.4	-0.1	0.3	-0.2	-0.2	0.2	-1.2	1.3	-1.1	-0.4	-0.3	0.1	-0.9	0.3	23.8	-2.7	-0.5	-0.7	-0.5	-0.1	-0.6	0.4	1.4	0.1	-0.2	-0.6	2.4	-1.7	-0.2	-0.5	-0.3	-0.2	-0.3	-0.8	-0.5	0.4	0.2	2.5	-2.3	0.5	1.3	-0.9	-1.1	2.9	0.4	0.8	2.7	-3.6	1.6	1.0	-1.2	-0.8	5.0	-0.3	0.5	2.5	-0.1	1.1	-2.3	0.3	1.0	2.3	2.5	2.2	1.7	-1.6	0.1	-0.4	-0.6	0.2	1.1	-1.5	1.4	-1.5	-0.5	-0.4
04/06/2020	Solar	FINAL	9,322.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1.1	4.0	12.3	22.3	30.2	39.7	47.0	57.6	70.2	84.2	101.2	136.0	182.5	216.7	214.3	222.3	223.0	247.3	264.9	266.6	268.5	281.2	317.9	297.7	299.3	314.2	338.4	346.2	310.9	313.3	317.9	312.6	335.5	364.8	362.8	332.4	277.3	231.8	260.8	217.9	195.1	152.8	123.2	93.6	66.0	52.7	40.9	31.1	16.9	3.7	0.4	0.3	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/06/2020	Wind	FINAL	232,126.7	3,393.5	3,302.0	3,257.4	3,194.2	3,165.9	3,114.4	3,000.5	2,984.7	2,948.6	2,919.3	2,909.3	2,896.1	2,895.1	2,895.1	2,862.8	2,842.1	2,896.6	2,939.8	2,975.7	3,010.5	3,013.0	2,979.7	2,941.3	2,870.2	2,786.0	2,690.7	2,677.9	2,662.9	2,624.0	2,569.0	2,508.7	2,410.0	2,292.2	2,253.2	2,227.0	2,129.3	2,095.4	2,037.4	1,951.8	1,944.2	1,955.4	2,009.6	2,116.4	2,134.7	2,017.1	2,095.0	2,182.2	2,134.1	2,037.1	1,920.5	1,918.1	1,933.6	1,910.3	1,889.5	1,931.1	1,932.5	1,875.8	1,863.1	1,852.8	1,924.5	1,932.6	1,916.9	1,906.8	1,923.1	1,921.6	1,910.3	1,868.5	1,814.0	1,843.5	1,854.3	1,862.9	1,884.2	1,905.3	1,903.6	1,858.4	1,885.5	1,897.7	1,950.1	1,968.6	2,008.7	2,095.2	2,202.3	2,339.4	2,464.0	2,613.4	2,769.2	2,825.3	2,816.8	2,863.0	2,869.6	2,959.2	3,104.2	3,139.8	3,159.7	3,112.6	3,075.4
04/07/2020	Biomass	FINAL	809.7	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.6	8.6	8.6	8.6	8.6	8.6	8.7	8.7	8.6	8.7	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.7	8.6	8.6	8.7	8.6	8.6	8.3	8.3	8.3	8.2	8.1	7.2	6.2	6.2	6.2	6.5	6.9	7.1	7.1	7.6	8.1	8.4	8.3	8.4	8.3	8.3	8.4	8.6	8.6	8.5	8.3	8.5	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.5	8.5	8.3	8.1	8.1	8.2	8.5	8.5	8.5	8.6	8.6	8.6	8.6	8.6	8.6	8.5	8.5	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
