Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
09/03/2020	Wind	FINAL	121,316.5	1,421.1	1,400.6	1,346.6	1,343.6	1,352.5	1,352.6	1,396.1	1,417.2	1,394.2	1,363.7	1,353.9	1,354.5	1,334.2	1,304.8	1,288.9	1,273.1	1,224.4	1,192.4	1,166.0	1,127.2	1,085.4	1,035.7	974.6	952.9	934.9	914.1	899.7	869.5	847.2	838.9	815.6	767.1	723.8	693.8	646.8	605.1	606.8	627.9	661.6	667.5	661.2	642.5	613.3	599.1	577.6	557.8	532.5	520.8	537.9	531.3	535.8	535.1	552.0	568.6	609.5	636.1	672.6	740.4	784.9	824.2	894.4	1,008.1	1,121.0	1,226.2	1,341.1	1,420.0	1,515.3	1,640.8	1,727.4	1,848.2	1,965.6	2,074.2	2,164.0	2,234.6	2,230.8	2,227.8	2,257.2	2,255.0	2,256.5	2,224.0	2,156.6	2,115.5	2,135.1	2,167.1	2,120.6	2,154.5	2,123.7	2,017.4	1,990.0	1,878.5	1,813.1	1,783.9	1,692.8	1,623.6	1,585.0	1,517.0
09/04/2020	Biomass	FINAL	775.4	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.7	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.6	7.4	7.3	7.3	7.3	7.6	7.7	7.7	7.7	7.7	7.7	7.7	7.6	8.0	7.9	7.9	7.8	7.9	8.2	8.3	8.2	8.2	8.2	8.4	8.4	8.3	8.4	8.4	8.4	8.7	8.7	8.8	9.0	9.0	9.0	9.0	9.0	9.0	9.3	9.4	9.1	9.1	9.2	9.1	9.1	9.1	9.2	9.2	9.2	9.3	9.3	9.0	8.9	7.6	7.5	7.5	7.5	7.3	6.8	7.2	7.6	7.6	7.9	8.0	8.0	8.0	7.8	7.8
09/04/2020	Coal	FINAL	279,926.6	2,573.0	2,550.0	2,434.2	2,344.1	2,333.8	2,334.9	2,317.3	2,315.3	2,354.8	2,358.8	2,355.6	2,341.4	2,360.4	2,374.3	2,404.7	2,453.7	2,498.0	2,543.8	2,581.4	2,595.9	2,663.0	2,749.9	2,801.6	2,856.1	2,883.4	2,845.6	2,834.8	2,850.6	2,911.1	3,024.5	3,105.6	3,131.5	3,173.6	3,169.4	3,170.9	3,172.5	3,191.2	3,206.5	3,237.0	3,274.6	3,293.2	3,304.1	3,293.8	3,315.8	3,295.6	3,299.8	3,304.3	3,316.7	3,300.1	3,322.2	3,341.3	3,283.1	3,203.9	3,207.2	3,220.2	3,226.8	3,212.2	3,213.4	3,212.8	3,206.2	3,213.3	3,198.9	3,194.2	3,192.0	3,176.4	3,175.6	3,146.4	3,108.2	3,070.6	3,022.6	3,010.4	2,964.7	2,929.7	2,927.5	2,913.4	2,935.9	2,998.3	3,031.0	3,064.5	3,096.1	3,159.0	3,241.5	3,205.2	3,118.0	3,030.4	2,959.1	2,867.2	2,799.9	2,762.7	2,730.0	2,655.3	2,569.1	2,472.3	2,393.0	2,293.5	2,249.9
09/04/2020	Gas	FINAL	65,529.2	242.4	241.7	241.5	241.6	241.2	242.0	242.2	242.2	241.6	242.5	241.8	241.8	242.5	242.2	242.5	242.4	245.9	245.3	247.2	244.3	245.3	244.9	245.7	246.2	282.8	433.2	468.1	469.4	447.8	412.8	385.6	382.9	379.2	388.0	391.0	389.5	380.9	374.3	420.9	488.2	576.1	648.5	816.0	935.8	1,040.4	1,119.8	1,183.2	1,287.2	1,405.7	1,482.4	1,573.5	1,661.6	1,753.0	1,775.3	1,706.0	1,680.4	1,660.1	1,592.8	1,574.1	1,520.3	1,411.7	1,371.6	1,299.4	1,313.2	1,184.9	1,094.4	1,027.5	996.3	951.4	938.2	908.6	902.7	895.4	836.6	814.5	820.4	813.9	803.2	801.0	792.9	749.0	637.8	570.0	558.4	514.6	448.9	379.0	335.0	285.4	253.8	248.2	249.5	249.6	249.0	249.5	250.2
09/04/2020	Gas-CC	FINAL	582,253.4	5,604.5	5,563.3	5,540.6	5,531.9	5,498.8	5,466.3	5,445.4	5,444.3	5,450.2	5,436.1	5,434.8	5,428.5	5,442.8	5,434.0	5,462.2	5,474.1	5,506.0	5,506.5	5,535.1	5,552.6	5,579.8	5,571.0	5,620.9	5,655.9	5,777.5	5,786.3	5,805.3	5,866.4	5,921.6	5,881.8	5,932.1	5,943.9	5,978.2	5,978.5	6,008.0	6,044.6	6,061.7	6,172.9	6,233.9	6,292.2	6,340.0	6,434.4	6,447.0	6,421.4	6,482.6	6,493.1	6,510.4	6,539.4	6,515.2	6,507.1	6,488.7	6,574.5	6,621.3	6,675.5	6,717.4	6,744.5	6,753.1	6,813.2	6,816.0	6,803.8	6,890.5	6,895.5	6,853.5	6,805.3	6,786.0	6,735.5	6,671.5	6,631.3	6,583.0	6,519.7	6,496.2	6,429.8	6,374.3	6,374.9	6,349.1	6,345.3	6,311.8	6,288.5	6,297.9	6,288.6	6,323.1	6,286.5	6,230.5	6,156.4	6,048.0	5,946.9	5,852.8	5,822.0	5,681.1	5,571.9	5,429.5	5,358.4	5,323.4	5,292.9	5,243.0	5,190.1
09/04/2020	Hydro	FINAL	1,871.6	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.6	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.2	1.2	1.2	1.2	9.3	9.4	9.8	13.5	21.7	21.8	31.0	32.8	33.3	33.0	33.0	33.3	48.7	49.5	49.2	48.7	48.0	48.3	48.5	48.0	54.3	55.0	54.7	53.1	39.5	39.3	39.3	39.2	39.2	39.3	39.3	38.8	31.0	31.1	30.8	30.7	36.9	36.9	36.9	36.2	35.8	36.8	36.8	35.9	24.2	24.3	24.4	24.2	22.4	22.3	22.1	20.2	2.7	1.5	1.8	1.9	1.9	1.9	1.9	1.8
09/04/2020	Nuclear	FINAL	119,576.9	1,246.0	1,246.0	1,246.2	1,246.2	1,246.1	1,246.0	1,246.1	1,245.9	1,246.1	1,246.3	1,246.2	1,246.2	1,246.4	1,245.5	1,246.7	1,246.7	1,246.4	1,246.2	1,251.7	1,246.1	1,246.8	1,246.4	1,246.8	1,246.5	1,247.1	1,246.8	1,246.7	1,247.2	1,247.0	1,247.4	1,247.4	1,247.3	1,247.5	1,247.2	1,247.1	1,246.7	1,246.7	1,247.0	1,246.8	1,246.9	1,246.9	1,246.7	1,246.4	1,246.5	1,246.3	1,246.1	1,246.2	1,245.8	1,245.5	1,245.7	1,245.2	1,245.2	1,244.7	1,244.6	1,244.6	1,244.6	1,244.5	1,244.9	1,244.5	1,244.1	1,244.4	1,243.9	1,244.1	1,243.9	1,243.8	1,244.0	1,243.8	1,244.0	1,243.6	1,244.1	1,243.6	1,243.9	1,244.0	1,244.1	1,244.4	1,244.3	1,244.2	1,244.3	1,244.5	1,244.6	1,244.5	1,244.3	1,244.6	1,244.5	1,244.8	1,244.7	1,244.8	1,244.8	1,245.0	1,245.0	1,245.0	1,245.1	1,245.4	1,245.3	1,245.4	1,245.4
09/04/2020	Other	FINAL	67.8	0.7	0.3	0.2	0.8	0.9	0.2	0.6	0.6	0.4	1.0	0.5	0.7	0.9	0.4	0.3	0.2	0.6	-0.3	-0.1	-0.3	0.0	-0.3	2.1	1.9	2.7	5.5	2.8	3.2	1.2	1.4	0.4	0.8	-2.0	-2.0	-2.2	-2.2	-1.9	-2.5	-1.7	-1.2	-1.2	1.7	-1.9	2.0	-1.4	1.4	1.1	4.7	1.6	1.5	6.4	6.5	3.0	-2.9	-4.5	-2.4	1.2	2.9	2.4	2.4	2.8	3.2	3.3	1.1	2.2	0.1	-0.7	0.7	0.4	1.7	-0.5	0.9	0.3	0.9	0.9	0.4	0.8	0.4	0.4	0.4	0.9	0.7	0.8	0.4	1.5	-0.5	0.9	0.5	0.5	0.3	0.6	0.8	0.5	0.0	1.0	0.7
09/04/2020	Solar	FINAL	34,698.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	9.4	62.0	180.1	313.9	451.7	591.1	729.5	814.3	847.8	873.5	877.7	882.8	889.1	873.2	881.5	884.2	880.6	870.5	866.9	882.3	855.7	876.0	833.8	818.0	859.6	853.0	838.5	835.5	836.2	859.0	840.7	846.5	859.7	803.3	806.4	824.2	793.4	791.5	773.4	749.4	734.6	743.1	717.2	687.0	585.9	436.3	293.0	184.8	80.6	19.7	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/04/2020	Wind	FINAL	94,527.9	1,427.0	1,353.6	1,336.8	1,282.7	1,216.0	1,155.8	1,101.1	1,005.5	907.1	838.2	770.4	711.4	658.9	589.4	497.6	428.4	388.5	343.5	303.6	290.3	304.0	301.9	287.0	262.3	243.7	251.2	244.3	238.3	222.5	209.7	174.8	144.5	125.9	113.5	94.3	91.3	109.6	117.5	119.1	129.0	145.7	163.3	170.1	185.4	233.4	296.6	341.2	371.6	399.4	436.9	458.9	489.9	505.1	553.1	618.4	688.1	763.6	866.7	939.8	1,014.7	1,088.0	1,154.7	1,299.0	1,373.8	1,457.8	1,545.0	1,638.6	1,675.9	1,685.3	1,773.9	1,735.6	1,763.5	1,663.1	1,655.0	1,703.8	1,697.1	1,664.5	1,658.5	1,657.2	1,666.5	1,621.0	1,633.2	1,723.1	1,800.1	1,927.2	2,030.7	2,136.5	2,180.4	2,241.9	2,286.7	2,319.6	2,304.6	2,282.5	2,207.8	2,149.2	2,094.6
09/05/2020	Biomass	FINAL	837.5	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.9	7.9	7.8	7.8	7.8	7.9	7.9	8.7	8.9	9.1	9.1	9.1	9.1	9.1	9.1	9.1	8.8	8.7	8.7	8.9	9.1	9.3	9.3	9.1	8.9	9.0	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.4	9.4	9.3	9.3	9.3	9.4	9.3	9.3	9.3	9.1	9.1	9.1	9.1	9.1	9.1	9.2	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.4	9.4	9.4	9.4	9.4	9.5	9.4	9.5
09/05/2020	Coal	FINAL	253,249.5	2,135.0	1,997.4	1,896.3	1,841.0	1,766.1	1,771.4	1,769.1	1,753.5	1,729.8	1,704.9	1,690.6	1,688.6	1,703.9	1,692.3	1,666.9	1,638.7	1,639.0	1,644.3	1,655.5	1,694.3	1,718.1	1,773.8	1,843.6	1,892.5	1,954.8	2,022.7	2,052.2	2,067.1	2,109.8	2,120.1	2,123.2	2,175.3	2,279.1	2,389.7	2,452.2	2,493.4	2,529.7	2,581.2	2,641.7	2,704.3	2,766.2	2,794.0	2,896.3	3,009.1	3,066.8	3,193.1	3,274.5	3,342.7	3,375.3	3,405.4	3,402.4	3,395.5	3,391.6	3,410.8	3,413.8	3,389.0	3,354.9	3,363.5	3,350.0	3,348.2	3,320.7	3,328.1	3,363.6	3,359.5	3,367.5	3,372.4	3,388.7	3,370.7	3,381.9	3,379.5	3,378.8	3,372.6	3,375.3	3,377.5	3,365.0	3,380.4	3,355.7	3,326.4	3,320.1	3,287.5	3,275.0	3,296.4	3,266.7	3,118.4	3,043.3	2,962.5	2,859.4	2,727.4	2,632.3	2,524.1	2,424.6	2,285.7	2,123.6	1,970.4	1,854.5	1,767.1
09/05/2020	Gas	FINAL	55,750.2	248.4	248.3	250.2	249.9	249.8	249.3	248.9	249.3	248.8	250.0	254.7	256.3	254.0	251.9	250.4	245.8	246.1	251.1	252.6	251.2	253.1	253.1	253.5	254.7	254.7	254.0	254.6	255.7	257.1	257.9	258.8	258.1	260.0	268.5	280.4	297.5	313.4	329.7	344.0	377.9	435.9	467.1	480.4	531.2	608.7	614.2	639.6	703.3	754.4	869.0	1,012.9	1,113.2	1,178.9	1,230.6	1,334.3	1,359.2	1,354.9	1,326.0	1,371.1	1,441.4	1,458.3	1,362.1	1,340.7	1,361.3	1,290.9	1,188.9	1,160.1	1,160.8	1,070.1	1,018.0	972.5	909.6	868.1	867.6	854.1	853.3	850.3	828.1	815.0	794.9	696.0	538.4	451.3	428.3	354.5	302.5	296.9	290.7	275.0	249.0	245.9	244.8	245.0	244.6	245.6	247.0
09/05/2020	Gas-CC	FINAL	544,526.3	5,137.9	5,124.2	5,111.6	5,082.5	5,073.4	5,093.4	5,077.1	5,082.6	5,034.5	4,993.0	4,958.6	4,980.5	4,995.4	4,958.2	4,888.1	4,823.7	4,845.5	4,863.3	4,899.1	4,967.7	5,027.8	5,141.2	5,150.0	5,179.8	5,250.3	5,255.7	5,256.7	5,272.6	5,301.4	5,297.8	5,312.7	5,329.2	5,414.9	5,436.2	5,459.7	5,467.5	5,519.3	5,563.5	5,567.3	5,597.0	5,590.2	5,667.6	5,736.7	5,737.4	5,878.1	5,961.6	6,089.2	6,212.7	6,285.6	6,361.6	6,409.5	6,463.0	6,457.6	6,474.7	6,485.3	6,476.6	6,560.6	6,646.2	6,673.5	6,698.8	6,689.0	6,692.0	6,686.7	6,672.0	6,644.3	6,636.1	6,660.2	6,622.7	6,573.3	6,527.0	6,496.0	6,477.1	6,441.0	6,349.2	6,203.7	6,131.9	6,039.0	5,934.5	5,886.3	5,836.1	5,806.5	5,852.2	5,798.4	5,690.4	5,601.2	5,510.5	5,417.2	5,342.4	5,249.1	5,147.4	5,084.0	4,932.1	4,898.0	4,848.1	4,798.1	4,695.2
09/05/2020	Hydro	FINAL	2,122.5	1.5	1.5	1.5	1.5	1.4	1.4	1.2	1.2	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.2	1.2	1.4	1.4	1.4	1.4	1.4	1.5	1.6	1.7	1.7	1.7	1.7	6.9	42.7	43.5	43.6	43.5	50.4	50.3	50.3	50.2	54.8	54.9	54.7	53.6	35.2	35.5	35.4	35.0	38.6	39.0	38.9	38.8	38.8	38.8	39.0	38.8	38.8	38.9	39.0	38.2	30.7	30.7	30.1	30.5	38.7	38.8	38.9	38.4	32.8	32.8	32.7	32.8	42.3	42.4	42.4	41.4	35.2	35.2	35.1	34.0	24.4	22.8	22.8	22.3	14.6	14.7	14.6	13.9
09/05/2020	Nuclear	FINAL	119,658.8	1,245.5	1,245.2	1,245.6	1,245.3	1,245.4	1,245.7	1,245.9	1,245.6	1,245.6	1,245.9	1,246.0	1,245.9	1,257.3	1,245.5	1,245.7	1,246.0	1,246.2	1,246.1	1,246.2	1,245.7	1,246.1	1,246.1	1,246.2	1,246.4	1,246.3	1,246.1	1,246.3	1,246.6	1,246.6	1,246.4	1,246.9	1,246.7	1,246.8	1,246.5	1,246.6	1,246.7	1,246.8	1,247.0	1,247.1	1,247.3	1,247.1	1,247.0	1,247.2	1,247.0	1,247.4	1,247.2	1,247.5	1,247.4	1,247.3	1,247.4	1,246.9	1,247.2	1,246.6	1,247.2	1,246.7	1,246.9	1,246.3	1,247.0	1,246.8	1,246.3	1,246.1	1,246.2	1,246.4	1,245.8	1,245.9	1,245.9	1,246.3	1,245.8	1,246.3	1,246.5	1,246.4	1,246.1	1,246.2	1,246.1	1,246.3	1,246.0	1,246.2	1,246.2	1,246.2	1,246.2	1,246.3	1,245.5	1,244.7	1,244.8	1,244.6	1,246.1	1,246.3	1,246.3	1,246.4	1,246.6	1,246.3	1,246.7	1,246.5	1,246.8	1,246.9	1,247.1
09/05/2020	Other	FINAL	30.6	0.7	0.0	0.3	0.7	0.7	0.4	0.4	0.5	0.8	0.9	0.6	-0.1	0.5	0.5	0.7	0.8	0.8	0.4	0.2	0.0	0.9	0.4	0.7	0.6	0.4	0.4	0.7	1.0	0.8	0.7	0.9	-0.2	-1.6	-2.2	-2.1	-1.5	-1.8	-1.6	-1.6	-2.0	-1.9	-2.5	-2.0	0.3	-1.1	0.2	0.2	-0.5	0.6	0.9	0.9	1.0	-0.3	0.5	1.3	1.9	1.7	7.5	0.9	0.9	2.1	1.2	1.9	0.6	0.0	0.3	-0.1	-0.7	0.3	1.7	-0.2	0.1	-0.7	0.1	0.5	0.1	-0.2	0.5	0.3	0.7	1.4	-0.4	0.2	0.8	0.8	0.2	0.0	0.6	1.0	-0.1	0.2	1.4	-0.2	0.9	0.9	0.9
09/05/2020	Solar	FINAL	28,521.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	5.0	44.6	123.6	198.4	266.8	392.6	479.4	544.3	643.2	691.5	679.9	699.7	686.5	726.8	677.8	673.9	638.7	640.4	657.4	618.7	629.6	635.4	616.8	651.2	652.5	715.2	713.3	673.3	662.0	703.1	697.1	721.9	737.2	763.0	778.8	816.1	755.5	754.0	749.4	726.9	715.6	717.0	686.1	612.8	554.1	441.7	295.3	167.7	72.5	16.3	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/05/2020	Wind	FINAL	108,143.1	2,053.3	2,016.3	1,989.0	1,944.9	1,893.8	1,776.9	1,646.5	1,558.2	1,553.6	1,536.2	1,477.7	1,403.6	1,333.3	1,309.2	1,373.8	1,415.3	1,391.3	1,333.0	1,244.9	1,143.0	1,044.4	919.0	840.6	780.2	714.6	681.0	675.1	663.6	633.9	604.0	601.0	558.8	478.2	413.0	369.0	345.1	350.6	348.4	320.7	331.8	380.8	413.0	421.3	438.1	428.0	433.8	434.3	429.0	452.6	464.5	473.8	496.0	539.4	599.8	645.8	719.0	777.0	853.4	894.5	849.4	870.0	905.9	830.5	735.9	748.3	754.2	722.2	744.3	800.2	822.5	818.5	819.5	855.2	910.8	978.6	1,011.4	1,161.6	1,303.0	1,386.0	1,501.2	1,600.7	1,624.1	1,722.3	1,858.4	2,000.6	2,109.8	2,172.1	2,264.7	2,334.3	2,423.6	2,443.2	2,485.4	2,526.8	2,556.4	2,561.3	2,569.6
09/06/2020	Biomass	FINAL	906.2	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4
09/06/2020	Coal	FINAL	234,717.0	1,730.9	1,695.7	1,667.0	1,642.7	1,651.8	1,660.5	1,645.6	1,634.3	1,615.8	1,613.5	1,611.0	1,601.9	1,596.6	1,596.8	1,589.1	1,592.5	1,596.9	1,589.9	1,585.9	1,586.1	1,591.4	1,595.0	1,592.5	1,589.6	1,586.7	1,586.9	1,588.1	1,588.7	1,590.2	1,592.1	1,594.1	1,593.1	1,602.4	1,618.6	1,653.3	1,709.2	1,761.4	1,808.5	1,841.9	1,869.9	1,906.5	1,958.4	2,051.1	2,138.1	2,220.4	2,346.8	2,492.2	2,595.2	2,748.0	2,927.8	3,098.0	3,232.6	3,287.9	3,360.7	3,414.6	3,425.5	3,417.0	3,416.6	3,425.8	3,412.0	3,387.0	3,395.3	3,391.5	3,389.5	3,386.6	3,384.5	3,386.5	3,398.7	3,412.1	3,416.4	3,420.6	3,420.2	3,424.5	3,429.8	3,429.7	3,430.0	3,441.7	3,441.6	3,432.4	3,415.1	3,406.4	3,408.7	3,336.3	3,229.9	3,186.7	3,175.6	3,004.0	2,822.8	2,735.6	2,670.8	2,485.2	2,309.6	2,176.2	2,127.8	2,088.1	1,986.4
09/06/2020	Gas	FINAL	56,336.6	247.3	245.3	240.5	241.1	243.6	242.8	240.3	241.1	241.1	242.0	244.4	243.1	242.4	242.3	242.1	243.1	243.4	242.7	243.4	243.7	244.5	243.9	242.3	242.9	243.4	243.1	244.0	243.7	246.3	247.7	248.5	247.4	246.6	245.7	249.7	250.3	253.1	262.8	271.7	289.9	343.7	384.9	403.4	435.5	488.4	547.8	620.3	704.0	768.1	778.2	768.8	769.2	789.2	833.4	893.4	984.4	1,012.4	1,050.5	1,123.6	1,251.3	1,298.9	1,355.6	1,383.1	1,366.0	1,364.0	1,371.6	1,377.9	1,368.3	1,340.5	1,298.5	1,246.6	1,188.8	1,115.6	1,092.2	1,072.8	1,039.9	1,052.4	1,086.2	1,062.1	995.8	933.6	863.5	782.7	727.4	580.3	409.1	344.1	328.2	314.3	293.4	279.6	271.9	250.8	223.8	222.1	221.3
09/06/2020	Gas-CC	FINAL	502,816.7	4,599.4	4,474.6	4,370.5	4,316.0	4,287.0	4,191.4	4,188.8	4,132.1	4,121.2	4,096.5	4,120.7	4,096.9	4,111.5	4,077.0	4,007.2	3,960.1	3,978.7	3,948.4	3,949.5	3,958.2	4,045.2	4,081.3	4,097.1	4,073.7	4,123.0	4,139.7	4,149.5	4,118.6	4,089.2	4,044.9	4,106.9	4,176.2	4,300.6	4,398.6	4,575.5	4,666.5	4,697.5	4,750.3	4,800.6	4,878.4	4,929.4	5,031.4	5,186.9	5,340.4	5,503.6	5,613.6	5,716.1	5,798.1	5,880.9	5,969.1	6,051.9	6,117.9	6,204.4	6,273.9	6,322.6	6,358.4	6,402.6	6,460.5	6,550.8	6,592.6	6,635.2	6,657.4	6,672.4	6,703.6	6,722.6	6,718.7	6,707.8	6,703.7	6,691.5	6,685.9	6,681.0	6,638.7	6,579.5	6,556.9	6,509.4	6,500.4	6,457.9	6,343.5	6,308.7	6,284.7	6,181.1	6,057.5	5,939.7	5,792.9	5,635.9	5,495.4	5,386.1	5,306.3	5,120.2	4,946.0	4,832.7	4,769.2	4,700.1	4,569.8	4,418.2	4,301.8
09/06/2020	Hydro	FINAL	1,850.7	5.9	5.9	5.9	5.5	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.4	1.4	1.4	1.7	1.7	1.7	1.7	1.8	1.8	1.8	1.8	1.8	1.9	1.9	1.9	1.9	1.9	1.9	11.3	43.1	43.5	43.4	43.4	50.2	50.2	50.2	50.2	54.9	54.8	54.8	53.2	35.2	35.3	35.2	34.8	38.8	38.8	38.9	38.7	38.8	38.8	38.8	38.7	38.8	38.8	38.7	38.1	30.7	30.7	30.6	30.7	38.9	39.0	38.7	38.0	24.5	24.1	24.0	23.8	23.8	23.8	23.7	23.5	21.8	21.7	21.8	20.2	2.6	1.3	1.3	1.3	1.3	1.3	1.3	1.3
09/06/2020	Nuclear	FINAL	119,686.5	1,247.0	1,247.2	1,247.5	1,247.4	1,247.7	1,247.5	1,247.6	1,247.4	1,247.6	1,247.4	1,247.9	1,247.6	1,247.7	1,247.5	1,247.5	1,247.9	1,247.9	1,247.9	1,254.2	1,248.0	1,247.9	1,247.9	1,248.0	1,248.0	1,248.0	1,248.0	1,248.1	1,247.8	1,248.2	1,248.3	1,248.3	1,248.4	1,248.6	1,248.5	1,248.7	1,248.5	1,248.8	1,248.5	1,248.5	1,248.4	1,248.3	1,248.2	1,247.9	1,245.7	1,244.4	1,247.3	1,248.1	1,248.1	1,247.9	1,247.5	1,247.4	1,247.3	1,247.4	1,247.1	1,246.9	1,246.6	1,246.5	1,246.0	1,245.7	1,244.7	1,244.1	1,243.7	1,243.8	1,243.7	1,243.8	1,244.0	1,243.7	1,244.0	1,244.2	1,244.1	1,244.2	1,244.4	1,244.6	1,244.9	1,244.7	1,244.9	1,245.1	1,245.1	1,245.2	1,245.3	1,245.3	1,245.4	1,245.4	1,245.3	1,245.9	1,245.8	1,245.8	1,246.0	1,246.4	1,246.1	1,246.3	1,246.2	1,246.6	1,246.6	1,246.6	1,246.8
09/06/2020	Other	FINAL	53.8	-0.2	-0.4	0.4	0.4	0.7	0.8	-0.3	0.0	0.5	1.2	1.0	0.1	0.2	0.6	0.4	0.9	0.4	0.9	0.5	0.6	0.8	0.3	0.9	0.8	0.7	0.1	0.9	0.8	0.5	0.5	0.6	0.7	-1.5	-1.7	-2.2	-2.2	-1.4	-2.3	-2.9	-1.8	-2.7	1.3	0.3	0.9	0.3	1.0	0.4	0.7	1.0	-0.1	0.7	0.7	0.9	0.4	1.1	-1.7	1.8	3.0	3.3	2.5	3.5	2.8	3.4	3.2	3.3	3.7	1.6	0.6	1.4	0.9	0.2	0.4	0.8	1.1	-0.2	-0.3	0.4	0.6	0.6	0.5	0.6	0.7	0.8	0.5	1.8	-0.6	0.1	0.4	0.8	0.1	0.7	0.6	0.7	0.6	0.6	1.0
09/06/2020	Solar	FINAL	36,042.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	6.6	60.4	172.8	319.1	484.7	645.5	777.5	825.0	847.4	863.9	882.6	883.9	884.7	883.3	887.1	884.9	882.8	887.9	883.1	882.2	888.7	891.6	888.0	886.6	890.9	887.2	897.7	869.3	854.1	873.6	871.3	859.8	854.2	871.4	890.0	895.0	873.6	860.7	852.6	852.2	826.1	800.1	759.9	685.3	600.8	457.6	304.9	167.6	69.6	15.3	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
