Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
10/03/2019	Wind	FINAL	172,543.0	2,532.1	2,580.4	2,601.4	2,575.0	2,503.7	2,387.8	2,261.6	2,177.1	2,110.9	2,060.6	2,007.6	2,022.6	2,014.3	1,969.9	1,955.2	1,962.1	2,017.4	2,058.6	2,094.4	2,170.4	2,213.6	2,287.5	2,291.6	2,280.2	2,271.1	2,255.6	2,201.6	2,145.5	2,122.7	2,059.6	1,997.0	1,967.0	1,870.0	1,767.9	1,631.0	1,474.1	1,403.8	1,383.8	1,348.9	1,285.6	1,221.6	1,169.8	1,106.8	993.8	925.2	912.4	908.8	854.5	805.5	797.5	875.7	943.3	975.7	1,000.7	1,053.4	1,105.6	1,119.5	1,200.9	1,361.8	1,407.1	1,434.9	1,471.5	1,514.0	1,601.7	1,769.0	1,891.3	1,936.4	1,920.4	1,901.0	1,944.2	1,967.0	1,972.5	2,002.1	1,986.2	1,937.9	1,920.4	1,918.5	1,984.2	2,044.6	2,049.5	2,050.4	2,072.4	2,127.8	2,151.6	2,135.5	2,092.1	2,088.7	2,117.2	2,129.8	2,128.8	2,112.5	2,047.9	1,954.2	1,829.0	1,683.8	1,593.2
10/04/2019	Biomass	FINAL	891.1	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.3	9.0	9.0	9.2	8.8	9.1	9.4	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.2	9.2	9.2	9.2	9.2	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	8.8	8.8	8.9	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.3	9.3	9.3	9.4	9.4	9.4	9.4	9.4
10/04/2019	Coal	FINAL	257,236.4	2,285.2	2,239.5	2,135.1	2,034.4	1,982.0	1,943.8	1,902.1	1,858.7	1,821.7	1,790.7	1,785.3	1,771.9	1,781.6	1,771.3	1,760.3	1,771.4	1,783.1	1,796.9	1,816.7	1,847.1	1,878.2	1,937.0	2,000.0	2,062.4	2,174.0	2,324.3	2,435.2	2,555.5	2,691.0	2,731.4	2,728.8	2,728.7	2,795.5	2,884.6	2,962.8	2,971.1	2,961.0	2,978.4	3,002.0	3,026.0	3,043.5	3,058.3	3,066.2	3,065.2	3,032.6	3,006.2	3,028.2	3,052.7	3,025.2	3,035.3	3,055.5	3,066.5	3,073.0	3,098.5	3,103.4	3,104.6	3,113.9	3,113.7	3,113.9	3,110.8	3,123.7	3,125.0	3,120.6	3,123.8	3,121.3	3,119.9	3,120.5	3,122.6	3,109.9	3,122.0	3,103.6	3,109.8	3,104.7	3,113.6	3,099.9	3,106.9	3,117.9	3,115.8	3,101.2	3,081.6	3,080.7	3,095.8	3,089.9	3,086.0	3,101.7	3,083.0	3,038.3	2,973.2	2,940.6	2,872.3	2,655.7	2,423.4	2,259.4	2,164.1	2,052.3	1,981.3
10/04/2019	Gas	FINAL	153,703.0	705.3	673.7	660.3	670.7	662.7	662.4	662.9	664.8	662.2	670.9	667.5	669.7	667.8	666.6	671.0	668.6	666.1	666.2	672.9	663.2	696.6	726.8	770.4	845.9	892.0	885.4	891.8	905.3	938.5	915.3	908.7	890.0	910.8	913.3	926.3	1,006.0	1,088.2	1,107.4	1,160.9	1,230.5	1,293.4	1,433.1	1,564.4	1,641.9	1,649.1	1,684.3	1,751.7	1,883.2	1,968.0	2,093.5	2,231.3	2,377.1	2,503.7	2,648.6	2,751.1	2,866.4	2,933.5	3,049.4	3,147.4	3,174.9	3,193.3	3,313.0	3,388.8	3,454.9	3,472.9	3,454.6	3,355.2	3,284.2	3,192.9	3,122.1	3,127.3	2,972.0	2,789.1	2,675.2	2,590.4	2,469.2	2,330.4	2,246.6	2,136.8	1,958.1	1,758.0	1,615.0	1,482.6	1,456.8	1,426.2	1,347.9	1,258.2	1,165.4	1,101.0	950.2	860.7	853.3	852.9	849.8	795.7	770.4
10/04/2019	Gas-CC	FINAL	548,288.7	5,264.1	5,238.2	5,194.3	5,200.4	5,173.1	5,129.8	5,057.0	5,045.7	4,994.7	5,005.5	5,002.1	4,999.2	4,989.3	4,975.8	4,984.7	4,992.3	4,996.8	5,025.4	5,042.4	5,057.8	5,143.9	5,219.0	5,240.2	5,286.5	5,376.7	5,411.7	5,446.9	5,485.9	5,526.7	5,502.5	5,467.2	5,449.3	5,449.0	5,447.7	5,444.9	5,445.8	5,490.6	5,554.1	5,604.9	5,665.9	5,733.7	5,765.0	5,792.1	5,817.5	5,878.8	5,991.3	6,033.6	6,042.7	6,073.2	6,121.5	6,187.0	6,203.8	6,208.0	6,244.8	6,259.8	6,287.6	6,323.9	6,362.0	6,388.5	6,388.1	6,416.9	6,428.4	6,430.9	6,433.1	6,406.7	6,392.2	6,393.0	6,399.1	6,385.4	6,403.1	6,372.4	6,376.5	6,331.5	6,309.4	6,290.1	6,284.0	6,286.6	6,289.0	6,282.5	6,244.4	6,186.5	6,107.1	6,029.9	5,886.5	5,733.3	5,636.3	5,607.4	5,584.0	5,536.5	5,448.2	5,415.1	5,358.2	5,259.0	5,155.0	5,079.5	4,980.1
10/04/2019	Hydro	FINAL	995.3	2.7	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	11.0	11.1	11.1	11.1	13.0	12.9	12.9	13.0	12.9	12.9	12.7	12.8	12.9	13.0	13.0	12.9	13.0	13.0	12.9	11.9	2.8	2.7	2.7	6.9	13.0	13.0	13.0	13.2	20.1	20.3	20.2	20.3	20.7	20.7	20.8	20.8	21.0	20.9	20.8	20.9	21.0	21.0	21.0	21.1	21.0	21.2	20.9	21.0	23.2	23.5	21.6	21.8	15.1	13.6	13.7	12.8	3.9	3.4	3.4	3.4	3.1	3.2	3.3	3.3	3.3	3.3	3.3	3.4	3.4	3.3	3.2	3.2
10/04/2019	Nuclear	FINAL	114,964.4	1,236.9	1,236.7	1,236.6	1,236.7	1,236.8	1,236.7	1,236.7	1,236.8	1,236.7	1,236.8	1,236.9	1,237.1	1,236.8	1,236.9	1,237.0	1,236.9	1,236.3	1,236.2	1,236.3	1,235.8	1,235.9	1,235.6	1,235.4	1,235.3	1,234.9	1,235.0	1,235.1	1,235.0	1,234.9	1,234.7	1,234.8	1,235.2	1,235.0	1,234.9	1,234.9	1,235.0	1,235.2	1,235.1	1,235.1	1,234.9	1,234.6	1,234.3	1,234.5	1,234.6	1,234.6	1,234.5	1,234.5	1,234.0	1,234.1	1,234.2	1,233.8	1,233.6	1,233.8	1,233.5	1,233.3	1,233.4	1,233.5	1,233.1	1,233.0	1,232.6	1,233.4	1,232.8	1,232.5	1,232.4	1,232.1	1,232.0	1,232.1	1,231.9	1,231.5	1,231.8	1,230.9	1,231.6	1,231.6	1,231.6	1,231.7	1,231.8	1,231.8	1,231.7	1,231.8	1,231.9	1,229.5	1,196.1	1,157.5	1,126.0	1,086.4	1,038.3	990.6	962.9	949.1	942.0	936.0	934.0	929.9	918.2	907.7	908.0
10/04/2019	Other	FINAL	59.0	0.7	0.6	0.8	0.9	0.5	0.8	0.8	0.8	1.7	-0.3	0.5	0.7	0.9	0.8	1.1	0.6	0.4	0.5	1.4	0.4	1.1	0.6	0.8	1.0	0.0	1.3	0.5	1.0	0.7	0.2	0.4	0.7	-1.3	-1.7	-2.5	-2.1	-1.1	-1.5	-1.5	-1.4	-1.8	-2.3	-2.1	-2.3	-0.6	-0.1	1.2	0.7	1.7	-0.1	0.1	-0.1	1.8	-0.8	-0.4	0.3	2.8	3.8	1.3	2.6	3.7	3.0	3.1	2.9	3.0	2.6	2.4	2.9	1.3	1.1	-0.1	1.4	0.7	0.1	0.7	0.6	1.3	0.2	1.1	1.0	0.9	-0.2	1.1	1.0	0.1	0.8	0.2	1.0	0.4	0.5	0.2	0.8	0.4	0.4	1.4	1.3
10/04/2019	Solar	FINAL	14,904.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	3.8	22.9	60.7	113.8	174.5	245.2	309.4	337.0	351.3	369.1	381.9	380.0	389.4	394.3	399.7	405.4	410.1	408.2	411.8	398.7	407.6	424.7	416.5	421.9	416.4	428.9	419.2	416.8	420.4	419.7	419.1	408.6	395.0	393.0	402.2	391.7	375.3	392.9	363.6	322.0	286.6	233.8	168.1	108.3	62.9	19.6	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10/04/2019	Wind	FINAL	88,305.4	1,504.9	1,443.0	1,408.2	1,359.5	1,300.8	1,290.1	1,262.0	1,208.8	1,194.8	1,121.6	1,034.7	971.9	913.4	884.5	831.0	770.1	728.9	694.1	682.7	676.3	645.2	609.6	583.8	552.2	498.9	482.0	460.9	429.3	395.1	343.6	304.6	288.0	265.9	244.9	220.6	183.6	151.3	144.7	145.7	153.7	165.0	179.6	205.4	264.0	307.2	357.8	411.3	458.7	506.5	542.8	558.0	581.2	619.0	621.0	651.4	659.3	668.4	660.4	692.4	736.7	771.8	789.6	819.6	842.1	895.2	955.5	1,060.5	1,102.5	1,100.7	1,086.8	1,044.3	1,057.5	1,077.0	1,076.5	1,042.5	1,010.6	993.2	1,016.2	1,079.0	1,208.4	1,334.8	1,424.5	1,506.0	1,585.6	1,654.7	1,697.6	1,746.1	1,802.8	1,874.7	2,006.9	2,082.4	2,162.4	2,231.4	2,285.6	2,319.2	2,330.1
10/05/2019	Biomass	FINAL	891.1	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.5	9.4	9.5	9.4	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.4	9.4	9.4	9.0	9.0	9.0	9.1	9.3	9.3	9.3	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.1	9.2	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.3	9.4	9.3	9.4	9.4	9.4	9.2	9.0	9.0
10/05/2019	Coal	FINAL	229,117.6	1,956.5	1,923.1	1,853.9	1,778.8	1,749.5	1,726.6	1,699.1	1,659.9	1,641.6	1,616.6	1,597.5	1,576.2	1,544.9	1,533.4	1,529.6	1,516.5	1,516.8	1,501.5	1,485.0	1,482.1	1,490.4	1,494.1	1,498.9	1,493.8	1,498.2	1,503.0	1,510.7	1,521.0	1,534.5	1,560.4	1,586.1	1,615.3	1,641.9	1,670.3	1,707.5	1,778.5	1,862.3	1,924.3	2,043.2	2,068.9	2,100.8	2,170.9	2,250.7	2,372.6	2,473.0	2,570.7	2,729.5	2,891.7	2,980.6	3,009.7	3,054.6	3,048.3	3,057.6	3,085.7	3,097.7	3,101.0	3,120.9	3,129.1	3,129.6	3,139.5	3,139.3	3,139.1	3,142.6	3,138.6	3,130.5	3,138.7	3,142.0	3,141.6	3,132.0	3,138.7	3,140.6	3,138.9	3,129.3	3,124.2	3,114.8	3,098.6	3,100.3	3,082.1	3,073.5	3,077.5	3,080.7	3,063.1	2,965.8	2,914.0	2,868.5	2,860.7	2,912.2	2,870.0	2,878.2	2,817.8	2,696.8	2,586.1	2,506.0	2,454.2	2,410.8	2,363.1
10/05/2019	Gas	FINAL	159,073.5	714.6	577.7	517.5	547.2	533.4	494.8	440.0	440.4	440.5	437.7	436.9	436.3	451.3	450.8	446.0	436.4	433.5	429.1	430.8	433.7	437.4	435.5	438.0	433.2	455.3	480.2	486.9	488.4	496.2	502.8	454.4	455.6	468.5	522.9	570.6	661.3	729.4	793.0	842.0	912.2	962.2	1,012.7	1,097.9	1,135.2	1,236.2	1,341.8	1,478.0	1,597.7	1,795.4	2,020.7	2,255.5	2,459.9	2,609.0	2,786.0	3,042.7	3,261.6	3,371.8	3,467.0	3,581.0	3,673.5	3,763.9	3,789.1	3,847.9	3,885.3	3,857.4	3,916.4	3,923.0	3,925.0	3,887.5	3,833.2	3,791.5	3,768.4	3,703.7	3,593.1	3,500.9	3,365.2	3,286.1	3,176.3	2,913.9	2,665.2	2,354.5	2,093.5	1,888.5	1,770.4	1,628.7	1,441.7	1,288.0	1,163.9	1,150.2	1,210.4	1,167.2	1,113.1	1,040.9	949.6	855.3	786.3
10/05/2019	Gas-CC	FINAL	492,994.1	4,888.9	4,770.5	4,569.9	4,471.6	4,413.0	4,370.9	4,338.1	4,219.2	4,117.7	4,006.5	3,906.5	3,849.1	3,800.2	3,774.3	3,729.5	3,711.3	3,719.0	3,693.0	3,687.6	3,692.0	3,707.1	3,719.2	3,760.0	3,755.2	3,746.6	3,759.6	3,773.3	3,778.5	3,869.3	3,891.3	3,948.1	4,035.4	4,110.8	4,251.4	4,489.3	4,713.8	4,866.1	5,043.2	5,122.6	5,142.1	5,126.1	5,101.5	5,188.5	5,262.9	5,322.7	5,404.3	5,485.8	5,564.7	5,705.0	5,807.5	5,911.7	6,003.4	6,029.9	6,080.7	6,064.2	6,077.0	6,155.5	6,164.7	6,205.6	6,197.6	6,235.2	6,283.3	6,344.9	6,372.1	6,403.2	6,396.1	6,388.4	6,358.8	6,311.6	6,305.0	6,281.6	6,274.9	6,232.9	6,220.8	6,184.9	6,170.9	6,118.3	6,093.7	6,141.3	6,148.9	6,136.7	6,052.5	6,007.7	5,908.1	5,846.5	5,732.1	5,594.4	5,530.6	5,400.6	5,213.5	5,168.6	5,144.6	5,057.4	4,989.8	4,977.8	4,895.8
10/05/2019	Hydro	FINAL	1,090.0	3.2	3.2	3.2	3.3	3.8	3.7	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.9	4.0	4.0	4.0	3.9	3.9	3.9	4.0	4.0	4.0	3.7	3.6	3.6	3.6	3.6	3.7	3.7	3.7	3.7	8.0	22.6	22.7	22.7	22.7	24.6	24.6	24.6	24.7	24.5	24.5	24.5	24.9	30.1	30.6	30.6	29.5	22.6	22.9	22.9	22.8	21.1	21.0	21.1	21.0	21.1	21.1	21.0	21.0	20.7	20.7	20.1	20.1	20.1	20.1	20.0	19.0	13.4	13.5	13.5	12.8	3.9	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.4	3.7	3.7	3.7
10/05/2019	Nuclear	FINAL	87,618.6	908.1	908.0	908.1	908.4	908.2	908.1	907.3	908.7	908.9	911.4	911.3	911.5	912.7	912.8	912.8	912.9	913.0	913.3	913.2	913.2	913.1	913.2	913.0	913.0	913.1	913.0	913.0	913.0	913.0	912.9	912.9	913.1	913.0	913.2	913.1	913.4	913.3	913.5	913.3	913.5	913.5	913.4	913.4	913.2	913.1	913.1	913.2	913.4	913.6	914.0	913.6	913.5	913.3	913.5	913.4	913.4	913.9	913.3	913.3	913.4	913.5	913.5	913.8	913.5	913.6	913.7	913.8	913.7	913.4	913.3	913.0	913.0	912.9	912.8	912.6	912.9	912.9	912.8	912.9	912.7	912.1	911.5	912.7	913.0	913.2	913.5	913.2	913.4	913.7	913.2	913.3	913.5	913.5	913.8	914.0	914.0
10/05/2019	Other	FINAL	605.0	1.0	0.2	0.8	1.2	-0.2	0.5	0.4	0.8	0.8	0.4	1.4	0.3	1.2	0.5	0.6	0.8	1.1	0.3	1.0	1.1	0.1	0.8	0.9	0.9	0.1	0.1	0.9	1.3	0.5	0.6	0.0	1.0	-1.7	-0.7	-1.7	-1.7	-2.4	-1.4	-1.5	-1.8	-2.2	-1.0	-2.4	-1.6	-0.6	-3.3	-0.8	1.2	-0.7	0.5	0.6	1.0	-0.2	0.6	2.2	1.5	1.9	33.3	38.6	40.1	41.5	45.3	45.0	45.0	43.2	43.5	42.8	44.1	43.7	40.9	36.4	3.9	1.9	-0.1	0.3	-1.6	0.2	-0.6	3.0	1.5	1.3	0.6	1.5	0.2	-0.3	0.9	0.1	1.1	0.3	-0.3	0.7	0.6	0.3	0.5	0.0	0.7
10/05/2019	Solar	FINAL	15,227.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	4.9	27.5	68.5	123.3	186.5	262.9	308.5	336.3	354.4	403.5	419.8	384.2	397.3	435.6	440.4	428.2	441.9	426.4	432.4	435.9	438.9	432.5	432.3	435.3	429.9	421.7	415.0	406.9	418.8	408.8	426.9	385.2	366.1	396.3	370.0	369.2	357.0	368.4	363.5	345.5	305.2	255.0	181.2	108.6	50.3	17.4	1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10/05/2019	Wind	FINAL	158,481.4	2,386.1	2,506.2	2,677.2	2,687.7	2,670.0	2,637.6	2,614.8	2,657.2	2,685.7	2,727.6	2,738.8	2,744.4	2,711.5	2,687.9	2,651.2	2,623.3	2,613.4	2,594.8	2,578.1	2,548.6	2,541.2	2,544.2	2,527.6	2,519.0	2,505.4	2,501.2	2,487.3	2,476.2	2,479.5	2,416.6	2,355.6	2,299.1	2,269.5	2,189.3	1,972.1	1,737.2	1,573.1	1,458.0	1,395.8	1,482.7	1,600.2	1,720.7	1,791.0	1,827.9	1,804.5	1,730.5	1,635.6	1,493.5	1,342.2	1,187.7	1,039.7	928.2	814.6	716.9	626.7	552.1	523.2	482.6	440.1	416.1	395.4	385.4	370.3	369.2	359.2	352.3	356.1	365.7	370.7	382.0	400.9	429.2	460.5	479.7	506.4	555.3	612.8	702.9	811.5	949.7	1,122.8	1,305.2	1,476.1	1,626.1	1,764.5	1,898.3	1,979.5	2,044.2	2,056.7	2,044.2	2,064.7	2,069.6	2,067.3	2,079.6	2,069.2	2,051.9
10/06/2019	Biomass	FINAL	882.8	9.1	9.1	9.1	9.1	9.2	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.5	9.5	9.5	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.3	9.3	9.3	9.3	9.2	9.2	9.2	9.2	9.2	9.1	9.1	9.1	9.1	9.1	8.8	8.8	8.8	8.8	8.8	9.0	9.0	9.0	8.8	8.8	8.8	8.8	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	9.0	9.0	9.0	9.0	9.1	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.3
10/06/2019	Coal	FINAL	230,941.0	2,248.1	2,147.3	2,074.1	2,025.7	1,921.2	1,837.1	1,768.3	1,706.6	1,642.5	1,606.2	1,591.1	1,588.4	1,610.5	1,632.4	1,650.9	1,649.7	1,671.1	1,702.3	1,730.6	1,748.2	1,780.2	1,832.5	1,822.1	1,790.3	1,748.6	1,743.1	1,751.7	1,744.9	1,729.7	1,711.1	1,705.6	1,702.5	1,770.9	1,919.4	2,000.4	2,119.3	2,287.9	2,442.6	2,550.9	2,607.3	2,712.4	2,844.4	2,897.4	2,921.3	2,957.9	2,981.5	3,015.4	3,009.8	2,992.2	2,995.7	3,027.5	3,053.2	3,065.1	3,086.5	3,090.1	3,091.1	3,106.4	3,109.7	3,090.6	3,101.6	3,090.5	3,060.9	3,050.3	3,048.6	3,078.3	3,080.8	3,070.1	3,068.0	3,043.3	3,019.8	2,996.0	2,941.1	2,944.4	2,873.3	2,815.6	2,775.1	2,736.0	2,722.3	2,713.2	2,627.3	2,571.2	2,564.9	2,524.5	2,489.2	2,479.1	2,476.4	2,452.3	2,407.2	2,391.1	2,353.5	2,324.8	2,298.0	2,232.5	2,154.0	2,044.5	1,959.8
10/06/2019	Gas	FINAL	143,392.9	766.8	803.2	786.4	762.2	744.6	724.3	710.1	690.4	673.6	648.2	626.3	630.0	575.1	495.0	469.0	459.9	462.9	467.7	468.5	473.6	464.8	466.2	470.8	472.4	469.1	474.8	472.2	469.8	492.3	521.8	543.8	568.2	653.6	667.2	683.0	741.7	820.6	863.4	940.3	1,024.4	1,143.9	1,242.9	1,347.9	1,550.2	1,692.2	1,866.5	2,042.4	2,233.8	2,354.7	2,461.9	2,601.3	2,767.8	2,821.6	2,927.3	3,051.5	3,184.0	3,219.6	3,368.5	3,457.6	3,511.9	3,592.3	3,635.4	3,645.3	3,572.8	3,393.3	3,210.6	2,987.3	2,740.2	2,612.8	2,537.9	2,451.3	2,358.8	2,256.2	2,143.9	2,054.6	2,002.4	1,981.9	1,995.8	2,021.2	1,979.3	1,822.2	1,626.2	1,477.7	1,366.0	1,262.0	1,149.9	1,038.9	974.0	934.4	867.8	800.4	762.6	744.9	676.4	589.0	561.7
10/06/2019	Gas-CC	FINAL	493,113.3	4,786.7	4,699.2	4,644.1	4,623.1	4,638.0	4,615.5	4,612.7	4,581.6	4,574.8	4,539.9	4,491.9	4,450.4	4,434.7	4,486.9	4,502.0	4,548.9	4,557.8	4,578.4	4,583.6	4,607.7	4,618.6	4,632.9	4,620.8	4,638.1	4,597.6	4,649.9	4,668.7	4,656.8	4,687.8	4,662.4	4,635.1	4,614.8	4,654.2	4,695.2	4,828.3	4,929.7	4,990.3	5,035.1	5,071.5	5,113.4	5,163.6	5,210.9	5,314.8	5,384.4	5,461.8	5,543.1	5,655.7	5,735.4	5,876.9	5,971.6	6,041.3	6,061.5	6,072.8	6,089.5	6,099.7	6,088.8	6,126.4	6,083.1	6,129.8	6,079.1	5,977.0	6,021.3	6,053.1	6,053.6	6,072.3	6,051.5	6,033.9	5,991.2	5,861.5	5,698.4	5,683.0	5,684.4	5,719.8	5,594.7	5,486.1	5,439.3	5,520.9	5,504.0	5,446.2	5,357.2	5,364.5	5,255.0	5,225.9	5,142.1	5,042.3	4,932.3	4,835.8	4,749.4	4,707.7	4,598.5	4,517.7	4,331.5	4,154.6	4,092.8	4,120.3	4,044.1
10/06/2019	Hydro	FINAL	1,099.5	4.0	4.1	4.1	4.0	4.1	4.1	4.1	4.1	12.4	12.4	12.4	11.4	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	12.3	12.4	12.3	12.3	14.2	14.3	14.2	14.2	14.4	14.2	14.2	14.0	14.0	14.0	13.9	18.1	14.3	14.3	14.5	14.3	14.4	14.4	14.4	14.3	14.3	14.4	14.4	15.2	20.6	20.7	20.7	20.7	20.8	20.8	20.7	21.0	20.9	21.2	21.2	21.1	21.1	21.0	19.3	19.3	19.2	19.2	19.3	19.4	19.4	19.3	19.4	19.3	13.1	12.6	12.6	12.0	3.1	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.2	2.1	2.0
10/06/2019	Nuclear	FINAL	87,943.6	914.2	914.2	914.1	914.0	913.9	914.2	914.2	914.3	914.4	914.5	914.7	914.5	914.5	914.5	915.0	914.9	914.9	914.9	915.1	915.0	915.0	914.9	915.1	915.7	916.8	916.9	916.7	916.9	916.8	917.0	916.9	916.9	917.4	917.1	917.0	917.1	917.1	917.2	917.1	917.2	917.3	917.0	917.4	917.2	917.3	917.3	917.3	917.0	916.9	917.2	917.3	917.0	917.0	917.0	917.0	916.8	917.1	916.7	916.6	916.9	916.2	916.4	916.2	915.9	916.1	916.0	915.6	915.8	915.8	915.8	915.9	916.0	916.2	916.1	916.2	916.0	916.2	916.0	916.0	916.1	916.7	915.9	916.1	916.1	916.2	915.9	916.0	916.2	916.4	916.2	916.3	916.2	916.0	916.2	916.0	916.1
10/06/2019	Other	FINAL	165.9	1.4	-0.1	-0.4	0.4	0.3	0.8	1.1	0.3	0.2	1.0	0.7	0.7	0.8	0.0	0.8	0.3	1.0	0.5	0.8	-0.1	0.4	0.1	0.9	0.3	0.6	-0.1	0.4	0.4	1.2	0.5	1.3	0.9	-1.6	-1.0	-1.5	-2.1	-1.4	-1.5	-2.8	-1.7	-2.7	-2.3	-0.4	-3.2	-2.1	1.2	-0.5	-0.5	-0.1	1.5	0.3	-0.7	0.5	0.9	0.3	-0.1	4.8	1.4	2.1	3.5	34.4	20.9	17.1	17.4	6.7	5.0	14.8	5.6	3.1	12.2	4.1	4.8	1.2	1.4	1.4	0.8	0.4	1.8	1.3	-0.2	0.5	0.1	0.2	0.6	1.5	0.1	0.7	-0.3	0.9	-0.4	0.5	-0.4	-1.0	-0.2	0.0	0.9
10/06/2019	Solar	FINAL	15,759.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.8	24.7	65.9	126.9	184.2	262.5	338.1	376.8	417.5	413.7	422.2	432.7	429.5	426.5	437.3	441.9	440.7	441.2	440.8	439.9	437.8	438.2	439.7	435.1	428.9	433.9	432.3	427.7	420.7	416.5	425.8	427.5	429.8	429.0	422.0	403.7	399.2	388.9	361.5	335.9	303.0	222.1	161.3	100.7	52.6	16.3	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
