Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
03/03/2022	Wind	FINAL	207,952.5	3,209.3	3,162.7	3,135.3	3,130.3	3,092.8	3,044.7	2,950.6	2,906.2	2,790.3	2,671.6	2,586.3	2,468.2	2,352.0	2,292.7	2,307.0	2,337.4	2,300.6	2,223.7	2,132.1	2,078.8	2,021.1	1,912.9	1,801.7	1,676.1	1,615.2	1,551.4	1,523.0	1,488.3	1,460.0	1,405.9	1,354.4	1,330.3	1,301.8	1,202.3	1,007.7	843.9	711.4	610.5	554.6	553.3	594.9	686.5	695.6	679.0	639.1	597.1	579.1	586.8	636.1	727.6	851.9	951.1	1,032.9	1,106.6	1,174.7	1,280.8	1,301.9	1,393.8	1,430.9	1,436.4	1,467.6	1,516.9	1,597.4	1,656.7	1,740.3	1,793.1	1,836.8	1,889.2	1,900.0	1,916.9	1,950.0	1,981.9	2,020.3	2,050.4	2,126.8	2,276.6	2,455.6	2,639.4	2,873.8	3,137.2	3,431.9	3,684.9	3,977.1	4,174.5	4,315.1	4,461.2	4,547.2	4,527.6	4,630.3	4,659.3	4,576.6	4,567.4	4,540.1	4,528.5	4,523.6	4,499.1
03/04/2022	Biomass	FINAL	640.1	6.7	6.7	6.7	6.7	6.6	6.6	6.6	6.6	6.6	6.6	6.7	6.7	6.7	6.6	6.7	6.7	6.7	6.5	6.4	6.4	6.4	6.4	6.4	6.5	6.5	6.4	6.4	6.5	6.5	6.5	6.4	6.4	6.6	6.6	7.0	7.0	7.0	7.0	7.0	6.7	6.6	6.7	6.8	6.9	6.7	6.8	6.7	6.8	6.8	6.7	6.4	6.4	6.4	6.4	6.5	6.7	6.5	6.5	6.5	6.5	6.5	6.5	6.7	6.8	6.8	6.7	6.5	6.5	6.6	6.8	6.8	6.8	6.8	6.9	6.9	6.9	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
03/04/2022	Coal	FINAL	175,542.0	1,784.1	1,781.5	1,734.2	1,662.6	1,615.4	1,578.5	1,555.6	1,499.5	1,489.9	1,462.9	1,415.2	1,416.1	1,396.3	1,388.3	1,324.6	1,318.3	1,367.9	1,421.0	1,402.6	1,400.1	1,449.2	1,519.2	1,584.0	1,596.2	1,538.7	1,667.2	1,790.0	1,883.7	1,934.5	1,983.7	2,006.5	1,986.8	1,996.9	1,983.0	1,968.8	1,979.1	1,937.2	1,871.2	1,819.4	1,782.3	1,827.5	1,821.2	1,849.5	1,873.0	1,987.9	2,049.0	2,017.4	1,968.9	1,985.5	2,000.4	2,001.6	1,919.0	1,932.2	1,980.5	2,006.3	1,925.3	1,917.2	1,901.4	1,886.7	1,855.8	1,890.0	1,985.7	2,002.4	2,047.2	2,076.4	2,133.1	2,080.6	2,042.0	2,001.5	1,985.0	2,047.9	2,073.1	2,118.0	2,138.7	2,222.7	2,297.7	2,255.5	2,159.1	2,093.1	2,048.3	2,040.9	2,023.3	1,964.1	1,885.5	1,904.9	1,765.5	1,690.0	1,658.6	1,707.3	1,788.9	1,831.1	1,885.6	1,799.3	1,708.4	1,638.9	1,553.0
03/04/2022	Gas	FINAL	10,673.8	97.1	95.7	90.9	88.5	88.3	82.4	76.1	75.3	75.0	75.0	75.6	75.1	75.0	74.2	74.5	74.6	74.4	73.5	73.9	74.3	79.3	84.7	91.1	125.0	137.6	136.5	141.2	146.9	150.6	152.3	154.5	148.0	139.1	136.5	146.6	155.6	127.6	116.4	115.0	113.9	106.2	100.3	100.1	120.0	146.9	159.1	161.9	161.2	157.9	133.8	107.9	101.9	103.2	113.7	110.8	105.8	104.1	116.8	122.5	126.5	126.8	136.0	131.6	116.1	120.4	108.8	105.1	104.4	118.1	120.5	126.8	133.6	138.0	150.2	148.9	148.7	141.3	136.1	129.2	122.1	124.5	118.3	114.1	113.1	105.3	80.0	80.4	80.6	83.8	83.5	82.7	82.1	80.3	78.8	77.3	77.3
03/04/2022	Gas-CC	FINAL	126,547.8	1,068.2	961.6	909.5	885.5	867.7	865.2	872.1	867.7	872.0	880.5	891.5	916.2	951.2	979.5	1,015.6	1,044.6	1,068.3	1,078.5	1,100.1	1,108.9	1,139.7	1,161.5	1,187.2	1,301.5	1,444.5	1,450.6	1,479.7	1,508.8	1,517.5	1,530.2	1,500.4	1,510.7	1,522.2	1,522.1	1,512.6	1,515.2	1,496.6	1,480.9	1,420.1	1,404.0	1,431.5	1,461.9	1,450.3	1,407.2	1,422.5	1,426.2	1,417.0	1,426.9	1,425.5	1,421.2	1,434.7	1,457.0	1,469.3	1,451.1	1,455.0	1,458.5	1,457.5	1,454.4	1,448.4	1,456.8	1,461.0	1,455.6	1,429.5	1,437.0	1,452.4	1,477.2	1,515.4	1,533.7	1,543.5	1,555.6	1,541.1	1,539.4	1,533.7	1,564.1	1,558.2	1,563.9	1,534.9	1,524.0	1,516.1	1,512.1	1,490.3	1,491.9	1,485.6	1,486.0	1,454.7	1,424.9	1,413.2	1,384.6	1,259.3	1,159.9	1,078.1	977.8	931.1	890.7	873.5	854.9
03/04/2022	Hydro	FINAL	466.8	1.9	1.9	1.9	1.9	1.8	1.8	1.8	1.8	1.7	1.6	1.6	1.6	1.6	1.6	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.7	1.7	6.2	6.8	7.6	7.6	7.8	7.8	7.9	7.9	7.9	7.9	7.8	7.9	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.1	8.3	8.3	8.3	8.3	8.3	8.2	8.3	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.3	8.1	7.4	5.3	1.9	1.9	2.0	1.9	1.9	1.9	1.9
03/04/2022	Nuclear	FINAL	122,676.1	1,278.1	1,278.1	1,278.1	1,278.1	1,278.0	1,278.2	1,278.0	1,278.1	1,278.1	1,278.0	1,278.3	1,278.2	1,278.4	1,277.9	1,278.3	1,278.3	1,278.2	1,278.0	1,278.1	1,277.9	1,278.2	1,278.3	1,278.1	1,277.9	1,278.3	1,278.5	1,278.2	1,278.2	1,278.4	1,278.1	1,277.9	1,278.1	1,278.1	1,278.2	1,278.4	1,278.2	1,278.1	1,278.2	1,278.2	1,278.5	1,278.2	1,278.2	1,278.3	1,277.9	1,278.4	1,277.7	1,278.2	1,277.9	1,277.6	1,278.1	1,277.7	1,278.1	1,277.9	1,277.8	1,277.6	1,277.8	1,277.7	1,277.7	1,277.4	1,278.0	1,277.5	1,277.4	1,277.7	1,277.6	1,277.7	1,277.2	1,277.5	1,277.7	1,277.5	1,277.4	1,277.3	1,277.9	1,277.5	1,277.4	1,277.6	1,277.4	1,277.7	1,277.7	1,277.6	1,277.6	1,277.6	1,277.6	1,277.5	1,277.8	1,277.5	1,277.4	1,277.4	1,277.4	1,277.6	1,277.3	1,277.5	1,277.7	1,277.3	1,277.5	1,277.4	1,277.5
03/04/2022	Other	FINAL	-253.4	-35.0	1.0	-8.7	-14.3	-15.6	-8.1	-5.2	-2.9	2.1	-21.6	-5.5	-2.1	-5.9	-34.0	-24.9	13.2	20.4	-21.2	4.9	5.8	10.5	-5.1	8.9	-34.4	9.9	14.7	7.1	-2.1	9.4	23.4	10.8	10.7	9.2	-0.7	3.3	6.1	-7.7	-54.9	-21.8	-28.6	23.5	0.4	14.5	-11.5	12.0	-28.3	-12.0	-26.4	2.3	10.7	-19.1	4.1	14.6	13.4	-6.2	12.8	5.4	-15.2	-20.7	3.8	10.4	2.5	-31.7	-2.7	20.7	6.9	0.9	-0.4	-3.3	2.2	-2.0	-1.9	-0.7	22.0	7.2	-0.6	-18.1	-22.4	-0.8	39.2	38.0	19.9	3.6	27.8	8.8	-9.7	-9.3	-33.5	-9.6	-43.1	-5.2	-21.0	-2.0	10.8	-19.9	-25.2
03/04/2022	Solar	FINAL	25,009.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	6.3	25.2	103.1	234.6	409.6	600.7	770.5	798.4	831.4	859.4	736.5	713.4	676.6	704.4	663.2	738.1	578.1	674.1	573.1	642.5	625.9	612.2	693.5	675.4	741.1	755.8	765.7	772.8	799.5	821.0	855.4	762.3	736.4	663.6	625.8	523.3	441.3	403.0	310.1	267.1	222.8	192.3	175.6	108.6	62.6	42.1	13.6	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03/04/2022	Wind	FINAL	484,176.5	4,556.7	4,520.1	4,548.3	4,574.2	4,572.1	4,550.8	4,534.5	4,542.5	4,530.3	4,538.3	4,512.4	4,497.9	4,511.7	4,526.6	4,525.2	4,518.0	4,538.9	4,550.6	4,539.6	4,612.1	4,652.2	4,714.3	4,754.8	4,792.5	4,888.7	4,984.6	5,042.9	5,027.6	5,020.8	4,986.2	4,923.9	4,818.4	4,707.9	4,602.1	4,475.6	4,443.3	4,580.4	4,750.8	4,939.8	5,047.8	4,996.6	5,005.0	5,031.7	4,994.7	5,034.5	4,915.3	5,024.1	5,029.1	5,038.2	5,049.7	5,030.8	5,072.4	5,032.7	5,015.5	5,005.1	5,036.3	5,033.2	5,043.9	5,025.5	5,102.9	5,111.8	5,115.2	5,212.5	5,254.7	5,274.5	5,248.8	5,364.8	5,416.2	5,454.9	5,473.8	5,459.7	5,497.2	5,439.9	5,415.9	5,452.1	5,431.1	5,495.8	5,591.4	5,591.3	5,562.1	5,562.1	5,566.1	5,584.6	5,586.1	5,557.4	5,706.0	5,712.2	5,703.5	5,641.2	5,574.5	5,478.7	5,438.8	5,419.3	5,434.6	5,445.5	5,429.7
03/05/2022	Biomass	FINAL	621.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.2	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	6.0	6.4	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.7	6.7	6.7	6.7	6.7	6.5	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.6	6.7	6.7	6.7	6.4	6.4	6.4	6.4	6.4	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
03/05/2022	Coal	FINAL	160,239.7	1,471.8	1,397.4	1,335.2	1,296.1	1,260.5	1,230.1	1,226.8	1,196.9	1,185.3	1,164.6	1,140.0	1,139.5	1,121.1	1,128.7	1,148.5	1,163.6	1,196.3	1,196.0	1,216.5	1,238.3	1,280.5	1,298.8	1,328.3	1,263.1	1,245.2	1,288.0	1,363.0	1,447.1	1,522.6	1,605.0	1,681.3	1,743.6	1,779.7	1,782.2	1,769.9	1,746.8	1,733.1	1,714.1	1,688.6	1,685.7	1,748.9	1,729.5	1,750.9	1,786.8	1,809.1	1,836.5	1,888.7	1,875.5	1,896.5	1,901.4	1,905.0	1,922.7	1,917.2	1,904.4	1,888.0	1,885.3	1,904.4	1,928.6	1,937.9	1,937.5	1,939.0	1,913.7	1,910.0	1,830.7	1,791.9	1,754.8	1,724.3	1,733.3	1,701.0	1,688.0	1,694.8	1,755.1	1,778.2	1,839.7	1,899.1	1,886.9	1,880.1	1,886.5	1,888.4	1,877.8	1,892.7	1,916.4	1,942.0	1,952.3	1,988.0	1,999.4	2,007.9	2,009.4	2,008.3	2,006.2	2,020.8	2,032.7	1,995.9	1,927.7	1,820.8	1,570.9
03/05/2022	Gas	FINAL	26,796.8	76.7	77.4	75.3	73.5	72.8	73.1	73.4	72.6	71.0	70.5	70.2	70.3	70.7	70.9	71.0	71.2	70.0	69.8	70.1	71.0	72.4	71.6	72.0	72.3	71.7	73.1	73.9	74.2	74.9	74.6	74.7	75.3	83.8	92.3	92.6	100.7	108.0	113.1	101.9	112.9	128.6	128.1	128.0	130.6	123.1	122.0	130.1	153.9	163.3	155.5	155.2	162.8	181.0	181.7	183.3	189.1	190.5	217.2	229.4	245.0	253.2	284.8	319.1	336.8	347.4	353.0	356.1	349.9	360.7	380.5	394.0	412.4	439.5	550.5	846.0	1,099.0	1,140.7	1,109.3	1,081.9	1,073.0	1,039.6	983.7	928.6	858.3	761.9	722.6	664.1	625.8	498.3	389.5	333.6	320.4	285.4	207.3	140.9	123.5
03/05/2022	Gas-CC	FINAL	156,789.8	826.8	801.4	789.6	775.9	762.5	751.4	735.9	726.6	726.8	714.5	713.4	711.1	709.2	715.1	720.0	736.4	745.7	738.3	736.2	741.3	764.8	770.7	809.1	900.7	941.9	966.4	974.4	960.6	985.7	1,008.4	1,034.3	1,042.6	1,088.8	1,096.6	1,091.2	1,103.0	1,135.1	1,165.5	1,132.4	1,169.0	1,189.2	1,212.0	1,255.7	1,292.1	1,327.9	1,376.5	1,390.9	1,429.8	1,450.6	1,463.5	1,497.5	1,544.7	1,539.8	1,528.9	1,544.9	1,584.0	1,619.5	1,659.2	1,686.7	1,715.2	1,743.3	1,837.0	1,954.1	2,013.9	2,105.9	2,156.4	2,203.7	2,348.4	2,390.1	2,386.8	2,414.0	2,525.4	2,816.1	3,088.6	3,184.4	3,179.6	3,168.7	3,206.5	3,220.5	3,230.9	3,246.9	3,211.1	3,173.2	3,150.2	3,108.9	3,034.1	2,964.1	2,864.7	2,756.6	2,659.4	2,495.6	2,186.4	1,912.3	1,665.8	1,474.7	1,383.4
03/05/2022	Hydro	FINAL	540.3	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.7	14.8	15.6	15.5	15.5	17.4	17.4	17.6	16.9	7.9	7.9	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.1	8.2	8.2	8.2	8.2	8.2	8.2	8.1	8.2	8.1	8.2	8.2	8.1	8.2	8.1	8.1	8.2	8.1	8.1	8.1	8.2	8.1	8.1	8.1	8.2	8.1	8.1	8.1	2.8	1.9	1.9	1.9	1.9	1.9	1.9	1.9
03/05/2022	Nuclear	FINAL	122,614.1	1,277.5	1,277.7	1,277.5	1,277.4	1,277.3	1,277.5	1,277.5	1,277.4	1,277.4	1,277.5	1,277.5	1,277.4	1,277.5	1,277.5	1,277.5	1,277.5	1,277.5	1,277.4	1,277.6	1,277.7	1,277.6	1,277.9	1,277.7	1,277.6	1,277.8	1,277.4	1,277.7	1,277.5	1,278.3	1,278.1	1,277.9	1,277.7	1,277.6	1,277.7	1,277.6	1,277.8	1,277.7	1,277.5	1,278.2	1,277.3	1,277.1	1,277.2	1,277.3	1,277.1	1,277.6	1,277.1	1,277.1	1,277.5	1,277.2	1,277.3	1,277.6	1,277.3	1,277.5	1,277.1	1,277.3	1,277.3	1,277.1	1,276.9	1,277.3	1,277.3	1,277.0	1,277.4	1,277.2	1,277.5	1,277.1	1,277.1	1,277.0	1,276.6	1,277.3	1,277.1	1,277.4	1,277.4	1,276.8	1,277.1	1,276.7	1,276.6	1,277.0	1,276.8	1,276.8	1,276.7	1,277.1	1,276.7	1,276.7	1,276.5	1,276.4	1,275.6	1,275.9	1,276.0	1,276.4	1,276.5	1,276.0	1,276.7	1,276.6	1,276.6	1,276.7	1,277.0
03/05/2022	Other	FINAL	-209.9	14.2	0.8	-12.4	4.4	-14.3	-5.5	-2.0	-11.9	2.8	0.0	1.8	-4.5	5.4	7.0	-7.1	5.6	-8.2	-20.9	-4.6	8.2	-1.2	0.5	12.6	-8.2	21.9	45.9	8.3	13.0	9.5	-2.8	-13.9	-5.1	-4.1	-14.9	-12.3	20.1	15.2	15.2	12.4	8.1	-35.7	-32.8	-23.0	-15.0	-5.2	-27.6	0.0	0.4	-25.7	-19.3	15.5	-8.1	-3.1	-20.3	9.5	20.1	-12.8	-1.9	16.5	-7.3	0.0	-31.2	-9.0	-6.1	-1.4	3.0	6.7	-6.5	9.0	15.3	27.4	31.2	30.8	51.5	12.5	-19.5	-11.0	-16.4	-8.1	-5.2	17.6	-17.7	-17.9	-13.7	-3.0	1.6	-2.2	-15.4	-21.3	15.1	-23.4	-25.2	-9.6	-30.1	-30.0	-10.9
03/05/2022	Solar	FINAL	39,534.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	4.0	34.8	169.5	404.4	674.8	961.1	1,199.9	1,254.5	1,266.4	1,276.7	1,345.7	1,468.5	1,248.1	1,146.5	1,081.2	1,058.1	1,033.4	1,065.3	951.9	842.6	949.1	844.9	845.0	788.7	797.0	865.0	845.0	896.0	987.5	966.4	962.4	1,007.1	1,011.4	971.7	872.0	779.1	769.7	783.6	761.3	739.3	725.0	746.2	777.1	703.7	412.6	190.0	47.9	2.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03/05/2022	Wind	FINAL	428,897.5	5,389.3	5,386.7	5,384.4	5,350.7	5,346.8	5,342.4	5,308.4	5,288.1	5,267.3	5,238.5	5,247.7	5,212.5	5,205.7	5,175.9	5,126.0	5,079.7	5,052.8	5,055.3	5,039.2	4,991.1	5,015.0	5,016.0	4,980.0	5,028.1	5,042.7	4,999.0	5,015.4	4,987.6	4,963.9	4,898.2	4,771.1	4,561.6	4,386.1	4,206.6	4,106.7	4,126.9	4,245.0	4,321.3	4,396.0	4,335.9	4,567.8	4,717.9	4,780.6	4,793.0	4,843.6	4,819.7	4,848.4	4,925.3	4,831.2	4,932.0	4,904.9	4,907.6	4,880.2	4,855.8	4,834.5	4,764.4	4,682.4	4,603.5	4,555.1	4,522.3	4,463.7	4,433.6	4,414.9	4,506.4	4,469.7	4,476.6	4,456.6	4,332.9	4,292.9	4,199.5	4,100.6	3,952.9	3,756.9	3,504.2	3,303.4	3,207.0	3,201.8	3,150.1	3,075.6	3,032.9	2,988.6	3,016.2	3,026.8	3,042.2	3,068.6	3,099.0	3,166.0	3,251.1	3,388.1	3,481.8	3,632.6	3,850.1	4,085.5	4,381.4	4,680.7	4,944.6
03/06/2022	Biomass	FINAL	628.9	6.5	6.5	6.5	6.5	6.5	6.5	6.6	6.6	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.6	7.0	6.9	6.8	6.7	6.6	6.7	6.7	6.8	6.6	6.7	6.5	6.5	6.5	6.5	6.5	6.6	6.6	6.5	6.5	6.5	6.5	6.4	6.4	6.4	6.5	6.4	6.5	6.6	6.7	6.7	6.7	6.7	6.7	6.7	6.4	6.6	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.5	6.5	6.5	6.6	6.6	6.6	6.5	6.6	6.5	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.7	6.6	6.6	6.6	6.6	6.6	6.6	6.6
03/06/2022	Coal	FINAL	148,216.6	1,407.1	1,363.7	1,239.0	1,168.5	1,133.7	1,115.0	1,065.0	1,023.0	1,042.4	1,096.0	1,134.2	1,124.0	1,110.9	1,084.3	1,082.9	1,079.8	1,098.3	1,064.7	1,071.2	1,101.7	1,126.3	1,129.1	1,137.4	1,122.5	1,239.9	1,353.1	1,353.7	1,258.0	1,188.5	1,197.6	1,151.7	1,131.0	1,111.1	1,111.2	1,115.0	1,168.7	1,220.9	1,281.8	1,280.5	1,334.8	1,381.5	1,472.4	1,575.0	1,671.2	1,776.6	1,845.2	1,870.1	1,881.8	1,867.0	1,873.3	1,902.3	1,919.5	1,924.7	1,924.5	1,908.0	1,914.1	1,904.8	1,874.7	1,849.0	1,842.9	1,811.5	1,755.3	1,710.1	1,643.2	1,666.8	1,670.9	1,684.0	1,690.8	1,672.1	1,676.8	1,682.0	1,689.9	1,703.7	1,707.9	1,730.8	1,763.8	1,852.1	1,901.2	1,924.9	1,946.8	1,967.1	1,981.0	1,980.1	1,983.0	1,972.9	1,974.8	1,972.7	1,975.0	1,923.7	1,893.6	1,887.3	1,881.4	1,851.9	1,795.4	1,765.1	1,730.2
03/06/2022	Gas	FINAL	21,892.8	109.2	107.8	108.5	105.2	102.3	97.2	97.1	97.0	98.3	97.7	97.9	98.2	97.3	97.7	97.5	97.6	97.8	97.7	97.5	96.9	97.0	102.7	114.3	131.2	156.6	159.4	158.4	146.3	155.7	151.4	152.1	153.0	150.6	160.3	160.8	164.8	161.7	165.2	163.1	177.2	196.4	207.2	227.5	261.8	274.5	269.8	268.9	269.9	273.9	296.2	352.4	372.5	363.7	372.1	363.4	309.8	274.4	259.3	261.6	253.7	277.4	300.2	302.2	314.5	322.7	336.5	340.7	342.6	346.7	359.8	366.6	369.8	331.8	327.4	333.8	344.7	362.9	363.5	363.4	368.1	370.2	347.0	346.0	340.5	331.2	325.2	322.2	324.5	305.5	277.9	271.4	269.3	238.1	147.3	97.8	96.4
03/06/2022	Gas-CC	FINAL	140,837.8	1,322.9	1,242.8	1,167.3	1,154.2	1,097.0	970.6	946.1	920.9	878.4	783.5	720.9	722.2	719.7	709.2	708.9	724.5	766.6	792.6	801.1	773.7	785.9	803.2	844.5	859.0	884.5	902.1	932.5	1,068.1	1,112.6	1,088.3	1,082.9	1,077.1	1,080.3	1,085.0	1,089.9	1,106.2	1,146.8	1,180.9	1,250.2	1,298.2	1,286.9	1,341.2	1,399.7	1,392.2	1,416.9	1,504.9	1,532.7	1,499.7	1,571.7	1,664.8	1,677.2	1,716.4	1,793.6	1,799.6	1,752.1	1,819.0	1,895.0	1,926.0	1,920.7	2,028.9	2,023.7	1,979.6	1,977.9	1,992.3	2,014.1	2,014.0	2,030.5	2,036.1	2,031.9	2,042.2	2,077.6	2,124.6	2,205.1	2,273.0	2,350.4	2,433.1	2,354.2	2,232.4	2,208.6	2,122.4	2,073.9	2,057.3	1,916.3	1,878.3	1,819.8	1,904.1	1,829.3	1,729.0	1,654.5	1,693.8	1,525.8	1,384.5	1,332.1	1,400.4	1,313.0	1,261.4
03/06/2022	Hydro	FINAL	548.0	1.9	1.9	1.9	1.9	1.6	1.6	1.6	1.7	1.7	1.7	1.7	1.7	1.7	1.5	1.5	1.5	1.5	1.6	1.7	1.5	1.6	1.7	1.7	1.6	1.6	1.5	1.5	1.5	1.5	1.5	1.7	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	2.2	22.9	22.9	22.9	22.2	13.1	12.8	12.8	12.8	8.1	7.9	8.1	8.2	8.2	8.1	8.2	8.1	8.1	8.1	8.2	8.1	8.1	8.2	8.1	8.2	8.1	8.1	8.2	8.1	8.1	8.1	8.1	8.2	8.2	8.1	8.2	8.1	8.1	8.2	8.1	8.1	7.9	7.8	7.9	7.8	7.9	7.9	7.9	7.9	4.0	1.7	1.7	1.7	1.7	1.7	1.7	1.7
03/06/2022	Nuclear	FINAL	122,559.1	1,276.8	1,277.0	1,276.7	1,276.7	1,277.0	1,277.1	1,277.0	1,276.8	1,277.0	1,276.8	1,276.8	1,277.0	1,276.7	1,277.1	1,277.0	1,276.9	1,276.9	1,277.0	1,277.0	1,277.0	1,276.7	1,277.1	1,277.0	1,277.1	1,277.0	1,277.1	1,276.9	1,276.8	1,277.3	1,276.9	1,277.2	1,277.0	1,277.1	1,276.9	1,277.1	1,277.4	1,277.4	1,277.2	1,277.1	1,277.0	1,277.1	1,277.0	1,276.8	1,276.9	1,276.9	1,276.6	1,276.9	1,277.0	1,276.8	1,276.7	1,276.9	1,276.5	1,276.3	1,276.1	1,276.4	1,276.4	1,276.5	1,276.6	1,276.7	1,276.4	1,276.6	1,276.8	1,276.7	1,276.8	1,276.3	1,276.4	1,276.4	1,276.5	1,276.6	1,276.4	1,276.4	1,276.4	1,276.4	1,276.1	1,276.3	1,275.9	1,275.9	1,276.2	1,276.0	1,275.9	1,276.3	1,275.8	1,276.0	1,275.9	1,276.2	1,276.2	1,276.1	1,275.9	1,276.2	1,276.0	1,276.4	1,276.1	1,276.6	1,276.3	1,276.5	1,276.4
03/06/2022	Other	FINAL	71.5	2.5	4.8	8.0	7.2	9.7	-2.7	-5.1	1.6	10.2	-17.0	12.1	9.2	-2.5	1.5	11.3	1.9	10.0	-9.3	9.5	16.6	7.3	4.3	15.9	-0.8	6.5	-16.6	-3.2	-1.8	36.1	18.9	19.8	12.1	-5.6	14.1	-16.4	10.9	-12.1	17.6	-26.0	11.5	9.5	-12.3	-10.6	-11.2	-6.1	-10.4	-11.4	-3.0	17.6	-14.2	10.5	-15.7	-17.9	-19.3	-13.1	-7.2	19.9	-18.2	-12.7	-16.0	-8.8	6.9	-13.1	-8.2	4.7	-8.8	-0.7	-5.0	0.5	1.7	2.2	11.6	28.6	12.6	-10.2	-5.9	-1.2	15.4	-3.3	5.4	18.4	-13.6	3.0	-6.1	23.1	6.8	-23.1	5.0	17.5	-1.1	-16.2	-2.9	28.1	-23.7	-5.3	6.8
03/06/2022	Solar	FINAL	45,893.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	5.3	22.7	93.1	222.5	406.2	564.4	732.4	762.7	802.8	873.9	1,049.9	1,132.3	1,312.8	1,358.8	1,368.6	1,402.1	1,417.8	1,428.6	1,458.9	1,493.7	1,487.2	1,531.4	1,547.1	1,573.8	1,559.8	1,553.5	1,535.0	1,507.3	1,501.6	1,498.3	1,496.0	1,421.2	1,253.2	1,120.0	1,114.7	1,004.0	890.5	823.7	708.5	650.0	590.8	519.8	393.0	274.9	259.5	135.7	31.8	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
