Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
01/03/2021	Wind	FINAL	259,027.9	4,096.7	4,086.0	4,106.4	4,132.5	4,105.5	4,085.3	4,025.7	4,034.2	4,065.7	4,134.3	4,183.3	4,177.5	4,152.5	4,157.0	4,171.8	4,195.9	4,198.9	4,182.1	4,185.9	4,139.8	4,075.4	4,020.6	4,009.2	3,992.9	3,968.2	3,954.4	3,915.6	3,934.2	3,959.1	3,928.4	3,902.2	3,893.1	3,853.0	3,788.9	3,660.9	3,449.7	3,156.7	2,854.3	2,614.7	2,431.3	2,288.9	2,116.0	1,971.0	1,860.3	1,752.4	1,677.3	1,602.8	1,551.5	1,461.5	1,396.1	1,350.0	1,297.9	1,243.5	1,180.1	1,119.8	1,062.0	1,011.8	960.3	925.5	898.0	890.1	890.9	866.2	850.2	836.2	833.6	807.6	821.4	836.2	892.1	970.8	1,057.7	1,152.8	1,291.8	1,448.6	1,627.8	1,809.8	2,002.3	2,148.5	2,288.9	2,418.4	2,572.4	2,715.6	2,870.4	2,963.6	3,037.7	3,136.6	3,201.9	3,243.7	3,291.3	3,325.4	3,363.8	3,409.6	3,465.2	3,478.1	3,504.4
01/04/2021	Biomass	FINAL	581.5	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	6.7	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.8	5.3	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.1	5.1	5.2	5.5	5.7	5.8	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.7	5.6	5.6	5.7	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.6	5.6	5.6	5.6	5.6	5.8	5.9	5.9	5.9	5.9	5.9	5.9	5.8	5.6	5.6	5.6	5.6	5.6	5.6	5.6
01/04/2021	Coal	FINAL	185,987.8	1,483.4	1,442.1	1,411.0	1,396.4	1,391.3	1,408.4	1,418.3	1,436.9	1,455.2	1,470.4	1,475.4	1,476.1	1,477.1	1,479.3	1,479.4	1,477.1	1,476.8	1,490.7	1,506.6	1,502.1	1,516.1	1,537.4	1,553.0	1,556.0	1,579.1	1,621.0	1,667.0	1,705.9	1,743.2	1,789.9	1,836.3	1,895.1	2,018.4	2,017.9	1,870.2	1,805.9	1,743.9	1,716.8	1,707.4	1,714.6	1,705.8	1,692.0	1,704.0	1,702.4	1,696.1	1,713.5	1,712.4	1,685.7	1,679.1	1,687.0	1,694.0	1,694.1	1,704.6	1,705.1	1,698.7	1,690.8	1,696.0	1,700.3	1,707.1	1,714.1	1,715.8	1,708.1	1,712.1	1,724.4	1,745.6	1,816.4	1,890.8	2,007.0	2,140.3	2,296.8	2,453.2	2,599.5	2,697.4	2,760.9	2,812.8	2,841.5	2,856.8	2,867.9	2,867.7	2,860.0	2,840.0	2,820.5	2,823.8	2,812.4	2,768.2	2,732.3	2,693.4	2,668.9	2,646.4	2,645.4	2,581.9	2,478.0	2,415.4	2,400.1	2,342.2	2,212.1
01/04/2021	Gas	FINAL	23,442.8	130.6	128.8	128.5	128.5	127.8	127.2	126.7	126.8	128.2	127.6	126.5	126.0	126.2	127.0	127.1	127.2	131.2	133.7	135.8	141.9	148.3	170.1	201.0	243.8	262.2	279.7	297.8	301.7	304.0	305.2	303.8	304.8	289.2	280.8	276.6	281.6	283.5	297.5	302.0	299.6	301.0	295.9	292.4	287.9	282.7	280.7	280.0	278.8	275.2	275.3	266.4	263.4	252.7	248.9	248.1	248.7	257.0	262.9	268.8	268.0	276.0	281.5	273.5	271.8	282.2	283.3	286.3	301.9	335.8	335.4	332.5	339.0	337.3	326.8	324.2	324.0	304.8	290.5	283.4	284.9	279.4	278.9	279.4	278.8	272.1	269.3	270.1	269.5	267.6	268.1	268.7	268.3	234.5	161.7	124.4	125.0
01/04/2021	Gas-CC	FINAL	386,124.0	2,572.1	2,575.4	2,559.7	2,560.2	2,576.0	2,588.5	2,591.7	2,611.5	2,625.6	2,607.7	2,661.8	2,684.6	2,743.6	2,773.8	2,766.2	2,833.6	2,929.8	3,034.1	3,081.8	3,166.8	3,286.5	3,433.3	3,515.0	3,637.4	3,798.2	3,961.9	4,005.3	4,156.4	4,372.7	4,534.0	4,568.5	4,655.1	4,652.9	4,560.2	4,485.7	4,410.4	4,303.5	4,208.8	4,137.7	4,082.7	4,056.7	4,011.5	4,029.2	4,036.1	4,004.5	3,997.8	3,976.3	3,936.3	3,913.8	3,915.6	3,922.5	3,906.3	3,918.8	3,936.1	3,964.5	4,026.0	4,087.7	4,104.7	4,131.1	4,182.1	4,225.7	4,250.6	4,299.2	4,381.4	4,431.2	4,489.4	4,586.6	4,704.4	4,757.1	4,913.1	4,991.4	5,054.4	5,070.4	5,057.9	5,049.3	5,033.0	5,015.3	5,002.5	4,979.5	4,973.8	4,993.8	4,985.7	4,955.2	4,898.9	4,835.7	4,785.7	4,719.5	4,656.5	4,557.0	4,457.1	4,370.4	4,322.1	4,271.5	4,252.9	4,219.8	4,207.2
01/04/2021	Hydro	FINAL	591.3	6.5	8.6	8.6	8.6	4.2	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.2	2.3	2.2	2.3	2.3	2.3	2.3	2.3	2.3	2.2	2.2	2.2	7.9	8.5	8.6	8.6	8.6	8.8	8.8	8.9	8.9	8.9	8.9	8.9	9.0	9.0	9.0	9.0	16.9	17.5	17.5	17.6	15.4	13.4	13.4	12.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.8	3.8	3.8	3.8	14.5	14.6	14.5	13.4	10.7	10.7	10.7	10.0	8.5	8.5	8.5	7.9	3.7	3.6	3.6	3.6	3.2	3.3	3.2	3.7
01/04/2021	Nuclear	FINAL	122,774.7	1,278.5	1,278.3	1,278.3	1,278.3	1,278.4	1,278.5	1,278.6	1,278.6	1,278.5	1,278.6	1,278.5	1,278.6	1,278.1	1,277.7	1,277.7	1,278.0	1,278.0	1,278.0	1,277.9	1,277.8	1,278.0	1,277.8	1,277.8	1,277.7	1,278.0	1,277.5	1,278.2	1,278.1	1,278.4	1,278.3	1,278.2	1,278.3	1,278.1	1,277.9	1,277.9	1,277.7	1,277.7	1,277.6	1,278.4	1,279.0	1,279.1	1,279.2	1,278.9	1,278.8	1,278.8	1,278.4	1,278.6	1,278.6	1,278.8	1,278.9	1,278.7	1,279.1	1,278.6	1,278.9	1,278.8	1,278.9	1,278.8	1,278.9	1,279.4	1,279.4	1,279.3	1,279.2	1,279.2	1,279.6	1,279.5	1,279.4	1,279.7	1,279.3	1,280.0	1,279.3	1,279.4	1,279.4	1,279.3	1,279.4	1,279.3	1,279.4	1,279.5	1,279.5	1,279.2	1,279.5	1,279.5	1,279.4	1,279.5	1,279.3	1,279.2	1,279.5	1,280.0	1,280.5	1,281.0	1,280.7	1,280.8	1,280.7	1,280.7	1,280.7	1,280.7	1,280.8
01/04/2021	Other	FINAL	-32.6	0.0	-0.3	0.3	0.6	0.2	-0.5	0.4	1.1	-0.4	-0.4	0.3	0.1	-0.1	0.2	0.4	0.3	-0.3	0.1	0.5	-0.2	0.3	-0.1	0.4	0.5	-0.9	-2.8	-1.9	-1.7	-2.1	-1.9	-1.4	-1.4	-2.3	-2.0	-1.1	-2.2	-3.0	-2.6	-2.5	-2.0	-2.3	-1.6	-2.2	-2.9	-0.1	0.6	0.8	2.0	2.1	2.0	2.4	1.8	0.7	1.2	0.6	1.3	0.3	0.6	0.1	0.8	-1.5	1.7	1.7	3.2	-1.1	-0.1	0.7	-0.1	0.0	-5.7	-4.0	-3.2	-1.0	0.5	1.1	-0.5	0.3	1.8	-0.7	-0.2	0.0	0.1	-0.1	-0.3	0.1	0.0	0.1	0.1	-0.3	-0.2	0.2	0.0	-2.2	-2.3	-0.4	0.1
01/04/2021	Solar	FINAL	29,724.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	8.6	64.7	190.8	354.7	534.4	716.1	837.2	885.3	914.0	928.5	916.5	905.5	897.7	892.5	893.2	897.6	888.8	881.0	879.5	876.6	876.7	881.2	889.4	900.4	911.8	921.2	933.2	943.2	947.5	953.0	954.2	943.3	919.8	876.5	808.1	665.3	486.8	314.9	162.2	51.6	8.2	2.3	2.3	2.3	2.3	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
01/04/2021	Wind	FINAL	202,812.6	3,545.2	3,541.6	3,524.2	3,521.2	3,545.1	3,520.4	3,452.1	3,398.3	3,398.6	3,392.9	3,355.2	3,348.7	3,326.3	3,365.8	3,395.2	3,381.4	3,356.4	3,328.3	3,373.1	3,405.6	3,443.2	3,462.6	3,507.4	3,527.5	3,578.7	3,569.6	3,616.6	3,603.5	3,568.6	3,487.4	3,452.8	3,335.5	3,152.4	3,080.7	3,032.4	2,895.1	2,687.3	2,551.5	2,466.5	2,380.8	2,338.5	2,335.9	2,245.2	2,171.9	2,117.8	2,044.1	2,002.4	1,992.1	1,985.5	1,924.4	1,877.5	1,866.9	1,820.7	1,769.3	1,695.1	1,606.6	1,504.0	1,439.8	1,361.6	1,296.1	1,242.0	1,190.9	1,151.1	1,078.8	1,034.5	987.6	943.2	873.4	794.0	739.1	738.0	791.5	847.7	880.9	884.3	875.7	870.9	856.8	842.4	815.1	783.5	772.2	765.9	787.1	814.1	840.4	869.7	862.6	857.5	873.7	907.3	944.9	961.8	979.9	1,014.9	1,068.0
01/05/2021	Biomass	FINAL	578.8	5.6	5.6	5.6	5.6	5.6	5.5	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.4	5.6	5.7	5.6	5.6	5.7	5.7	5.7	5.5	5.3	5.3	5.3	5.3	5.2	5.0	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.4	5.5	5.6	5.6	5.7	6.5	6.9	6.9	6.9	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.7	6.7	6.8	6.8	6.8	6.7	6.8	6.7	6.7	6.7	6.7	6.7	6.7	6.8	6.7	6.7	6.8	6.7	6.8	6.8	6.8	6.8	6.7	6.7	6.7	6.8	6.7	6.8	6.8	6.8	6.8	6.7	6.7
01/05/2021	Coal	FINAL	194,876.9	2,115.1	2,095.2	2,069.8	2,081.5	2,082.1	2,091.5	2,080.8	2,062.4	2,056.2	2,069.5	2,072.4	2,076.4	2,080.9	2,083.2	2,102.7	2,128.9	2,167.7	2,213.7	2,240.5	2,275.2	2,285.2	2,389.2	2,490.0	2,574.9	2,676.6	2,816.0	2,888.3	2,940.3	2,967.4	2,971.3	2,935.2	2,855.2	2,790.5	2,664.5	2,520.7	2,364.9	2,303.7	2,278.4	2,300.2	2,361.2	2,427.5	2,399.7	2,297.4	2,199.2	2,078.3	2,016.0	1,959.0	1,880.9	1,856.1	1,867.6	1,856.6	1,843.5	1,835.4	1,834.7	1,808.8	1,736.0	1,645.9	1,603.1	1,609.2	1,611.1	1,623.5	1,609.4	1,629.8	1,682.7	1,714.0	1,753.6	1,804.4	1,896.2	2,017.3	2,053.2	2,077.7	2,109.2	2,133.9	2,048.7	1,950.5	1,883.3	1,853.4	1,854.9	1,847.0	1,815.5	1,783.8	1,748.4	1,704.9	1,709.1	1,703.9	1,668.0	1,596.0	1,538.5	1,494.2	1,462.2	1,431.3	1,403.0	1,369.8	1,338.9	1,295.7	1,285.7
01/05/2021	Gas	FINAL	12,417.3	125.8	126.0	126.3	124.8	125.0	124.4	125.2	124.7	125.3	125.1	124.4	123.6	123.6	123.1	123.9	123.7	123.3	123.4	123.4	122.8	122.6	121.9	122.1	129.1	133.5	132.9	134.4	135.9	139.5	136.8	134.7	134.9	129.6	125.6	124.7	124.5	124.0	125.0	124.8	125.2	123.5	132.1	132.5	131.5	131.2	139.8	137.8	129.6	128.7	127.5	126.2	125.8	124.6	124.1	124.0	123.7	124.1	124.0	124.2	124.5	123.6	129.7	133.5	135.0	135.1	138.3	136.5	138.3	136.6	142.3	152.6	153.9	154.5	154.8	151.6	148.4	145.6	144.7	142.1	139.3	138.2	138.1	125.1	120.7	121.0	119.9	120.2	120.0	119.5	119.1	119.2	118.7	118.5	118.9	118.0	116.7
01/05/2021	Gas-CC	FINAL	302,496.4	4,166.7	4,113.4	4,081.6	4,083.1	4,075.7	4,070.8	4,048.0	4,037.6	4,051.3	4,056.9	4,056.3	4,070.0	4,085.4	4,099.3	4,126.3	4,144.9	4,211.2	4,218.1	4,249.4	4,299.3	4,441.0	4,459.1	4,557.2	4,618.0	4,724.9	4,780.2	4,880.1	4,939.9	5,037.8	5,005.0	4,905.7	4,803.3	4,739.3	4,633.4	4,522.5	4,347.8	4,188.8	4,120.9	4,083.3	3,965.7	3,881.5	3,821.4	3,701.8	3,597.5	3,498.2	3,448.2	3,329.7	3,266.7	3,186.7	3,100.3	2,958.5	2,865.8	2,732.8	2,639.1	2,466.4	2,402.6	2,373.0	2,318.5	2,270.0	2,199.2	2,200.0	2,074.8	2,136.8	2,242.0	2,158.1	2,274.8	2,328.1	2,402.2	2,432.4	2,395.3	2,401.7	2,410.2	2,402.7	2,315.4	2,246.7	2,244.3	2,179.0	2,117.2	2,028.0	1,911.2	1,868.3	1,828.8	1,839.7	1,810.0	1,700.9	1,603.1	1,547.6	1,479.7	1,426.1	1,294.9	1,244.5	1,274.4	1,236.4	1,122.0	1,086.3	1,075.6
01/05/2021	Hydro	FINAL	672.7	9.2	9.2	9.3	9.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.0	3.1	3.1	3.1	3.1	6.5	9.4	9.4	9.4	9.4	9.3	9.4	9.3	9.6	9.8	9.7	9.8	10.0	10.2	10.1	10.2	17.9	18.0	18.0	17.2	8.0	5.7	5.7	5.6	3.8	3.8	3.8	3.8	3.8	3.7	3.8	3.8	3.8	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	4.0	3.9	4.0	4.0	4.0	4.0	4.0	4.0	4.1	4.1	4.1	14.6	14.6	14.6	13.9	13.9	14.0	14.0	13.6	15.3	15.2	15.3	14.5	8.1	8.0	7.8	7.4	3.3	3.4	3.2	3.2
01/05/2021	Nuclear	FINAL	122,766.1	1,280.7	1,280.5	1,280.7	1,280.5	1,280.3	1,280.6	1,279.6	1,279.1	1,279.3	1,279.5	1,279.4	1,279.2	1,279.3	1,279.5	1,279.4	1,279.2	1,279.4	1,279.3	1,279.5	1,279.2	1,279.6	1,279.5	1,279.3	1,279.5	1,279.5	1,279.4	1,279.4	1,279.3	1,279.3	1,279.4	1,279.5	1,279.5	1,279.3	1,279.4	1,279.3	1,279.3	1,278.9	1,279.1	1,278.8	1,279.2	1,278.8	1,278.8	1,279.1	1,278.8	1,279.0	1,278.9	1,279.1	1,279.1	1,279.1	1,278.8	1,278.8	1,278.1	1,278.9	1,278.8	1,278.9	1,278.7	1,278.1	1,278.4	1,278.2	1,278.4	1,278.0	1,278.3	1,278.0	1,277.9	1,277.5	1,278.1	1,277.9	1,278.1	1,277.8	1,277.9	1,278.0	1,278.0	1,277.8	1,278.0	1,278.0	1,278.0	1,278.3	1,277.8	1,277.4	1,277.8	1,278.0	1,277.7	1,277.5	1,277.5	1,277.7	1,277.2	1,278.0	1,277.3	1,277.3	1,278.4	1,279.4	1,279.5	1,279.5	1,278.9	1,279.0	1,278.9
01/05/2021	Other	FINAL	-7.7	0.0	-0.2	0.4	-0.9	-0.1	3.2	3.9	4.7	0.7	0.3	-0.4	-0.5	0.0	0.0	0.0	-0.2	-0.3	-0.6	0.0	0.0	-0.4	-0.1	-0.8	0.2	-3.5	-2.6	-3.7	-1.9	-3.0	-1.0	-0.7	-0.5	-0.9	0.2	-0.2	1.2	1.3	2.0	1.6	0.7	1.1	-0.1	1.1	1.0	0.2	0.9	1.6	0.5	0.7	0.1	3.6	2.7	1.0	-2.1	-1.0	-1.1	-1.4	2.3	-3.1	0.8	-0.6	3.5	-1.5	0.3	0.2	-0.7	0.6	0.3	-0.7	0.8	0.9	1.0	-0.3	1.4	0.6	-0.7	0.8	-0.5	-0.7	-0.1	0.7	2.1	0.2	-0.3	0.0	-3.2	-1.0	0.7	-1.6	-1.5	-0.6	-1.1	-1.8	-5.7	-3.9	-2.2
01/05/2021	Solar	FINAL	23,612.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	9.3	63.2	168.1	306.2	449.3	616.9	714.2	743.1	780.1	798.1	792.4	813.8	810.8	801.6	765.4	790.2	800.3	797.4	760.7	766.8	804.6	816.1	797.8	822.9	820.8	816.4	804.5	739.2	716.1	669.7	724.7	607.2	489.0	431.7	306.2	290.4	202.9	109.4	68.1	23.4	2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
01/05/2021	Wind	FINAL	284,536.1	1,117.8	1,145.1	1,143.0	1,122.5	1,108.0	1,101.1	1,110.7	1,119.4	1,125.7	1,125.1	1,142.4	1,145.7	1,162.1	1,183.5	1,186.2	1,189.5	1,193.2	1,232.3	1,275.2	1,312.4	1,374.8	1,419.8	1,425.8	1,433.9	1,463.2	1,509.4	1,545.7	1,585.8	1,652.1	1,757.7	1,901.2	2,055.4	2,175.0	2,277.0	2,337.7	2,409.8	2,380.4	2,275.9	2,176.9	2,098.0	2,045.7	2,053.4	2,148.5	2,300.3	2,462.4	2,547.7	2,648.5	2,732.8	2,797.6	2,844.1	2,884.8	2,926.3	3,059.0	3,146.7	3,272.9	3,381.6	3,492.6	3,569.3	3,626.7	3,684.9	3,700.8	3,764.7	3,798.9	3,763.7	3,804.9	3,791.5	3,733.0	3,678.7	3,639.9	3,751.8	3,926.4	4,148.5	4,331.1	4,550.2	4,782.2	4,871.7	4,912.6	4,963.5	5,025.3	5,141.7	5,188.3	5,210.1	5,204.5	5,156.9	5,167.1	5,221.3	5,259.3	5,245.9	5,211.7	5,257.6	5,200.1	5,063.6	4,988.2	5,033.0	5,001.4	4,923.9
01/06/2021	Biomass	FINAL	640.2	6.7	6.7	6.7	6.7	6.6	6.4	6.4	6.4	6.7	6.8	6.7	6.7	6.7	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.5	6.7	6.7	6.7	6.7	6.7	6.8	6.8	6.7	6.8	6.6	6.4	6.4	6.4	6.5	6.4	6.2	6.4	6.4	6.5	6.4	6.6	6.4	6.4	6.7	6.8	6.8	6.8	6.7	6.7	7.0	6.8	6.8	6.7	6.7	7.0	7.1	6.9	6.8	6.8	6.8	7.0	6.9	6.8	6.9	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	7.1	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.4	6.4	6.4	6.4	6.4
01/06/2021	Coal	FINAL	154,858.3	1,267.7	1,249.0	1,231.3	1,226.8	1,213.8	1,200.9	1,191.4	1,192.3	1,193.7	1,192.5	1,201.6	1,216.2	1,260.9	1,306.6	1,325.9	1,337.9	1,342.6	1,362.6	1,355.8	1,331.0	1,326.5	1,295.5	1,320.1	1,323.3	1,351.2	1,432.8	1,508.1	1,572.8	1,639.8	1,665.5	1,642.5	1,643.8	1,700.7	1,739.0	1,766.7	1,768.1	1,760.8	1,735.3	1,689.7	1,645.7	1,667.2	1,667.2	1,622.7	1,611.5	1,647.1	1,711.1	1,689.1	1,702.2	1,711.7	1,653.5	1,614.1	1,588.4	1,605.6	1,600.3	1,558.0	1,548.4	1,542.0	1,531.9	1,524.2	1,512.8	1,514.0	1,501.2	1,477.6	1,471.7	1,466.0	1,465.4	1,460.9	1,446.2	1,468.8	1,553.3	1,817.2	2,054.6	2,171.9	2,183.6	2,186.5	2,122.4	2,099.9	2,016.9	1,977.1	1,950.6	1,954.5	1,939.3	1,938.5	1,945.4	1,938.8	1,898.9	1,850.6	1,828.9	1,820.4	1,853.0	1,818.1	1,798.9	1,842.8	1,990.2	2,010.4	1,986.4
01/06/2021	Gas	FINAL	13,083.4	116.3	115.0	115.5	115.8	116.1	116.5	116.1	116.0	114.8	115.0	115.0	114.4	114.6	114.0	115.0	114.9	115.9	115.2	115.9	133.6	159.0	151.3	155.6	145.6	130.8	126.8	127.8	128.3	131.1	132.4	134.1	134.4	133.9	133.0	131.7	132.1	131.9	131.4	139.1	137.6	138.5	150.9	150.9	145.6	138.0	136.8	138.3	137.6	138.5	140.2	142.2	140.6	142.8	141.8	140.6	134.7	135.4	141.2	147.9	145.9	140.2	135.7	136.3	142.6	146.4	143.0	147.7	145.7	139.4	137.7	130.1	134.2	147.5	155.5	152.8	155.2	157.2	156.4	156.6	157.2	146.9	146.3	148.7	150.6	149.3	149.3	148.5	140.1	139.6	138.7	139.1	138.1	139.0	137.9	136.8	135.7
01/06/2021	Gas-CC	FINAL	169,663.8	1,068.4	1,056.6	1,054.1	1,074.8	1,060.3	1,063.3	1,053.7	1,055.2	1,076.6	1,069.1	1,059.8	1,054.2	1,070.2	1,033.2	1,066.3	1,036.9	1,088.9	1,043.6	1,089.0	1,114.3	1,167.1	1,181.7	1,212.2	1,360.2	1,618.1	1,637.3	1,670.7	1,737.3	1,751.9	1,708.7	1,701.0	1,712.8	1,808.8	1,764.9	1,729.7	1,763.3	1,701.1	1,706.2	1,714.0	1,725.6	1,781.9	1,771.3	1,770.5	1,777.5	1,806.5	1,816.1	1,833.0	1,843.1	1,818.9	1,765.2	1,779.1	1,789.8	1,811.7	1,805.3	1,776.9	1,786.1	1,753.5	1,763.6	1,748.3	1,777.3	1,763.6	1,726.7	1,768.8	1,804.2	1,838.8	1,902.0	1,990.9	2,053.4	2,180.7	2,364.3	2,520.0	2,641.5	2,663.8	2,712.3	2,685.2	2,694.2	2,682.3	2,624.7	2,623.8	2,620.2	2,614.4	2,552.7	2,538.0	2,481.6	2,457.6	2,409.1	2,394.7	2,347.9	2,245.1	2,063.4	1,945.5	1,900.7	1,756.8	1,598.6	1,533.2	1,526.5
01/06/2021	Hydro	FINAL	706.0	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.3	3.6	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.7	3.8	3.8	11.6	11.7	11.7	10.9	5.9	5.9	5.9	5.8	3.7	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.5	3.5	3.6	3.5	15.6	16.5	16.5	15.8	14.1	14.2	14.6	14.1	9.9	9.9	9.9	9.9	9.9	9.9	9.8	9.9	20.4	20.6	20.6	19.7	16.6	16.7	16.7	16.7	16.0	15.0	15.1	14.3	8.3	8.2	8.3	7.8	3.7	3.7	3.7	3.6
01/06/2021	Nuclear	FINAL	122,702.5	1,278.9	1,278.7	1,278.7	1,279.0	1,278.9	1,278.9	1,278.6	1,278.8	1,278.8	1,278.8	1,277.7	1,277.4	1,277.5	1,277.4	1,277.7	1,277.3	1,277.5	1,276.9	1,277.3	1,277.5	1,277.4	1,277.7	1,277.5	1,277.4	1,277.8	1,277.7	1,277.9	1,277.8	1,277.6	1,277.0	1,277.6	1,277.8	1,278.0	1,277.8	1,277.5	1,277.6	1,277.7	1,277.5	1,277.5	1,277.9	1,277.7	1,277.6	1,277.5	1,277.7	1,277.9	1,277.8	1,277.8	1,278.0	1,278.8	1,280.2	1,280.3	1,280.1	1,280.3	1,280.1	1,280.1	1,279.7	1,279.2	1,278.5	1,278.7	1,278.2	1,278.2	1,278.3	1,278.4	1,277.8	1,278.1	1,278.0	1,278.2	1,277.8	1,278.3	1,278.3	1,277.9	1,278.0	1,277.8	1,277.7	1,277.6	1,278.0	1,278.2	1,278.4	1,278.2	1,278.1	1,278.0	1,278.2	1,278.1	1,278.3	1,278.2	1,278.1	1,278.5	1,278.2	1,278.2	1,278.0	1,278.3	1,277.9	1,278.5	1,278.3	1,277.6	1,277.1
01/06/2021	Other	FINAL	13.6	-0.3	0.0	0.6	0.1	0.0	-0.9	-1.2	0.0	-0.1	0.1	-1.0	-0.2	0.2	-1.1	0.7	-0.1	1.5	-0.2	1.2	2.2	-0.2	0.8	-0.5	1.0	1.9	2.3	1.7	1.4	1.5	0.7	0.9	1.9	-0.1	0.7	1.3	-0.6	-1.9	-2.5	-1.3	-0.8	0.1	-3.6	-2.0	-1.7	-1.6	-1.9	-1.2	2.0	2.3	3.8	2.0	1.8	2.6	1.5	1.8	0.1	1.5	-0.2	0.8	0.3	1.0	1.0	1.7	1.7	1.7	0.7	1.5	-0.7	-2.5	-4.6	-5.1	-4.6	-1.8	0.3	-0.8	0.6	-0.2	1.1	0.0	0.5	0.3	1.8	2.5	4.0	1.3	0.2	0.2	0.8	0.5	-0.1	0.3	-0.6	-1.3	-3.1	-2.1	-0.9
01/06/2021	Solar	FINAL	10,982.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	3.3	37.0	136.4	268.4	352.8	486.3	525.6	492.5	368.9	264.9	239.0	247.4	270.3	274.6	277.1	280.1	298.9	323.4	335.7	288.0	282.5	274.0	260.3	271.1	283.4	299.6	303.6	302.8	308.4	304.6	297.6	282.1	258.4	243.5	217.2	210.2	270.9	274.1	177.1	65.4	13.3	2.1	2.2	2.2	2.2	2.2	0.4	0.0	0.0	0.0	0.1	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
