Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
06/03/2019	Wind	FINAL	157,528.2	1,642.6	1,723.6	1,836.0	1,992.7	2,089.9	2,072.2	2,087.3	2,224.1	2,355.5	2,338.7	2,229.2	2,123.3	1,993.2	1,814.6	1,716.7	1,569.9	1,429.2	1,122.2	878.2	777.2	666.6	535.5	568.4	670.3	762.2	683.3	657.1	666.5	649.0	687.7	675.0	665.0	625.5	633.5	621.5	588.4	557.9	579.6	575.9	553.3	580.1	603.0	586.1	649.8	729.7	802.2	887.7	977.0	1,040.5	1,120.9	1,261.6	1,371.2	1,505.8	1,567.6	1,570.3	1,635.0	1,758.2	1,823.0	1,848.0	1,861.2	1,897.3	1,967.1	2,083.9	2,158.5	2,206.7	2,263.3	2,299.2	2,313.1	2,311.5	2,286.2	2,253.4	2,222.8	2,215.0	2,204.2	2,188.9	2,167.5	2,188.6	2,196.1	2,166.3	2,112.4	2,136.3	2,147.4	2,218.6	2,281.0	2,387.2	2,485.4	2,586.8	2,724.3	2,827.6	2,813.1	2,766.2	2,713.8	2,741.9	2,733.2	2,711.3	2,734.9
06/04/2019	Biomass	FINAL	954.3	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.4	10.2	10.2	10.2	10.2	10.2	10.2	9.4	8.9	8.9	8.9	8.8	8.5	8.4	8.3	8.4	8.5	8.8	8.9	9.1	9.1	9.1	9.3	9.1	8.9	8.8	9.0	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.6	9.8	9.9	10.2	10.2	10.3	10.0	9.8	9.9	10.2	10.2	10.2	10.2	10.4	10.4	10.4	10.6	10.5	10.6	10.6	10.7	10.7	10.7	10.7	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5
06/04/2019	Coal	FINAL	239,934.8	2,131.8	2,046.1	1,956.2	1,890.5	1,829.9	1,811.7	1,782.5	1,731.8	1,742.7	1,736.0	1,789.6	1,813.3	1,808.8	1,835.9	1,883.0	1,917.8	1,988.0	2,045.7	2,057.3	2,075.1	2,100.9	2,108.9	2,142.8	2,175.7	2,225.5	2,295.5	2,249.1	2,238.1	2,294.4	2,417.7	2,529.0	2,643.7	2,720.8	2,755.3	2,778.8	2,796.4	2,754.4	2,756.4	2,762.7	2,798.4	2,827.5	2,867.7	2,882.4	2,886.1	2,911.5	2,936.7	2,947.3	2,947.0	2,949.3	2,958.6	2,967.3	2,969.5	2,971.7	2,981.0	3,014.6	3,038.5	3,011.0	2,998.9	2,999.9	2,994.5	2,998.9	2,996.2	2,989.1	2,987.3	2,981.0	2,980.5	2,969.6	2,948.5	2,954.7	2,954.1	2,943.1	2,841.9	2,708.6	2,613.0	2,589.7	2,532.8	2,461.6	2,454.6	2,505.2	2,573.5	2,632.7	2,663.2	2,704.5	2,704.3	2,669.2	2,618.5	2,541.1	2,446.7	2,344.6	2,273.7	2,209.6	2,073.3	1,988.2	1,942.8	1,866.2	1,793.0
06/04/2019	Gas	FINAL	81,213.2	274.0	247.7	249.6	245.6	247.0	246.7	248.1	247.8	243.8	248.3	247.2	244.5	243.8	248.1	246.8	247.9	247.6	245.0	246.2	249.5	247.2	249.8	256.6	252.7	262.9	257.3	265.7	268.4	306.6	324.4	352.9	408.8	451.5	503.4	582.6	681.1	810.1	873.0	911.1	943.0	946.8	968.5	970.3	1,000.9	1,026.8	1,100.7	1,150.9	1,249.9	1,331.2	1,422.6	1,524.7	1,634.3	1,573.1	1,522.5	1,549.6	1,567.8	1,601.0	1,600.1	1,622.3	1,593.2	1,558.8	1,601.2	1,589.3	1,581.8	1,553.2	1,536.8	1,507.0	1,481.7	1,443.9	1,392.3	1,332.7	1,300.7	1,274.9	1,255.5	1,237.2	1,211.1	1,184.7	1,154.4	1,128.4	1,098.4	1,095.8	1,056.9	1,026.9	1,001.0	985.6	943.0	910.7	877.6	798.8	690.8	642.0	646.6	586.8	503.5	448.5	443.1
06/04/2019	Gas-CC	FINAL	531,676.9	4,703.6	4,637.6	4,642.0	4,607.2	4,572.6	4,631.8	4,569.6	4,600.5	4,578.9	4,603.5	4,682.3	4,662.6	4,656.3	4,760.8	4,793.7	4,848.2	4,865.0	4,867.3	4,878.9	4,934.4	4,990.3	5,013.8	5,097.8	5,094.4	5,189.3	5,153.5	5,133.6	5,124.0	5,169.3	5,215.6	5,256.4	5,275.1	5,302.3	5,355.7	5,381.7	5,388.4	5,461.5	5,545.6	5,564.2	5,644.6	5,689.0	5,719.8	5,749.7	5,842.0	5,902.8	5,875.9	5,871.1	5,972.8	6,061.6	6,132.1	6,217.3	6,322.0	6,444.1	6,520.3	6,565.1	6,566.5	6,580.5	6,583.2	6,581.7	6,554.5	6,542.1	6,514.3	6,521.7	6,524.5	6,503.2	6,529.0	6,536.1	6,497.5	6,410.2	6,372.3	6,256.2	6,205.8	6,122.0	6,130.4	6,072.9	6,020.9	5,954.0	5,860.8	5,789.1	5,698.5	5,686.2	5,638.2	5,633.0	5,579.6	5,506.7	5,487.4	5,454.9	5,288.1	5,091.9	5,101.3	5,010.3	4,846.2	4,833.7	4,787.1	4,729.8	4,735.1
06/04/2019	Hydro	FINAL	4,600.3	49.8	49.8	49.9	49.8	49.9	49.9	49.8	49.1	40.8	40.8	40.8	40.7	40.7	40.7	40.7	40.6	40.7	40.5	40.6	40.7	49.3	49.4	49.4	49.3	49.5	48.9	49.1	49.0	49.3	49.2	49.1	49.2	49.1	49.4	49.3	49.3	49.3	49.0	49.4	48.6	40.4	40.5	40.3	40.4	40.1	40.3	40.6	40.6	49.6	49.8	49.8	49.6	49.5	49.7	49.8	50.6	56.3	56.5	56.4	56.3	56.5	56.3	55.9	56.7	56.5	56.5	56.7	55.8	47.6	47.6	47.4	47.4	47.6	47.5	47.4	47.4	42.7	40.7	40.8	40.8	49.6	49.6	49.4	49.4	49.3	49.2	49.3	49.2	49.2	49.3	49.1	49.4	49.0	48.9	49.0	48.2
06/04/2019	Nuclear	FINAL	120,261.6	1,250.8	1,250.6	1,251.0	1,251.0	1,251.2	1,250.9	1,251.0	1,251.4	1,251.2	1,251.4	1,251.3	1,251.4	1,251.7	1,251.8	1,251.6	1,251.7	1,251.7	1,251.5	1,251.8	1,251.9	1,251.7	1,252.0	1,252.0	1,251.7	1,252.1	1,251.7	1,252.4	1,252.2	1,252.2	1,252.3	1,252.2	1,252.2	1,252.2	1,252.5	1,252.4	1,252.4	1,252.5	1,252.2	1,252.8	1,252.5	1,252.1	1,252.4	1,252.9	1,253.9	1,253.3	1,253.5	1,254.1	1,254.0	1,253.7	1,253.7	1,253.6	1,253.4	1,253.2	1,253.3	1,253.4	1,253.0	1,253.0	1,253.2	1,253.0	1,253.1	1,252.9	1,252.6	1,252.7	1,252.7	1,252.8	1,252.7	1,253.1	1,252.9	1,253.0	1,253.3	1,253.2	1,253.1	1,253.5	1,253.3	1,253.1	1,253.2	1,253.4	1,253.5	1,253.6	1,253.6	1,253.8	1,253.7	1,253.6	1,253.5	1,253.7	1,253.8	1,253.8	1,253.8	1,254.1	1,254.2	1,253.8	1,254.1	1,254.0	1,254.0	1,254.3	1,254.7
06/04/2019	Other	FINAL	56.3	0.7	0.7	0.4	0.2	1.5	-0.2	0.9	0.9	0.4	0.2	-0.1	1.3	0.5	0.1	0.8	-0.2	0.5	0.3	0.5	0.2	0.6	1.0	-0.1	0.5	0.6	0.3	0.9	1.1	0.4	0.2	0.2	0.5	0.0	1.0	1.1	0.6	1.0	-0.2	0.4	0.8	0.1	0.3	0.9	0.8	-0.2	1.2	1.1	0.5	0.8	0.6	3.3	1.8	0.3	1.1	0.3	0.5	0.3	1.0	0.3	1.5	0.0	0.2	0.6	0.6	1.1	1.0	0.2	0.0	0.8	0.9	0.1	0.9	1.8	-0.2	0.1	0.3	0.9	0.9	0.3	0.8	0.7	0.0	0.0	0.1	0.9	1.1	0.3	0.4	0.5	0.5	1.0	0.3	0.3	0.6	0.6	1.1
06/04/2019	Solar	FINAL	13,003.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.4	4.0	14.8	35.5	51.5	76.2	87.5	99.1	130.6	150.5	175.3	201.4	187.7	195.7	219.7	268.7	291.8	300.2	308.1	324.7	328.3	328.0	342.2	361.0	362.1	368.1	380.8	386.0	386.8	383.0	378.8	372.3	373.0	374.8	367.2	358.1	365.0	371.6	371.1	350.1	340.3	341.1	329.5	299.7	278.2	268.0	225.0	144.6	126.1	77.5	63.4	40.2	22.2	10.6	3.4	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06/04/2019	Wind	FINAL	160,126.4	2,739.1	2,713.8	2,620.6	2,573.1	2,460.3	2,276.1	2,226.5	2,158.6	2,038.7	1,927.9	1,702.0	1,610.2	1,540.1	1,370.2	1,226.3	1,106.9	1,033.1	969.4	975.7	915.5	931.1	1,004.4	998.3	1,046.0	1,067.2	1,136.3	1,247.5	1,322.0	1,351.8	1,266.3	1,178.0	1,104.4	1,071.3	1,084.5	1,113.5	1,141.0	1,146.7	1,182.1	1,274.3	1,345.5	1,417.8	1,541.3	1,677.6	1,675.3	1,664.7	1,707.6	1,761.9	1,711.0	1,659.5	1,604.8	1,533.0	1,461.7	1,428.3	1,419.6	1,383.9	1,419.2	1,445.8	1,493.3	1,488.3	1,541.6	1,552.1	1,547.8	1,524.4	1,476.8	1,430.5	1,322.5	1,286.8	1,307.0	1,354.2	1,407.5	1,541.6	1,688.6	1,785.8	1,844.8	1,917.0	1,974.8	2,062.9	2,077.0	2,037.8	2,012.3	2,033.4	2,055.9	2,077.1	2,128.3	2,202.8	2,211.2	2,216.6	2,323.3	2,474.8	2,470.5	2,447.0	2,502.4	2,458.5	2,413.3	2,423.6	2,303.3
06/05/2019	Biomass	FINAL	987.7	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.5	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.2	10.0	10.2	10.3	10.3	10.3	10.2	9.8	9.6	9.4	9.3	9.4	9.5	9.8	9.5	9.5	9.7	9.9	10.2	10.2	10.2	10.2	10.4	10.5	10.6	10.7	10.7	10.7	10.7	10.4	10.5	10.2	9.9	9.4	10.0	9.9	9.9	10.1	10.3	10.2	9.7	9.5	9.5	9.7	9.8	9.8	9.9	10.1	10.6	10.9	10.9	10.9	10.9	10.9	10.9	10.9	10.9	10.9	10.9	10.9	11.1	11.1	11.1	11.1	11.1	11.1
06/05/2019	Coal	FINAL	237,816.5	1,753.8	1,700.4	1,638.1	1,575.0	1,552.0	1,542.5	1,512.7	1,505.2	1,498.2	1,500.1	1,512.3	1,536.5	1,537.5	1,563.5	1,586.6	1,640.7	1,709.1	1,765.8	1,765.3	1,740.8	1,757.0	1,784.5	1,787.4	1,845.0	1,971.1	2,161.9	2,355.5	2,497.8	2,586.3	2,640.4	2,675.9	2,670.6	2,625.3	2,580.5	2,611.9	2,653.2	2,679.1	2,728.6	2,754.6	2,758.0	2,765.9	2,780.2	2,795.1	2,810.3	2,826.3	2,856.3	2,862.2	2,864.2	2,859.5	2,865.3	2,865.5	2,863.1	2,864.3	2,888.9	2,907.4	2,915.4	2,918.8	2,924.6	2,922.9	2,920.3	2,918.5	2,907.6	2,901.4	2,904.9	2,911.9	2,921.7	2,920.6	2,925.2	2,930.7	2,930.4	2,929.8	2,926.8	2,924.9	2,930.7	2,925.9	2,916.1	2,910.2	2,900.6	2,882.1	2,871.6	2,840.3	2,794.0	2,791.1	2,809.2	2,803.4	2,754.2	2,737.0	2,693.9	2,586.1	2,501.7	2,449.8	2,454.9	2,484.0	2,493.3	2,438.5	2,356.6
06/05/2019	Gas	FINAL	101,841.0	388.8	324.3	313.4	316.1	311.6	315.7	311.2	311.1	311.6	313.0	314.8	312.0	316.0	311.6	319.6	318.7	315.6	311.2	308.5	311.5	341.1	349.1	393.0	427.2	478.6	488.0	502.0	549.4	614.9	637.8	662.0	691.6	716.8	742.6	773.8	795.8	843.9	855.4	886.0	935.2	951.5	981.9	996.3	1,015.1	997.2	1,010.6	1,055.1	1,153.5	1,295.5	1,384.4	1,482.5	1,565.9	1,596.6	1,677.5	1,722.6	1,785.3	1,844.5	1,913.7	2,026.4	2,082.5	2,127.1	2,156.4	2,239.9	2,249.0	2,192.8	2,212.9	2,257.6	2,259.9	2,278.6	2,286.4	2,233.6	2,179.9	2,003.0	1,949.8	1,835.0	1,636.1	1,466.9	1,347.8	1,215.7	1,179.3	1,177.0	1,177.7	1,201.1	1,231.7	1,179.7	1,105.3	1,076.9	986.9	914.1	829.8	805.0	805.9	747.5	636.0	550.2	529.4
06/05/2019	Gas-CC	FINAL	541,281.0	4,729.1	4,737.3	4,669.4	4,641.8	4,592.7	4,623.9	4,574.1	4,546.5	4,511.7	4,525.2	4,611.7	4,662.5	4,687.4	4,703.4	4,791.4	4,860.5	4,937.7	4,911.1	4,864.9	4,830.2	4,912.4	4,910.0	4,985.6	5,098.2	5,388.3	5,507.3	5,517.7	5,483.9	5,467.1	5,439.4	5,420.7	5,399.6	5,429.2	5,466.4	5,507.0	5,522.1	5,566.0	5,599.3	5,689.9	5,776.5	5,838.8	5,941.9	6,027.7	6,111.6	6,183.1	6,227.2	6,244.9	6,235.2	6,173.1	6,196.3	6,219.9	6,247.9	6,304.2	6,312.4	6,328.1	6,376.0	6,389.1	6,424.7	6,452.0	6,487.1	6,525.2	6,543.6	6,488.2	6,473.2	6,476.6	6,464.6	6,494.6	6,517.8	6,521.7	6,527.1	6,516.3	6,482.1	6,431.7	6,409.3	6,432.9	6,392.8	6,288.9	6,146.7	5,981.7	5,844.3	5,767.2	5,696.9	5,640.6	5,594.2	5,588.8	5,602.0	5,578.9	5,438.2	5,273.9	5,215.5	5,163.7	5,222.5	5,308.2	5,238.1	5,119.6	5,053.2
06/05/2019	Hydro	FINAL	4,989.2	39.9	39.9	39.9	39.8	44.3	46.9	46.7	46.8	42.1	39.9	40.1	39.7	40.0	39.8	39.9	39.9	48.7	48.5	48.7	48.8	48.7	48.8	48.8	48.0	47.9	47.4	47.4	47.3	47.2	47.4	47.2	48.0	53.9	53.9	43.5	43.5	43.4	43.6	43.4	43.4	43.3	43.3	43.4	43.4	52.0	52.6	52.4	52.5	55.3	56.3	56.4	56.7	56.9	56.8	56.8	55.9	54.4	54.8	54.6	54.7	59.2	59.2	59.0	59.0	59.3	59.1	59.3	59.5	59.0	58.8	59.1	58.8	68.1	67.8	67.8	67.6	67.9	67.9	68.1	68.1	67.5	67.5	67.6	66.7	60.2	60.5	59.8	58.3	46.6	46.6	46.6	47.0	46.5	46.5	46.7	46.6
06/05/2019	Nuclear	FINAL	120,481.3	1,255.0	1,255.6	1,255.5	1,255.3	1,255.7	1,255.9	1,255.6	1,255.2	1,255.6	1,255.4	1,255.9	1,255.4	1,255.9	1,255.8	1,255.7	1,255.3	1,254.6	1,254.4	1,254.6	1,254.6	1,254.7	1,254.9	1,255.0	1,255.2	1,255.7	1,255.3	1,255.2	1,255.3	1,255.3	1,255.5	1,255.3	1,255.4	1,255.5	1,255.6	1,255.6	1,255.8	1,255.7	1,255.7	1,255.7	1,255.9	1,256.0	1,256.1	1,256.2	1,256.1	1,255.7	1,256.3	1,256.2	1,256.3	1,256.2	1,256.2	1,256.2	1,255.9	1,255.6	1,254.6	1,254.4	1,254.1	1,254.1	1,254.4	1,254.4	1,254.3	1,254.4	1,254.4	1,254.2	1,254.0	1,254.4	1,254.4	1,254.4	1,254.8	1,254.6	1,254.3	1,254.5	1,254.1	1,254.4	1,254.2	1,254.4	1,254.4	1,254.2	1,254.1	1,254.3	1,254.3	1,254.1	1,254.1	1,254.1	1,254.0	1,254.0	1,254.5	1,254.2	1,254.2	1,254.7	1,254.5	1,254.6	1,254.9	1,254.6	1,254.3	1,254.7	1,254.9
06/05/2019	Other	FINAL	68.4	0.6	0.2	0.6	0.1	0.6	0.5	0.6	0.7	0.4	0.4	1.8	-0.7	0.1	1.6	-0.3	1.7	0.4	-0.5	0.4	0.3	-0.2	0.4	0.6	0.5	0.8	1.0	-0.1	-0.1	0.0	0.3	-0.1	0.5	0.8	0.6	0.7	1.0	-0.1	0.6	1.1	1.0	0.5	0.4	0.3	0.5	0.0	-0.1	-0.1	1.1	1.3	2.2	1.8	1.0	1.6	1.7	1.1	1.7	2.1	2.1	1.8	0.2	-0.7	0.2	30.3	1.8	0.9	-1.1	-2.2	-0.7	2.2	-1.6	0.0	-0.8	-0.7	-0.7	-0.1	-0.4	0.1	0.0	0.6	0.6	0.0	-0.1	-0.2	0.1	-0.6	0.4	-0.1	0.4	0.6	0.1	0.1	0.1	0.0	-0.3	-0.1	-0.1
06/05/2019	Solar	FINAL	15,286.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.9	5.4	20.9	42.8	85.9	168.5	257.5	289.1	318.2	339.7	355.1	361.8	357.4	364.9	378.1	379.6	377.1	379.3	396.0	403.5	408.2	410.6	408.7	408.2	410.5	412.0	408.9	406.3	402.5	402.5	403.7	382.4	384.8	374.7	371.5	356.3	361.9	354.4	370.4	357.5	371.7	342.1	321.2	255.9	220.9	182.6	136.6	102.4	92.3	72.5	50.4	30.5	16.0	5.9	4.2	3.2	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06/05/2019	Wind	FINAL	88,312.1	2,182.3	2,137.7	2,135.7	2,115.6	2,056.0	1,962.9	1,952.0	1,908.9	1,921.0	1,860.4	1,688.8	1,564.0	1,472.2	1,389.4	1,264.0	1,089.5	973.5	976.2	1,078.8	1,158.0	1,156.3	1,226.4	1,218.0	1,105.9	934.4	776.2	614.1	502.2	461.3	485.3	511.1	533.9	552.1	546.7	503.9	478.8	463.5	453.8	396.8	365.3	340.7	306.0	284.1	268.2	256.6	251.0	239.8	220.6	209.0	192.1	164.0	135.0	138.9	147.7	157.1	124.5	133.3	149.8	139.4	153.3	182.4	240.7	266.7	347.0	378.7	389.1	359.3	303.8	284.0	283.1	381.3	452.0	584.7	655.9	698.6	855.2	1,077.2	1,293.7	1,544.9	1,617.5	1,674.0	1,754.2	1,766.3	1,735.1	1,721.9	1,718.3	1,620.1	1,723.6	1,870.1	1,933.1	1,850.6	1,568.7	1,270.4	1,223.5	1,260.7	1,242.0
06/06/2019	Biomass	FINAL	930.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.1	11.2	10.9	10.9	10.9	10.9	10.9	10.9	10.0	9.8	9.8	9.8	9.7	9.0	9.1	9.1	9.2	9.8	9.9	9.8	9.9	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.9	9.9	9.8	9.8	9.8	9.5	9.5	9.4	9.4	9.6	10.2	10.2	9.5	9.1	9.3	9.6	10.1	10.1	10.3	10.3	10.3	10.3	10.4	9.6	7.8	7.8	7.8	7.8	7.8	7.8	8.0	8.0	7.8	7.8	7.8	7.8	8.0	8.4	8.4	8.7	8.7	8.7	8.8	8.8	8.8	8.8	8.8	8.8
06/06/2019	Coal	FINAL	238,832.2	2,301.9	2,249.6	2,184.3	2,114.1	2,037.9	1,961.1	1,930.4	1,934.5	1,955.9	1,931.7	1,937.6	1,905.6	1,838.4	1,795.4	1,802.9	1,792.5	1,786.5	1,774.7	1,759.4	1,766.2	1,769.8	1,813.9	1,817.5	1,816.2	1,833.5	1,920.2	1,927.7	1,935.0	1,971.5	1,970.3	1,951.4	1,955.2	2,006.4	2,072.5	2,105.5	2,145.4	2,203.2	2,300.0	2,406.6	2,525.2	2,586.0	2,632.4	2,701.5	2,756.6	2,800.0	2,816.4	2,805.1	2,829.3	2,854.9	2,875.7	2,885.0	2,893.1	2,902.4	2,912.3	2,909.6	2,918.8	2,914.1	2,913.2	2,914.8	2,920.0	2,924.2	2,919.3	2,921.3	2,921.0	2,920.0	2,918.0	2,920.4	2,928.0	2,936.4	2,932.2	2,932.1	2,928.0	2,924.5	2,920.2	2,919.5	2,924.9	2,929.7	2,927.8	2,936.0	2,904.0	2,918.6	2,917.3	2,914.6	2,912.5	2,922.0	2,907.3	2,885.9	2,885.5	2,821.3	2,777.2	2,739.9	2,712.8	2,640.1	2,574.4	2,503.6	2,362.8
06/06/2019	Gas	FINAL	126,765.3	455.2	392.6	362.5	362.4	361.9	364.2	365.1	367.5	364.0	371.8	374.4	372.4	370.5	370.9	369.5	367.8	372.1	375.3	378.6	390.5	403.0	423.4	435.9	452.5	491.4	485.3	504.6	531.7	549.4	580.5	625.4	696.8	742.7	761.0	802.2	892.1	980.2	994.4	1,015.9	1,056.1	1,114.6	1,146.2	1,209.2	1,276.3	1,306.5	1,411.3	1,563.8	1,666.5	1,675.5	1,812.1	1,973.4	2,130.4	2,206.4	2,348.9	2,405.4	2,462.9	2,583.6	2,719.9	2,755.0	2,765.7	2,890.3	2,917.6	2,907.5	2,955.0	2,940.8	2,888.5	2,798.4	2,769.3	2,722.3	2,653.3	2,461.3	2,279.4	2,067.0	1,949.5	1,862.8	1,791.0	1,796.5	1,731.9	1,762.8	1,747.0	1,662.7	1,675.0	1,580.9	1,456.7	1,364.2	1,383.4	1,294.2	1,236.6	1,221.5	1,171.5	1,106.5	1,048.5	966.7	829.1	714.8	693.6
06/06/2019	Gas-CC	FINAL	561,823.9	5,000.9	4,972.5	5,001.7	5,044.8	5,005.5	4,935.7	4,931.9	4,965.3	4,965.0	4,972.9	4,966.4	4,909.6	4,865.3	4,861.5	4,875.9	4,856.1	4,868.7	4,876.1	4,916.7	4,924.6	5,008.2	5,016.1	5,051.5	5,075.7	5,205.5	5,193.7	5,203.5	5,210.8	5,208.2	5,181.5	5,160.3	5,206.9	5,281.5	5,339.5	5,412.5	5,499.4	5,601.6	5,688.6	5,758.9	5,796.0	5,820.5	5,956.7	6,061.0	6,166.5	6,312.8	6,405.4	6,489.6	6,568.9	6,639.1	6,688.3	6,713.3	6,717.9	6,707.5	6,697.6	6,757.3	6,778.7	6,741.4	6,701.3	6,714.5	6,733.0	6,750.9	6,771.4	6,797.8	6,794.3	6,780.4	6,729.7	6,704.8	6,663.2	6,619.6	6,609.8	6,658.3	6,673.8	6,628.8	6,623.9	6,654.8	6,640.3	6,558.1	6,474.7	6,381.0	6,395.9	6,424.6	6,373.6	6,375.2	6,361.3	6,316.3	6,162.7	6,005.7	5,877.6	5,762.1	5,619.8	5,544.6	5,499.1	5,421.9	5,378.6	5,307.5	5,293.8
06/06/2019	Hydro	FINAL	5,967.2	53.7	53.7	53.8	54.1	73.1	73.9	73.8	74.1	68.0	67.5	67.0	66.7	66.6	67.2	66.7	66.2	58.1	58.3	58.2	57.9	58.6	58.4	58.6	58.4	58.6	58.6	58.5	58.5	67.0	67.1	67.7	68.0	67.6	67.4	67.8	67.4	63.6	63.8	64.0	63.0	61.7	61.8	61.8	61.7	66.4	66.5	66.1	65.8	59.8	59.3	59.3	59.1	68.4	68.6	68.4	68.6	68.1	68.1	68.0	68.4	68.4	67.9	68.1	67.0	58.9	58.6	59.1	59.8	59.9	59.3	58.0	57.2	51.8	52.4	52.5	52.4	57.2	57.3	57.3	56.6	57.3	56.7	56.6	56.6	63.2	63.1	63.6	62.5	59.0	58.8	58.8	58.9	58.9	58.9	59.0	58.7
06/06/2019	Nuclear	FINAL	120,353.0	1,254.9	1,254.9	1,254.7	1,254.7	1,254.7	1,254.7	1,254.6	1,254.8	1,254.6	1,254.7	1,254.8	1,254.7	1,254.8	1,255.2	1,255.1	1,255.2	1,255.4	1,255.5	1,255.0	1,254.6	1,255.4	1,255.2	1,255.3	1,255.3	1,255.4	1,255.4	1,255.3	1,255.3	1,255.1	1,255.0	1,255.4	1,255.5	1,255.4	1,255.4	1,255.7	1,255.8	1,255.7	1,255.7	1,255.5	1,255.4	1,255.4	1,255.5	1,255.5	1,255.2	1,255.3	1,255.3	1,255.1	1,254.9	1,255.0	1,254.7	1,254.6	1,254.4	1,254.3	1,253.9	1,253.7	1,253.7	1,253.4	1,253.8	1,253.6	1,253.8	1,253.5	1,253.4	1,253.7	1,253.1	1,253.0	1,252.4	1,252.8	1,252.5	1,252.2	1,252.3	1,252.3	1,252.2	1,251.9	1,251.7	1,251.3	1,251.1	1,251.0	1,251.0	1,250.7	1,250.6	1,251.3	1,250.9	1,251.0	1,251.1	1,250.7	1,250.3	1,250.8	1,250.6	1,250.7	1,250.6	1,250.6	1,250.7	1,250.9	1,251.0	1,251.1	1,251.0
06/06/2019	Other	FINAL	33.8	0.2	-0.2	0.1	0.1	0.5	0.9	-0.9	-0.1	-0.6	-0.6	-0.3	-0.2	0.1	0.3	-0.1	0.0	-0.1	0.2	0.2	-0.3	0.0	-0.2	0.2	0.6	0.4	0.4	0.0	-0.1	-0.2	0.4	0.3	-0.1	-0.1	0.0	0.2	0.3	-0.2	0.2	1.2	0.7	0.0	-0.4	-0.1	0.0	-0.1	-0.3	-0.3	-0.6	0.3	-1.0	0.2	0.8	-0.4	0.5	0.6	1.8	1.2	-0.2	-0.1	1.0	0.6	0.7	1.0	1.1	0.6	0.8	0.9	0.9	-0.2	0.1	0.8	0.9	0.6	0.3	0.4	0.8	0.7	0.4	1.4	-0.8	1.5	-0.6	-0.1	0.3	1.1	2.9	3.5	1.5	1.9	0.4	0.3	0.9	0.2	0.7	0.8	-0.2
06/06/2019	Solar	FINAL	18,312.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2.0	14.0	36.8	96.7	154.7	218.9	287.4	330.4	352.7	367.7	380.2	388.4	393.8	400.4	406.4	412.8	413.4	415.2	417.0	418.8	421.2	421.7	416.9	419.5	421.3	415.7	424.2	428.4	419.2	415.0	423.4	418.7	411.8	417.5	405.0	407.9	403.9	407.9	402.0	396.8	397.5	397.5	390.5	374.2	359.1	358.1	344.3	330.8	309.4	268.1	217.9	162.4	107.9	62.2	23.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
